Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,132413.5625,1.2,0.0001,P,2,0.5
27,3,136605.203125,1.2,0.0001,P,2,0.5
27,3,133354.171875,1.2,0.0001,P,2,0.5
27,3,132874.046875,1.2,0.0001,P,2,0.5
27,3,135015.1875,1.2,0.0001,P,2,0.5
27,3,130998.2734375,1.2,0.0001,P,2,0.5
27,3,134829.9375,1.2,0.0001,P,2,0.5
27,3,134349.765625,1.2,0.0001,P,2,0.5
27,3,135817.171875,1.2,0.0001,P,2,0.5
27,3,133900.015625,1.2,0.0001,P,2,0.5
27,3,133843.484375,1.2,0.0001,P,2,0.5
27,3,135703.390625,1.2,0.0001,P,2,0.5
27,3,133803.265625,1.2,0.0001,P,2,0.5
27,3,136298.625,1.2,0.0001,P,2,0.5
27,3,134411.953125,1.2,0.0001,P,2,0.5
27,3,135423.46875,1.2,0.0001,P,2,0.5
27,3,136607.015625,1.2,0.0001,P,2,0.5
27,3,133731.03125,1.2,0.0001,P,2,0.5
27,3,136104.265625,1.2,0.0001,P,2,0.5
27,3,135643.578125,1.2,0.0001,P,2,0.5
27,3,135064.234375,1.2,0.0001,P,2,0.5
27,3,135540.0625,1.2,0.0001,P,2,0.5
27,3,136029.171875,1.2,0.0001,P,2,0.5
27,3,135590.84375,1.2,0.0001,P,2,0.5
27,3,132303.71875,1.2,0.0001,P,2,0.5
27,3,137261.046875,1.2,0.0001,P,2,0.5
27,3,134953.921875,1.2,0.0001,P,2,0.5
27,3,134236,1.2,0.0001,P,2,0.5
27,3,137937.0625,1.2,0.0001,P,2,0.5
27,3,132894.71875,1.2,0.0001,P,2,0.5
27,3,137886.375,1.2,0.0001,P,2,0.5
27,3,137183.34375,1.2,0.0001,P,2,0.5
27,3,136659.03125,1.2,0.0001,P,2,0.5
27,3,135513.078125,1.2,0.0001,P,2,0.5
27,3,135417.796875,1.2,0.0001,P,2,0.5
27,3,137293.015625,1.2,0.0001,P,2,0.5
27,3,134082.84375,1.2,0.0001,P,2,0.5
27,3,137707.828125,1.2,0.0001,P,2,0.5
27,3,138773.171875,1.2,0.0001,P,2,0.5
27,3,137794.78125,1.2,0.0001,P,2,0.5
27,3,136577.265625,1.2,0.0001,P,2,0.5
27,3,137148.265625,1.2,0.0001,P,2,0.5
27,3,139025.34375,1.2,0.0001,P,2,0.5
27,3,136365.515625,1.2,0.0001,P,2,0.5
27,3,138124.109375,1.2,0.0001,P,2,0.5
27,3,135384.671875,1.2,0.0001,P,2,0.5
27,3,136383.21875,1.2,0.0001,P,2,0.5
27,3,137978.15625,1.2,0.0001,P,2,0.5
27,3,135640.203125,1.2,0.0001,P,2,0.5
27,3,138520.90625,1.2,0.0001,P,2,0.5
27,3,136232.8125,1.2,0.0001,P,2,0.5
27,3,138740.765625,1.2,0.0001,P,2,0.5
27,3,137120.09375,1.2,0.0001,P,2,0.5
27,3,136553.203125,1.2,0.0001,P,2,0.5
27,3,135839.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,135028.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,136720.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,135066.75,0.5,0,S R2 V=0.5,2,0.5
27,3,135269.375,0.5,0,S R2 V=0.5,2,0.5
27,3,133437.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,134964.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,133685.625,0.5,0,S R2 V=0.5,2,0.5
27,3,135703.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,135748.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,135373.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,133372.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,135018.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,132699.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,134949.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,133094.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,135370.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,132732.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,134363.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,134813.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,135586.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,133594.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,134127.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,135589.875,0.5,0,S R2 V=0.5,2,0.5
27,3,135488,0.5,0,S R2 V=0.5,2,0.5
27,3,134088.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,133405.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,134064.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,132458.25,0.5,0,S R2 V=0.5,2,0.5
27,3,134109.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,132670.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,134341.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,133836.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,134417.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,133110.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,135644.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,132634.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,135468.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,134577.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,136247.375,0.5,0,S R2 V=0.5,2,0.5
27,3,132220.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,135697.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,132912.25,0.5,0,S R2 V=0.5,2,0.5
27,3,135496.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,132117.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,134559.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,137770.25,0.5,0,S R2 V=0.5,2,0.5
27,3,135720.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,133740.25,0.5,0,S R2 V=0.5,2,0.5
27,3,137352.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,133967.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,135753.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,133753.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,135414.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,133315.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,137796.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,134996,0.5,0,S R2 V=0.5,2,0.5
27,3,135756.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,135067.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,135740.125,0.5,0,S R2 V=0.5,2,0.5
27,3,133215.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,137880.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,134284.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,135878.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,133693.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,134439.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,133313.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,136334.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,134549.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,136535.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,135304.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,133581.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,135054.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,134772.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,134520.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,134336.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,136264.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,132637.875,0.5,0,S R2 V=0.5,2,0.5
27,3,134284.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,131327.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,133136.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,133394.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,133198.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,132870.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,134174.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,133704.25,0.5,0,S R2 V=0.5,2,0.5
27,3,133439.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,135140.625,0.5,0,S R2 V=0.5,2,0.5
27,3,133471.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,135411.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,131564.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,134158.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,133653.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,133517.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,131114,0.5,0,S R2 V=0.5,2,0.5
27,3,135637.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,130109.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,133704.25,0.5,0,S R2 V=0.5,2,0.5
27,3,133430.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,133618.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,77864.453125,-3.5,0.0001,P,2,0.5
27,3,75941.375,-3.5,0.0001,P,2,0.5
27,3,77540.078125,-3.5,0.0001,P,2,0.5
27,3,75111.1953125,-3.5,0.0001,P,2,0.5
27,3,72392.9765625,-3.5,0.0001,P,2,0.5
27,3,73359.5546875,-3.5,0.0001,P,2,0.5
27,3,74940.9921875,-3.5,0.0001,P,2,0.5
27,3,70828.4296875,-3.5,0.0001,P,2,0.5
27,3,74704.28125,-3.5,0.0001,P,2,0.5
27,3,71842.9921875,-3.5,0.0001,P,2,0.5
27,3,70437.84375,-3.5,0.0001,P,2,0.5
27,3,77516.5546875,-3.5,0.0001,P,2,0.5
27,3,79182.4375,-3.5,0.0001,P,2,0.5
27,3,77021.2421875,-3.5,0.0001,P,2,0.5
27,3,79622.84375,-3.5,0.0001,P,2,0.5
27,3,79366.875,-3.5,0.0001,P,2,0.5
27,3,77216.3671875,-3.5,0.0001,P,2,0.5
27,3,77304.7578125,-3.5,0.0001,P,2,0.5
27,3,72933.7734375,-3.5,0.0001,P,2,0.5
27,3,79909.2109375,-3.5,0.0001,P,2,0.5
27,3,76290.34375,-3.5,0.0001,P,2,0.5
27,3,79967.9921875,-3.5,0.0001,P,2,0.5
27,3,73252.140625,-3.5,0.0001,P,2,0.5
27,3,73173.2265625,-3.5,0.0001,P,2,0.5
27,3,73770.1328125,-3.5,0.0001,P,2,0.5
27,3,77199.8125,-3.5,0.0001,P,2,0.5
27,3,77260.640625,-3.5,0.0001,P,2,0.5
27,3,74345.3984375,-3.5,0.0001,P,2,0.5
27,3,76964.5,-3.5,0.0001,P,2,0.5
27,3,72931.640625,-3.5,0.0001,P,2,0.5
27,3,75326.7734375,-3.5,0.0001,P,2,0.5
27,3,74812.703125,-3.5,0.0001,P,2,0.5
27,3,74977.0078125,-3.5,0.0001,P,2,0.5
27,3,76293.125,-3.5,0.0001,P,2,0.5
27,3,74000.296875,-3.5,0.0001,P,2,0.5
27,3,73281.1171875,-3.5,0.0001,P,2,0.5
27,3,74728.9453125,-3.5,0.0001,P,2,0.5
27,3,72364.46875,-3.5,0.0001,P,2,0.5
27,3,76169.0859375,-3.5,0.0001,P,2,0.5
27,3,74781.78125,-3.5,0.0001,P,2,0.5
27,3,73495.7109375,-3.5,0.0001,P,2,0.5
27,3,75397.3125,-3.5,0.0001,P,2,0.5
27,3,77532.890625,-3.5,0.0001,P,2,0.5
27,3,76346.234375,-3.5,0.0001,P,2,0.5
27,3,74703.8828125,-3.5,0.0001,P,2,0.5
27,3,75492.1484375,-3.5,0.0001,P,2,0.5
27,3,75900.9765625,-3.5,0.0001,P,2,0.5
27,3,73424.421875,-3.5,0.0001,P,2,0.5
27,3,78335.8828125,-3.5,0.0001,P,2,0.5
27,3,79245.4921875,-3.5,0.0001,P,2,0.5
27,3,75293.4296875,-3.5,0.0001,P,2,0.5
27,3,74204.171875,-3.5,0.0001,P,2,0.5
27,3,74033.1171875,-3.5,0.0001,P,2,0.5
27,3,75690.9140625,-3.5,0.0001,P,2,0.5
27,3,75132.4921875,-3.5,0.0001,P,2,0.5
27,3,76653.6796875,-3.5,0.0001,P,2,0.5
27,3,77233.2734375,-3.5,0.0001,P,2,0.5
27,3,73459.9140625,-3.5,0.0001,P,2,0.5
27,3,74050.7109375,-3.5,0.0001,P,2,0.5
27,3,76440.6640625,-3.5,0.0001,P,2,0.5
27,3,76759.1328125,-3.5,0.0001,P,2,0.5
27,3,76569.375,-3.5,0.0001,P,2,0.5
27,3,76352.296875,-3.5,0.0001,P,2,0.5
27,3,71359.359375,-3.5,0.0001,P,2,0.5
27,3,76272.140625,-3.5,0.0001,P,2,0.5
27,3,75926.1328125,-3.5,0.0001,P,2,0.5
27,3,75726.78125,-3.5,0.0001,P,2,0.5
27,3,75511.171875,-3.5,0.0001,P,2,0.5
27,3,74636.59375,-3.5,0.0001,P,2,0.5
27,3,72978.046875,-3.5,0.0001,P,2,0.5
27,3,75416.71875,-3.5,0.0001,P,2,0.5
27,3,76747.90625,-3.5,0.0001,P,2,0.5
27,3,78302.6484375,-3.5,0.0001,P,2,0.5
27,3,77506.5625,-3.5,0.0001,P,2,0.5
27,3,77608.0234375,-3.5,0.0001,P,2,0.5
27,3,78913.125,-3.5,0.0001,P,2,0.5
27,3,78077.2109375,-3.5,0.0001,P,2,0.5
27,3,78301.421875,-3.5,0.0001,P,2,0.5
27,3,80386.703125,-3.5,0.0001,P,2,0.5
27,3,77716.03125,-3.5,0.0001,P,2,0.5
27,3,73466.796875,-3.5,0.0001,P,2,0.5
27,3,76492.953125,-3.5,0.0001,P,2,0.5
27,3,79104.7109375,-3.5,0.0001,P,2,0.5
27,3,76161.40625,-3.5,0.0001,P,2,0.5
27,3,78492.609375,-3.5,0.0001,P,2,0.5
27,3,77570.5703125,-3.5,0.0001,P,2,0.5
27,3,75263.1171875,-3.5,0.0001,P,2,0.5
27,3,75349.9921875,-3.5,0.0001,P,2,0.5
27,3,77064.203125,-3.5,0.0001,P,2,0.5
27,3,79487.78125,-3.5,0.0001,P,2,0.5
27,3,76217.78125,-3.5,0.0001,P,2,0.5
27,3,77436.6875,-3.5,0.0001,P,2,0.5
27,3,78743.5390625,-3.5,0.0001,P,2,0.5
27,3,79864.28125,-3.5,0.0001,P,2,0.5
27,3,78276.2734375,-3.5,0.0001,P,2,0.5
27,3,79132.125,-3.5,0.0001,P,2,0.5
27,3,78192.6015625,-3.5,0.0001,P,2,0.5
27,3,75523.3203125,-3.5,0.0001,P,2,0.5
27,3,75664.4921875,-3.5,0.0001,P,2,0.5
27,3,74532.96875,-3.5,0.0001,P,2,0.5
27,3,105823.609375,1.25,0.0001,P,2,0.5
27,3,104458.078125,1.25,0.0001,P,2,0.5
27,3,108743.03125,1.25,0.0001,P,2,0.5
27,3,106583.7265625,1.25,0.0001,P,2,0.5
27,3,113741.5,1.25,0.0001,P,2,0.5
27,3,112956.0625,1.25,0.0001,P,2,0.5
27,3,116203.84375,1.25,0.0001,P,2,0.5
27,3,113626.640625,1.25,0.0001,P,2,0.5
27,3,113610.4375,1.25,0.0001,P,2,0.5
27,3,116306.359375,1.25,0.0001,P,2,0.5
27,3,117603.96875,1.25,0.0001,P,2,0.5
27,3,115968.265625,1.25,0.0001,P,2,0.5
27,3,115595.4375,1.25,0.0001,P,2,0.5
27,3,119719.6875,1.25,0.0001,P,2,0.5
27,3,116954.6953125,1.25,0.0001,P,2,0.5
27,3,119575.3984375,1.25,0.0001,P,2,0.5
27,3,119280.8359375,1.25,0.0001,P,2,0.5
27,3,118381.28125,1.25,0.0001,P,2,0.5
27,3,119526.2109375,1.25,0.0001,P,2,0.5
27,3,118609.4609375,1.25,0.0001,P,2,0.5
27,3,122239.796875,1.25,0.0001,P,2,0.5
27,3,120755.7109375,1.25,0.0001,P,2,0.5
27,3,120607.8046875,1.25,0.0001,P,2,0.5
27,3,121796.4296875,1.25,0.0001,P,2,0.5
27,3,119871.3515625,1.25,0.0001,P,2,0.5
27,3,122942.21875,1.25,0.0001,P,2,0.5
27,3,122021.5,1.25,0.0001,P,2,0.5
27,3,120149.8046875,1.25,0.0001,P,2,0.5
27,3,122812.09375,1.25,0.0001,P,2,0.5
27,3,123208.6875,1.25,0.0001,P,2,0.5
27,3,123951.8671875,1.25,0.0001,P,2,0.5
27,3,121018.2421875,1.25,0.0001,P,2,0.5
27,3,123453.71875,1.25,0.0001,P,2,0.5
27,3,123844.2890625,1.25,0.0001,P,2,0.5
27,3,124808.953125,1.25,0.0001,P,2,0.5
27,3,126847.6328125,1.25,0.0001,P,2,0.5
27,3,125099.3515625,1.25,0.0001,P,2,0.5
27,3,124097.8203125,1.25,0.0001,P,2,0.5
27,3,126055.390625,1.25,0.0001,P,2,0.5
27,3,125218.21875,1.25,0.0001,P,2,0.5
27,3,125196.515625,1.25,0.0001,P,2,0.5
27,3,127912.203125,1.25,0.0001,P,2,0.5
27,3,123362.1640625,1.25,0.0001,P,2,0.5
27,3,127016.515625,1.25,0.0001,P,2,0.5
27,3,128375.8125,1.25,0.0001,P,2,0.5
27,3,125261.7421875,1.25,0.0001,P,2,0.5
27,3,127416.3203125,1.25,0.0001,P,2,0.5
27,3,125845.234375,1.25,0.0001,P,2,0.5
27,3,126754.9765625,1.25,0.0001,P,2,0.5
27,3,128346.8203125,1.25,0.0001,P,2,0.5
27,3,128408.8046875,1.25,0.0001,P,2,0.5
27,3,127962.2265625,1.25,0.0001,P,2,0.5
27,3,126375.9765625,1.25,0.0001,P,2,0.5
27,3,128246.7890625,1.25,0.0001,P,2,0.5
27,3,127286.53125,1.25,0.0001,P,2,0.5
27,3,130614.03125,1.25,0.0001,P,2,0.5
27,3,127961.7265625,1.25,0.0001,P,2,0.5
27,3,128424.890625,1.25,0.0001,P,2,0.5
27,3,126657.421875,1.25,0.0001,P,2,0.5
27,3,127900.46875,1.25,0.0001,P,2,0.5
27,3,129898.8671875,1.25,0.0001,P,2,0.5
27,3,128281.1953125,1.25,0.0001,P,2,0.5
27,3,126763.359375,1.25,0.0001,P,2,0.5
27,3,129566.375,1.25,0.0001,P,2,0.5
27,3,129765.46875,1.25,0.0001,P,2,0.5
27,3,132279.15625,1.25,0.0001,P,2,0.5
27,3,131190.859375,1.25,0.0001,P,2,0.5
27,3,128260.90625,1.25,0.0001,P,2,0.5
27,3,132839.90625,1.25,0.0001,P,2,0.5
27,3,133174.21875,1.25,0.0001,P,2,0.5
27,3,130206.6640625,1.25,0.0001,P,2,0.5
27,3,130369.71875,1.25,0.0001,P,2,0.5
27,3,131843.390625,1.25,0.0001,P,2,0.5
27,3,130274,1.25,0.0001,P,2,0.5
27,3,132601.46875,1.25,0.0001,P,2,0.5
27,3,131431.78125,1.25,0.0001,P,2,0.5
27,3,129848.375,1.25,0.0001,P,2,0.5
27,3,131740.703125,1.25,0.0001,P,2,0.5
27,3,129852.7109375,1.25,0.0001,P,2,0.5
27,3,132810.375,1.25,0.0001,P,2,0.5
27,3,129667.5546875,1.25,0.0001,P,2,0.5
27,3,131658.015625,1.25,0.0001,P,2,0.5
27,3,131012.109375,1.25,0.0001,P,2,0.5
27,3,130954.2109375,1.25,0.0001,P,2,0.5
27,3,132707.921875,1.25,0.0001,P,2,0.5
27,3,132826.1875,1.25,0.0001,P,2,0.5
27,3,132633.875,1.25,0.0001,P,2,0.5
27,3,131511.859375,1.25,0.0001,P,2,0.5
27,3,135130.0625,1.25,0.0001,P,2,0.5
27,3,132670.21875,1.25,0.0001,P,2,0.5
27,3,131229.921875,1.25,0.0001,P,2,0.5
27,3,135225.15625,1.25,0.0001,P,2,0.5
27,3,129028.7421875,1.25,0.0001,P,2,0.5
27,3,132259.46875,1.25,0.0001,P,2,0.5
27,3,137008.125,1.25,0.0001,P,2,0.5
27,3,132074.734375,1.25,0.0001,P,2,0.5
27,3,132948.796875,1.25,0.0001,P,2,0.5
27,3,133328.859375,1.25,0.0001,P,2,0.5
27,3,134794.625,1.25,0.0001,P,2,0.5
27,3,134729.78125,1.25,0.0001,P,2,0.5
27,3,132813.5,1.25,0.0001,P,2,0.5
27,3,139629.078125,1.25,0.0001,P,2,0.5
27,3,132082.90625,1.25,0.0001,P,2,0.5
27,3,135349.1875,1.25,0.0001,P,2,0.5
27,3,135001.5625,1.25,0.0001,P,2,0.5
27,3,133956.21875,1.25,0.0001,P,2,0.5
27,3,133928.59375,1.25,0.0001,P,2,0.5
27,3,134718.5,1.25,0.0001,P,2,0.5
27,3,136441.078125,1.25,0.0001,P,2,0.5
27,3,133484.53125,1.25,0.0001,P,2,0.5
27,3,135192.84375,1.25,0.0001,P,2,0.5
27,3,133395.53125,1.25,0.0001,P,2,0.5
27,3,134279.328125,1.25,0.0001,P,2,0.5
27,3,135445.265625,1.25,0.0001,P,2,0.5
27,3,130457.1953125,1.25,0.0001,P,2,0.5
27,3,136044.390625,1.25,0.0001,P,2,0.5
27,3,133605.40625,1.25,0.0001,P,2,0.5
27,3,134055.671875,1.25,0.0001,P,2,0.5
27,3,139508.484375,1.25,0.0001,P,2,0.5
27,3,135394.40625,1.25,0.0001,P,2,0.5
27,3,135827.546875,1.25,0.0001,P,2,0.5
27,3,136768.90625,1.25,0.0001,P,2,0.5
27,3,135375,1.25,0.0001,P,2,0.5
27,3,138257.453125,1.25,0.0001,P,2,0.5
27,3,135932.296875,1.25,0.0001,P,2,0.5
27,3,137938.734375,1.25,0.0001,P,2,0.5
27,3,138809.921875,1.25,0.0001,P,2,0.5
27,3,135124.46875,1.25,0.0001,P,2,0.5
27,3,135148.734375,1.25,0.0001,P,2,0.5
27,3,137303.90625,1.25,0.0001,P,2,0.5
27,3,134957.625,1.25,0.0001,P,2,0.5
27,3,136967.34375,1.25,0.0001,P,2,0.5
27,3,135803.375,1.25,0.0001,P,2,0.5
27,3,138027.234375,1.25,0.0001,P,2,0.5
27,3,136070.71875,1.25,0.0001,P,2,0.5
27,3,137120.09375,1.25,0.0001,P,2,0.5
27,3,137264.8125,1.25,0.0001,P,2,0.5
27,3,138739.265625,1.25,0.0001,P,2,0.5
27,3,138501.171875,1.25,0.0001,P,2,0.5
27,3,137681.171875,1.25,0.0001,P,2,0.5
27,3,136806.953125,1.25,0.0001,P,2,0.5
27,3,139784.5,1.25,0.0001,P,2,0.5
27,3,137938.75,1.25,0.0001,P,2,0.5
27,3,138989.84375,1.25,0.0001,P,2,0.5
27,3,137755.625,1.25,0.0001,P,2,0.5
27,3,136965.375,1.25,0.0001,P,2,0.5
27,3,140274.96875,1.25,0.0001,P,2,0.5
27,3,137737.953125,1.25,0.0001,P,2,0.5
27,3,141084.328125,1.25,0.0001,P,2,0.5
27,3,136377.328125,1.25,0.0001,P,2,0.5
27,3,138644.9375,1.25,0.0001,P,2,0.5
27,3,139887.234375,1.25,0.0001,P,2,0.5
27,3,137813.546875,1.25,0.0001,P,2,0.5
27,3,139310.4375,1.25,0.0001,P,2,0.5
27,3,139923.03125,1.25,0.0001,P,2,0.5
27,3,140786.203125,1.25,0.0001,P,2,0.5
27,3,138819.28125,1.25,0.0001,P,2,0.5
27,3,139777.78125,1.25,0.0001,P,2,0.5
27,3,140459.671875,1.25,0.0001,P,2,0.5
27,3,139130.71875,1.25,0.0001,P,2,0.5
27,3,139363.28125,1.25,0.0001,P,2,0.5
27,3,136662.96875,1.25,0.0001,P,2,0.5
27,3,140431.03125,1.25,0.0001,P,2,0.5
27,3,140260.96875,1.25,0.0001,P,2,0.5
27,3,137476.65625,1.25,0.0001,P,2,0.5
27,3,142126.546875,1.25,0.0001,P,2,0.5
27,3,139864.4375,1.25,0.0001,P,2,0.5
27,3,138726.3125,1.25,0.0001,P,2,0.5
27,3,141138.203125,1.25,0.0001,P,2,0.5
27,3,139578.8125,1.25,0.0001,P,2,0.5
27,3,140804.046875,1.25,0.0001,P,2,0.5
27,3,139900.3125,1.25,0.0001,P,2,0.5
27,3,137061.578125,1.25,0.0001,P,2,0.5
27,3,139535.09375,1.25,0.0001,P,2,0.5
27,3,140409.375,1.25,0.0001,P,2,0.5
27,3,139212.359375,1.25,0.0001,P,2,0.5
27,3,141637.5625,1.25,0.0001,P,2,0.5
27,3,138208.1875,1.25,0.0001,P,2,0.5
27,3,139843.03125,1.25,0.0001,P,2,0.5
27,3,139378.640625,1.25,0.0001,P,2,0.5
27,3,137730,1.25,0.0001,P,2,0.5
27,3,141090.65625,1.25,0.0001,P,2,0.5
27,3,137776.0625,1.25,0.0001,P,2,0.5
27,3,140804.046875,1.25,0.0001,P,2,0.5
27,3,141650.96875,1.25,0.0001,P,2,0.5
27,3,138052.71875,1.25,0.0001,P,2,0.5
27,3,140071.84375,1.25,0.0001,P,2,0.5
27,3,139725.9375,1.25,0.0001,P,2,0.5
27,3,140392.75,1.25,0.0001,P,2,0.5
27,3,139203.171875,1.25,0.0001,P,2,0.5
27,3,142718.78125,1.25,0.0001,P,2,0.5
27,3,141546.40625,1.25,0.0001,P,2,0.5
27,3,140526.59375,1.25,0.0001,P,2,0.5
27,3,141045.953125,1.25,0.0001,P,2,0.5
27,3,141658.765625,1.25,0.0001,P,2,0.5
27,3,140153.9375,1.25,0.0001,P,2,0.5
27,3,141703.875,1.25,0.0001,P,2,0.5
27,3,140982.6875,1.25,0.0001,P,2,0.5
27,3,139820.515625,1.25,0.0001,P,2,0.5
27,3,141560.265625,1.25,0.0001,P,2,0.5
27,3,138135.125,0.5,0,S R2 V=0.5,2,0.5
27,3,136987.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,140142.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,136129,0.5,0,S R2 V=0.5,2,0.5
27,3,137077.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,135951.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,137992.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,137854.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,137116.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,139324.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,137058.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,139056.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,135802.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,138424.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,134900.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,138569.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,134742.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,140019.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,136483.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,137872.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,137608.5,0.5,0,S R2 V=0.5,2,0.5
27,3,135651.625,0.5,0,S R2 V=0.5,2,0.5
27,3,135986.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,135693,0.5,0,S R2 V=0.5,2,0.5
27,3,134731.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,137285,0.5,0,S R2 V=0.5,2,0.5
27,3,137319.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,135373.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,138968.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,134854.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,139389.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,136184.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,137366.015625,0.5,0,S R2 V=0.5,2,0.5
