Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,73974.9296875,-3.5,0.0001,P,2,0.5
27,3,73019.296875,-3.5,0.0001,P,2,0.5
27,3,73467.5859375,-3.5,0.0001,P,2,0.5
27,3,73123.484375,-3.5,0.0001,P,2,0.5
27,3,72887.625,-3.5,0.0001,P,2,0.5
27,3,74705.9296875,-3.5,0.0001,P,2,0.5
27,3,75365.6015625,-3.5,0.0001,P,2,0.5
27,3,76483.7890625,-3.5,0.0001,P,2,0.5
27,3,72013.765625,-3.5,0.0001,P,2,0.5
27,3,70495.515625,-3.5,0.0001,P,2,0.5
27,3,70042.296875,-3.5,0.0001,P,2,0.5
27,3,71966.71875,-3.5,0.0001,P,2,0.5
27,3,71804.015625,-3.5,0.0001,P,2,0.5
27,3,74186.125,-3.5,0.0001,P,2,0.5
27,3,74300.265625,-3.5,0.0001,P,2,0.5
27,3,71559.90625,-3.5,0.0001,P,2,0.5
27,3,72912.734375,-3.5,0.0001,P,2,0.5
27,3,71916.6328125,-3.5,0.0001,P,2,0.5
27,3,76762.84375,0.6,0.0001,P,2,0.5
27,3,75008.6328125,0.6,0.0001,P,2,0.5
27,3,77510.171875,0.6,0.0001,P,2,0.5
27,3,77411.9921875,0.6,0.0001,P,2,0.5
27,3,80138.40625,0.6,0.0001,P,2,0.5
27,3,79390.8203125,0.6,0.0001,P,2,0.5
27,3,80340.4296875,0.6,0.0001,P,2,0.5
27,3,80517.4765625,0.6,0.0001,P,2,0.5
27,3,78991.2734375,0.6,0.0001,P,2,0.5
27,3,83491.375,0.6,0.0001,P,2,0.5
27,3,81408.6484375,0.6,0.0001,P,2,0.5
27,3,83981.40625,0.6,0.0001,P,2,0.5
27,3,82981.28125,0.6,0.0001,P,2,0.5
27,3,83613.5390625,0.6,0.0001,P,2,0.5
27,3,82761.046875,0.6,0.0001,P,2,0.5
27,3,83626.3984375,0.6,0.0001,P,2,0.5
27,3,84528.421875,0.6,0.0001,P,2,0.5
27,3,83814.0859375,0.6,0.0001,P,2,0.5
27,3,84553.1015625,0.6,0.0001,P,2,0.5
27,3,84052.8203125,0.6,0.0001,P,2,0.5
27,3,84125.34375,0.6,0.0001,P,2,0.5
27,3,84633.15625,0.6,0.0001,P,2,0.5
27,3,86604.8828125,0.6,0.0001,P,2,0.5
27,3,86088.234375,0.6,0.0001,P,2,0.5
27,3,86472.171875,0.6,0.0001,P,2,0.5
27,3,85602.546875,0.6,0.0001,P,2,0.5
27,3,87543.9609375,0.6,0.0001,P,2,0.5
27,3,87359.0234375,0.6,0.0001,P,2,0.5
27,3,88225.375,0.6,0.0001,P,2,0.5
27,3,88527.90625,0.6,0.0001,P,2,0.5
27,3,86416.5,0.6,0.0001,P,2,0.5
27,3,87902.453125,0.6,0.0001,P,2,0.5
27,3,88693.4921875,0.6,0.0001,P,2,0.5
27,3,88630.796875,0.6,0.0001,P,2,0.5
27,3,87658.4375,0.6,0.0001,P,2,0.5
27,3,88366.8671875,0.6,0.0001,P,2,0.5
27,3,89330.7578125,0.6,0.0001,P,2,0.5
27,3,88011.4609375,0.6,0.0001,P,2,0.5
27,3,89779.0703125,0.6,0.0001,P,2,0.5
27,3,89048.046875,0.6,0.0001,P,2,0.5
27,3,88204.4140625,0.6,0.0001,P,2,0.5
27,3,90001.1953125,0.6,0.0001,P,2,0.5
27,3,88105.0390625,0.6,0.0001,P,2,0.5
27,3,89336.7578125,0.6,0.0001,P,2,0.5
27,3,89556.921875,0.6,0.0001,P,2,0.5
27,3,89915.8515625,0.6,0.0001,P,2,0.5
27,3,90853.890625,0.6,0.0001,P,2,0.5
27,3,89379.125,0.6,0.0001,P,2,0.5
27,3,91617.046875,0.6,0.0001,P,2,0.5
27,3,90444.046875,0.6,0.0001,P,2,0.5
27,3,90622.5546875,0.6,0.0001,P,2,0.5
27,3,90327.1640625,0.6,0.0001,P,2,0.5
27,3,90223.4921875,0.6,0.0001,P,2,0.5
27,3,90217.9921875,0.6,0.0001,P,2,0.5
27,3,91314.65625,0.6,0.0001,P,2,0.5
27,3,92281.09375,0.6,0.0001,P,2,0.5
27,3,91497.09375,0.6,0.0001,P,2,0.5
27,3,90606.21875,0.6,0.0001,P,2,0.5
27,3,91591.7421875,0.6,0.0001,P,2,0.5
27,3,90114.21875,0.6,0.0001,P,2,0.5
27,3,92217.0234375,0.6,0.0001,P,2,0.5
27,3,89775.90625,0.6,0.0001,P,2,0.5
27,3,91697.1015625,0.6,0.0001,P,2,0.5
27,3,90761.4609375,0.6,0.0001,P,2,0.5
27,3,90426.109375,0.6,0.0001,P,2,0.5
27,3,91832.40625,0.6,0.0001,P,2,0.5
27,3,90293.1796875,0.6,0.0001,P,2,0.5
27,3,92792.9140625,0.6,0.0001,P,2,0.5
27,3,90583.71875,0.6,0.0001,P,2,0.5
27,3,91327.2109375,0.6,0.0001,P,2,0.5
27,3,91203.5703125,0.6,0.0001,P,2,0.5
27,3,90466.984375,0.6,0.0001,P,2,0.5
27,3,92883.796875,0.6,0.0001,P,2,0.5
27,3,91360.7578125,0.6,0.0001,P,2,0.5
27,3,92153.6015625,0.6,0.0001,P,2,0.5
27,3,91600.1484375,0.6,0.0001,P,2,0.5
27,3,90592.1015625,0.6,0.0001,P,2,0.5
27,3,92338.4609375,0.6,0.0001,P,2,0.5
27,3,91360.8515625,0.6,0.0001,P,2,0.5
27,3,92823.375,0.6,0.0001,P,2,0.5
27,3,91293.8125,0.6,0.0001,P,2,0.5
27,3,91440.390625,0.6,0.0001,P,2,0.5
27,3,92486.7109375,0.6,0.0001,P,2,0.5
27,3,91436.21875,0.6,0.0001,P,2,0.5
27,3,93037.3359375,0.6,0.0001,P,2,0.5
27,3,90716.6875,0.6,0.0001,P,2,0.5
27,3,92471.828125,0.6,0.0001,P,2,0.5
27,3,91543.328125,0.6,0.0001,P,2,0.5
27,3,92253.7578125,0.6,0.0001,P,2,0.5
27,3,91743.828125,0.6,0.0001,P,2,0.5
27,3,91891.8203125,0.6,0.0001,P,2,0.5
27,3,91792.4453125,0.6,0.0001,P,2,0.5
27,3,91031.0625,0.6,0.0001,P,2,0.5
27,3,91862.1015625,0.6,0.0001,P,2,0.5
27,3,91019.9765625,0.6,0.0001,P,2,0.5
27,3,91577.015625,0.6,0.0001,P,2,0.5
27,3,92480.2734375,0.6,0.0001,P,2,0.5
27,3,90677.8359375,0.6,0.0001,P,2,0.5
27,3,92070.2421875,0.6,0.0001,P,2,0.5
27,3,91352.4609375,0.6,0.0001,P,2,0.5
27,3,92775.4296875,0.6,0.0001,P,2,0.5
27,3,91800.671875,0.6,0.0001,P,2,0.5
27,3,92482.2421875,0.6,0.0001,P,2,0.5
27,3,93061.4765625,0.6,0.0001,P,2,0.5
27,3,90753.453125,0.6,0.0001,P,2,0.5
27,3,93338.9296875,0.6,0.0001,P,2,0.5
27,3,92416.328125,0.6,0.0001,P,2,0.5
27,3,93814.5234375,0.6,0.0001,P,2,0.5
27,3,92885.1015625,0.6,0.0001,P,2,0.5
27,3,91247.6171875,0.6,0.0001,P,2,0.5
27,3,93521.1796875,0.6,0.0001,P,2,0.5
27,3,92621.171875,0.6,0.0001,P,2,0.5
27,3,93500.4453125,0.6,0.0001,P,2,0.5
27,3,93188.2421875,0.6,0.0001,P,2,0.5
27,3,93211.390625,0.6,0.0001,P,2,0.5
27,3,93894.5703125,0.6,0.0001,P,2,0.5
27,3,93122.1328125,0.6,0.0001,P,2,0.5
27,3,92812.3828125,0.6,0.0001,P,2,0.5
27,3,92337.546875,0.6,0.0001,P,2,0.5
27,3,92129.796875,0.6,0.0001,P,2,0.5
27,3,93702.046875,0.6,0.0001,P,2,0.5
27,3,91839.140625,0.6,0.0001,P,2,0.5
27,3,93813.796875,0.6,0.0001,P,2,0.5
27,3,93306.1171875,0.6,0.0001,P,2,0.5
27,3,93728.4921875,0.6,0.0001,P,2,0.5
27,3,92697.71875,0.6,0.0001,P,2,0.5
27,3,93747.5625,0.6,0.0001,P,2,0.5
27,3,94757.890625,0.6,0.0001,P,2,0.5
27,3,93210.90625,0.6,0.0001,P,2,0.5
27,3,93737.515625,0.6,0.0001,P,2,0.5
27,3,93717.375,0.6,0.0001,P,2,0.5
27,3,94280.1328125,0.6,0.0001,P,2,0.5
27,3,94768.1015625,0.6,0.0001,P,2,0.5
27,3,94003.4296875,0.6,0.0001,P,2,0.5
27,3,94622.828125,0.6,0.0001,P,2,0.5
27,3,93267.8828125,0.6,0.0001,P,2,0.5
27,3,94055.4375,0.6,0.0001,P,2,0.5
27,3,94644.3828125,0.6,0.0001,P,2,0.5
27,3,93607.015625,0.6,0.0001,P,2,0.5
27,3,94810.421875,0.6,0.0001,P,2,0.5
27,3,93559.71875,0.6,0.0001,P,2,0.5
27,3,93535.25,0.6,0.0001,P,2,0.5
27,3,92759.109375,0.6,0.0001,P,2,0.5
27,3,94225.2890625,0.6,0.0001,P,2,0.5
27,3,94744.375,0.6,0.0001,P,2,0.5
27,3,93671.0703125,0.6,0.0001,P,2,0.5
27,3,94019.140625,0.6,0.0001,P,2,0.5
27,3,94225.296875,0.6,0.0001,P,2,0.5
27,3,95404.5,0.6,0.0001,P,2,0.5
27,3,94521.5078125,0.6,0.0001,P,2,0.5
27,3,95394.6484375,0.6,0.0001,P,2,0.5
27,3,94803.5390625,0.6,0.0001,P,2,0.5
27,3,94874.7265625,0.6,0.0001,P,2,0.5
27,3,94951.0546875,0.6,0.0001,P,2,0.5
27,3,94695.15625,0.6,0.0001,P,2,0.5
27,3,94918.7890625,0.6,0.0001,P,2,0.5
27,3,94459.8203125,0.6,0.0001,P,2,0.5
27,3,94906.9453125,0.6,0.0001,P,2,0.5
27,3,94413.875,0.6,0.0001,P,2,0.5
27,3,93380.21875,0.6,0.0001,P,2,0.5
27,3,96293.5234375,0.6,0.0001,P,2,0.5
27,3,93109.8125,0.6,0.0001,P,2,0.5
27,3,95724.390625,0.6,0.0001,P,2,0.5
27,3,94477.8984375,0.6,0.0001,P,2,0.5
27,3,95088.703125,0.6,0.0001,P,2,0.5
27,3,95466.515625,0.6,0.0001,P,2,0.5
27,3,94935.7578125,0.6,0.0001,P,2,0.5
27,3,95903.5234375,0.6,0.0001,P,2,0.5
27,3,93803.484375,0.6,0.0001,P,2,0.5
27,3,94575.8984375,0.6,0.0001,P,2,0.5
27,3,94552.203125,0.6,0.0001,P,2,0.5
27,3,93547.515625,0.6,0.0001,P,2,0.5
27,3,94925.609375,0.6,0.0001,P,2,0.5
27,3,93292.1796875,0.6,0.0001,P,2,0.5
27,3,94073.046875,0.6,0.0001,P,2,0.5
27,3,93116.34375,0.6,0.0001,P,2,0.5
27,3,94373.5703125,0.6,0.0001,P,2,0.5
27,3,94028.828125,0.6,0.0001,P,2,0.5
27,3,94852.515625,0.6,0.0001,P,2,0.5
27,3,95029.1875,0.6,0.0001,P,2,0.5
27,3,94506.8671875,0.6,0.0001,P,2,0.5
27,3,95619.40625,0.6,0.0001,P,2,0.5
27,3,93951.3984375,0.6,0.0001,P,2,0.5
27,3,94543.46875,0.6,0.0001,P,2,0.5
27,3,93999.78125,0.6,0.0001,P,2,0.5
27,3,94631.3203125,0.6,0.0001,P,2,0.5
27,3,95099.109375,0.6,0.0001,P,2,0.5
27,3,94183.4140625,0.6,0.0001,P,2,0.5
27,3,96025.8046875,0.6,0.0001,P,2,0.5
27,3,94682.0234375,0.6,0.0001,P,2,0.5
27,3,95823.78125,0.6,0.0001,P,2,0.5
27,3,94570.65625,0.6,0.0001,P,2,0.5
27,3,93739.875,0.6,0.0001,P,2,0.5
27,3,95411.921875,0.6,0.0001,P,2,0.5
27,3,95156.8125,0.6,0.0001,P,2,0.5
27,3,94588.375,0.6,0.0001,P,2,0.5
27,3,94113.765625,0.6,0.0001,P,2,0.5
27,3,95628.3359375,0.6,0.0001,P,2,0.5
27,3,94859.453125,0.6,0.0001,P,2,0.5
27,3,94154.90625,0.6,0.0001,P,2,0.5
27,3,96374.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,95098.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,94156.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,95999.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,94382.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,95065.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,95544.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,93580.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,96114.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,94739.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,94825.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,95550.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,93317.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,95329.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,95300.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,93458.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,95859.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,94842.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,94382.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,95138.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,94656.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,94825.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,95018.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,95411.125,0.5,0,S R2 V=0.5,2,0.5
27,3,95255.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,94976.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,93472.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,95500.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,94944.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,94947.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,95763.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,94818.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,94294.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,95940.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,94528.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,96444.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,95621.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,95336.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,96901.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,95513.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,95325.875,0.5,0,S R2 V=0.5,2,0.5
27,3,96106.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,95500.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,95824.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,94384.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,94688.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97405.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,95396.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,95700.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,95992.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,96092.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,97594.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,95957.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,96159.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,96545.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,96117.75,0.5,0,S R2 V=0.5,2,0.5
27,3,96568.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,95890.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,96761.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,96666.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,95353.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97133.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,95601.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,96325.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,97674.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,95053.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,96914.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,95812.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,94678.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,97007.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,95276.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,95538.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,96955.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,95259.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,96893.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,97962.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,95798.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97740.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,97012.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,97784.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97184.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,96646.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,97948.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,96423.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,96726.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,97242.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,96941.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,97235.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,96573.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,96733.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,98304.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97700.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,97986.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98858.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,96296.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,97342.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,96954.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,97375.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,97890.5,0.5,0,S R2 V=0.5,2,0.5
27,3,97241.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,76131.953125,-3.5,0.0001,P,2,0.5
27,3,74136.9296875,-3.5,0.0001,P,2,0.5
27,3,75350.6640625,-3.5,0.0001,P,2,0.5
27,3,75965.4375,-3.5,0.0001,P,2,0.5
27,3,74770.8828125,-3.5,0.0001,P,2,0.5
27,3,75370.578125,-3.5,0.0001,P,2,0.5
27,3,70586.0546875,-3.5,0.0001,P,2,0.5
27,3,73484.9609375,-3.5,0.0001,P,2,0.5
27,3,74697.0390625,-3.5,0.0001,P,2,0.5
27,3,78203.0234375,-3.5,0.0001,P,2,0.5
27,3,71644.765625,-3.5,0.0001,P,2,0.5
27,3,75764.1875,-3.5,0.0001,P,2,0.5
27,3,73769.5078125,-3.5,0.0001,P,2,0.5
27,3,71126.7890625,-3.5,0.0001,P,2,0.5
27,3,73076.75,-3.5,0.0001,P,2,0.5
27,3,74930.0859375,-3.5,0.0001,P,2,0.5
27,3,71679.84375,-3.5,0.0001,P,2,0.5
27,3,71831.0234375,-3.5,0.0001,P,2,0.5
27,3,69459.734375,-3.5,0.0001,P,2,0.5
27,3,76454.78125,-3.5,0.0001,P,2,0.5
27,3,71575.4375,-3.5,0.0001,P,2,0.5
27,3,73312.890625,-3.5,0.0001,P,2,0.5
27,3,71830.9375,-3.5,0.0001,P,2,0.5
27,3,72449.5546875,-3.5,0.0001,P,2,0.5
27,3,72843.09375,-3.5,0.0001,P,2,0.5
27,3,74433.0546875,-3.5,0.0001,P,2,0.5
27,3,76619.859375,-3.5,0.0001,P,2,0.5
27,3,74232.2578125,-3.5,0.0001,P,2,0.5
27,3,74353.84375,-3.5,0.0001,P,2,0.5
27,3,73824.546875,-3.5,0.0001,P,2,0.5
27,3,74044.1953125,-3.5,0.0001,P,2,0.5
27,3,71329.328125,-3.5,0.0001,P,2,0.5
27,3,71811.6015625,-3.5,0.0001,P,2,0.5
27,3,74287.265625,-3.5,0.0001,P,2,0.5
27,3,71005.140625,-3.5,0.0001,P,2,0.5
27,3,75848.5390625,-3.5,0.0001,P,2,0.5
27,3,74448.6796875,-3.5,0.0001,P,2,0.5
27,3,74291.9453125,-3.5,0.0001,P,2,0.5
27,3,74934.9453125,-3.5,0.0001,P,2,0.5
27,3,74045.5,-3.5,0.0001,P,2,0.5
27,3,71035.46875,-3.5,0.0001,P,2,0.5
27,3,72482.4140625,-3.5,0.0001,P,2,0.5
27,3,70833.3359375,-3.5,0.0001,P,2,0.5
27,3,74360.59375,-3.5,0.0001,P,2,0.5
27,3,75528.5,-3.5,0.0001,P,2,0.5
27,3,71784.78125,-3.5,0.0001,P,2,0.5
27,3,72084.390625,-3.5,0.0001,P,2,0.5
27,3,75585.1328125,-3.5,0.0001,P,2,0.5
27,3,73805.9609375,-3.5,0.0001,P,2,0.5
27,3,70792.765625,-3.5,0.0001,P,2,0.5
27,3,77163.578125,-3.5,0.0001,P,2,0.5
27,3,72507.421875,-3.5,0.0001,P,2,0.5
27,3,72883.3359375,-3.5,0.0001,P,2,0.5
27,3,74680.1171875,-3.5,0.0001,P,2,0.5
27,3,76746.5078125,-3.5,0.0001,P,2,0.5
27,3,74449.7578125,-3.5,0.0001,P,2,0.5
27,3,71924.421875,-3.5,0.0001,P,2,0.5
27,3,72316.546875,-3.5,0.0001,P,2,0.5
27,3,72233.5625,-3.5,0.0001,P,2,0.5
27,3,69905.703125,-3.5,0.0001,P,2,0.5
27,3,74523.875,-3.5,0.0001,P,2,0.5
27,3,73124.109375,-3.5,0.0001,P,2,0.5
27,3,72598.515625,-3.5,0.0001,P,2,0.5
27,3,69755.3125,-3.5,0.0001,P,2,0.5
27,3,71229.8203125,-3.5,0.0001,P,2,0.5
27,3,71780.4609375,-3.5,0.0001,P,2,0.5
27,3,68402.2265625,-3.5,0.0001,P,2,0.5
27,3,71861.515625,-3.5,0.0001,P,2,0.5
27,3,72383.3984375,-3.5,0.0001,P,2,0.5
27,3,78244.859375,-3.5,0.0001,P,2,0.5
27,3,70845.8125,-3.5,0.0001,P,2,0.5
27,3,70406.890625,-3.5,0.0001,P,2,0.5
27,3,73064.078125,-3.5,0.0001,P,2,0.5
27,3,70842.09375,-3.5,0.0001,P,2,0.5
27,3,69909.796875,-3.5,0.0001,P,2,0.5
27,3,70293.9453125,-3.5,0.0001,P,2,0.5
27,3,70891.171875,-3.5,0.0001,P,2,0.5
27,3,72513.671875,-3.5,0.0001,P,2,0.5
27,3,71858.03125,-3.5,0.0001,P,2,0.5
27,3,70005.6171875,-3.5,0.0001,P,2,0.5
27,3,71337.0390625,-3.5,0.0001,P,2,0.5
27,3,68839.4921875,-3.5,0.0001,P,2,0.5
27,3,69008.7578125,-3.5,0.0001,P,2,0.5
27,3,73368.9765625,-3.5,0.0001,P,2,0.5
27,3,71023.96875,-3.5,0.0001,P,2,0.5
27,3,70683.84375,-3.5,0.0001,P,2,0.5
27,3,71691.1640625,-3.5,0.0001,P,2,0.5
27,3,73643.9296875,-3.5,0.0001,P,2,0.5
27,3,72217.359375,-3.5,0.0001,P,2,0.5
27,3,70982.34375,-3.5,0.0001,P,2,0.5
27,3,73815.8828125,-3.5,0.0001,P,2,0.5
27,3,69224.6171875,-3.5,0.0001,P,2,0.5
27,3,69751.1796875,-3.5,0.0001,P,2,0.5
27,3,67274.640625,-3.5,0.0001,P,2,0.5
27,3,67551.84375,-3.5,0.0001,P,2,0.5
27,3,67748.8203125,-3.5,0.0001,P,2,0.5
27,3,68584.609375,-3.5,0.0001,P,2,0.5
27,3,70575,-3.5,0.0001,P,2,0.5
27,3,68577.6171875,-3.5,0.0001,P,2,0.5
27,3,71916.625,-3.5,0.0001,P,2,0.5
27,3,73532.6484375,0.7,0.0001,P,2,0.5
27,3,76304.515625,0.7,0.0001,P,2,0.5
27,3,74660.421875,0.7,0.0001,P,2,0.5
27,3,77675.6796875,0.7,0.0001,P,2,0.5
27,3,78404.6015625,0.7,0.0001,P,2,0.5
27,3,79418.1875,0.7,0.0001,P,2,0.5
27,3,79532.0234375,0.7,0.0001,P,2,0.5
27,3,78994.59375,0.7,0.0001,P,2,0.5
27,3,80392.3984375,0.7,0.0001,P,2,0.5
27,3,80750.828125,0.7,0.0001,P,2,0.5
27,3,81639.5078125,0.7,0.0001,P,2,0.5
27,3,80985.3203125,0.7,0.0001,P,2,0.5
27,3,81977.03125,0.7,0.0001,P,2,0.5
27,3,81695.1484375,0.7,0.0001,P,2,0.5
27,3,82106.9765625,0.7,0.0001,P,2,0.5
27,3,81803.53125,0.7,0.0001,P,2,0.5
27,3,83245.90625,0.7,0.0001,P,2,0.5
27,3,82979.078125,0.7,0.0001,P,2,0.5
27,3,82671.6953125,0.7,0.0001,P,2,0.5
27,3,84130.6796875,0.7,0.0001,P,2,0.5
27,3,83774.6953125,0.7,0.0001,P,2,0.5
27,3,83804.0390625,0.7,0.0001,P,2,0.5
27,3,83587.2265625,0.7,0.0001,P,2,0.5
27,3,83031.734375,0.7,0.0001,P,2,0.5
27,3,82623.578125,0.7,0.0001,P,2,0.5
27,3,84536.65625,0.7,0.0001,P,2,0.5
27,3,83258.6015625,0.7,0.0001,P,2,0.5
27,3,84739.40625,0.7,0.0001,P,2,0.5
27,3,83244.5,0.7,0.0001,P,2,0.5
27,3,84804.140625,0.7,0.0001,P,2,0.5
27,3,84572.3828125,0.7,0.0001,P,2,0.5
27,3,85248.0234375,0.7,0.0001,P,2,0.5
27,3,85108.609375,0.7,0.0001,P,2,0.5
27,3,85149.6171875,0.7,0.0001,P,2,0.5
27,3,84560.453125,0.7,0.0001,P,2,0.5
27,3,84453.109375,0.7,0.0001,P,2,0.5
27,3,85915.546875,0.7,0.0001,P,2,0.5
27,3,84804.5625,0.7,0.0001,P,2,0.5
27,3,85624.5703125,0.7,0.0001,P,2,0.5
27,3,85226.21875,0.7,0.0001,P,2,0.5
27,3,85569.453125,0.7,0.0001,P,2,0.5
27,3,84803.921875,0.7,0.0001,P,2,0.5
27,3,85663.2890625,0.7,0.0001,P,2,0.5
27,3,85154.984375,0.7,0.0001,P,2,0.5
27,3,85478.5546875,0.7,0.0001,P,2,0.5
27,3,85253.7109375,0.7,0.0001,P,2,0.5
27,3,84509.7421875,0.7,0.0001,P,2,0.5
27,3,86320.109375,0.7,0.0001,P,2,0.5
27,3,85544.640625,0.7,0.0001,P,2,0.5
27,3,86760.7265625,0.7,0.0001,P,2,0.5
27,3,85045.9765625,0.7,0.0001,P,2,0.5
27,3,86242.6484375,0.7,0.0001,P,2,0.5
27,3,85724.109375,0.7,0.0001,P,2,0.5
27,3,85272.6953125,0.7,0.0001,P,2,0.5
27,3,86343.4140625,0.7,0.0001,P,2,0.5
27,3,85283.71875,0.7,0.0001,P,2,0.5
27,3,87589.453125,0.7,0.0001,P,2,0.5
27,3,85776.9609375,0.7,0.0001,P,2,0.5
27,3,85896.03125,0.7,0.0001,P,2,0.5
27,3,86759.4765625,0.7,0.0001,P,2,0.5
27,3,87606.0703125,0.7,0.0001,P,2,0.5
27,3,85948.59375,0.7,0.0001,P,2,0.5
27,3,86668.9296875,0.7,0.0001,P,2,0.5
27,3,85954.4765625,0.7,0.0001,P,2,0.5
27,3,86180.5625,0.7,0.0001,P,2,0.5
27,3,86073.9921875,0.7,0.0001,P,2,0.5
27,3,87511.890625,0.7,0.0001,P,2,0.5
27,3,87067.5078125,0.7,0.0001,P,2,0.5
