Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,72211.7578125,-3.5,0.0001,P,2,0.5
27,3,75010.765625,-3.5,0.0001,P,2,0.5
27,3,77975.109375,-3.5,0.0001,P,2,0.5
27,3,75973.703125,-3.5,0.0001,P,2,0.5
27,3,75238.6640625,-3.5,0.0001,P,2,0.5
27,3,72689.8203125,-3.5,0.0001,P,2,0.5
27,3,72180.8203125,-3.5,0.0001,P,2,0.5
27,3,73607.7421875,-3.5,0.0001,P,2,0.5
27,3,72078.9921875,-3.5,0.0001,P,2,0.5
27,3,76101.9921875,-3.5,0.0001,P,2,0.5
27,3,74348.46875,-3.5,0.0001,P,2,0.5
27,3,74853.2890625,-3.5,0.0001,P,2,0.5
27,3,76228.8125,-3.5,0.0001,P,2,0.5
27,3,74095.1875,-3.5,0.0001,P,2,0.5
27,3,73617.2890625,-3.5,0.0001,P,2,0.5
27,3,76404.953125,-3.5,0.0001,P,2,0.5
27,3,76866.09375,-3.5,0.0001,P,2,0.5
27,3,76790.625,-3.5,0.0001,P,2,0.5
27,3,79238.9375,0.6,0.0001,P,2,0.5
27,3,83022.6328125,0.6,0.0001,P,2,0.5
27,3,86015.34375,0.6,0.0001,P,2,0.5
27,3,87449.4375,0.6,0.0001,P,2,0.5
27,3,87358.125,0.6,0.0001,P,2,0.5
27,3,89669.6875,0.6,0.0001,P,2,0.5
27,3,90188.7578125,0.6,0.0001,P,2,0.5
27,3,89581.921875,0.6,0.0001,P,2,0.5
27,3,89334.09375,0.6,0.0001,P,2,0.5
27,3,91971.484375,0.6,0.0001,P,2,0.5
27,3,90248.3984375,0.6,0.0001,P,2,0.5
27,3,91912.0546875,0.6,0.0001,P,2,0.5
27,3,90977.0625,0.6,0.0001,P,2,0.5
27,3,92104.9296875,0.6,0.0001,P,2,0.5
27,3,90714.96875,0.6,0.0001,P,2,0.5
27,3,89994.15625,0.6,0.0001,P,2,0.5
27,3,91399.9140625,0.6,0.0001,P,2,0.5
27,3,91652.296875,0.6,0.0001,P,2,0.5
27,3,92782.4765625,0.6,0.0001,P,2,0.5
27,3,92141.3828125,0.6,0.0001,P,2,0.5
27,3,92264.6328125,0.6,0.0001,P,2,0.5
27,3,91509.2578125,0.6,0.0001,P,2,0.5
27,3,92184.046875,0.6,0.0001,P,2,0.5
27,3,93980.0390625,0.6,0.0001,P,2,0.5
27,3,92179.71875,0.6,0.0001,P,2,0.5
27,3,94374.4765625,0.6,0.0001,P,2,0.5
27,3,92037.421875,0.6,0.0001,P,2,0.5
27,3,93150.6953125,0.6,0.0001,P,2,0.5
27,3,93772.7265625,0.6,0.0001,P,2,0.5
27,3,91180.7734375,0.6,0.0001,P,2,0.5
27,3,93166.1796875,0.6,0.0001,P,2,0.5
27,3,91890.6015625,0.6,0.0001,P,2,0.5
27,3,94860.09375,0.6,0.0001,P,2,0.5
27,3,92965.515625,0.6,0.0001,P,2,0.5
27,3,94073.03125,0.6,0.0001,P,2,0.5
27,3,94402.1875,0.6,0.0001,P,2,0.5
27,3,93464.46875,0.6,0.0001,P,2,0.5
27,3,94470.6328125,0.6,0.0001,P,2,0.5
27,3,93716.9453125,0.6,0.0001,P,2,0.5
27,3,95019.328125,0.6,0.0001,P,2,0.5
27,3,93704.75,0.6,0.0001,P,2,0.5
27,3,93514.4765625,0.6,0.0001,P,2,0.5
27,3,96140.2890625,0.6,0.0001,P,2,0.5
27,3,94856.6484375,0.6,0.0001,P,2,0.5
27,3,95002.40625,0.6,0.0001,P,2,0.5
27,3,95053.3359375,0.6,0.0001,P,2,0.5
27,3,96222.9296875,0.6,0.0001,P,2,0.5
27,3,95341.2890625,0.6,0.0001,P,2,0.5
27,3,94683.9609375,0.6,0.0001,P,2,0.5
27,3,96962.5078125,0.6,0.0001,P,2,0.5
27,3,94315.9609375,0.6,0.0001,P,2,0.5
27,3,95884.4609375,0.6,0.0001,P,2,0.5
27,3,95167.3203125,0.6,0.0001,P,2,0.5
27,3,95124.7109375,0.6,0.0001,P,2,0.5
27,3,96246.9140625,0.6,0.0001,P,2,0.5
27,3,96925.921875,0.6,0.0001,P,2,0.5
27,3,96303.46875,0.6,0.0001,P,2,0.5
27,3,94608.6328125,0.6,0.0001,P,2,0.5
27,3,95189.453125,0.6,0.0001,P,2,0.5
27,3,95186.0703125,0.6,0.0001,P,2,0.5
27,3,97063.09375,0.6,0.0001,P,2,0.5
27,3,95872.734375,0.6,0.0001,P,2,0.5
27,3,97682.40625,0.6,0.0001,P,2,0.5
27,3,95511.1640625,0.6,0.0001,P,2,0.5
27,3,97897.796875,0.6,0.0001,P,2,0.5
27,3,96290.265625,0.6,0.0001,P,2,0.5
27,3,95915.3046875,0.6,0.0001,P,2,0.5
27,3,96620.046875,0.6,0.0001,P,2,0.5
27,3,96540.3828125,0.6,0.0001,P,2,0.5
27,3,97896.9921875,0.6,0.0001,P,2,0.5
27,3,96489.8046875,0.6,0.0001,P,2,0.5
27,3,97203.6484375,0.6,0.0001,P,2,0.5
27,3,98049.3671875,0.6,0.0001,P,2,0.5
27,3,97005.15625,0.6,0.0001,P,2,0.5
27,3,98390.3203125,0.6,0.0001,P,2,0.5
27,3,98113.1640625,0.6,0.0001,P,2,0.5
27,3,96295.7421875,0.6,0.0001,P,2,0.5
27,3,98448.3203125,0.6,0.0001,P,2,0.5
27,3,97474.625,0.6,0.0001,P,2,0.5
27,3,98414.6953125,0.6,0.0001,P,2,0.5
27,3,98323.5625,0.6,0.0001,P,2,0.5
27,3,97662.2421875,0.6,0.0001,P,2,0.5
27,3,98629.8046875,0.6,0.0001,P,2,0.5
27,3,98615.28125,0.6,0.0001,P,2,0.5
27,3,99407.0546875,0.6,0.0001,P,2,0.5
27,3,97751.9921875,0.6,0.0001,P,2,0.5
27,3,99354.4140625,0.6,0.0001,P,2,0.5
27,3,98718.9921875,0.6,0.0001,P,2,0.5
27,3,97589.1640625,0.6,0.0001,P,2,0.5
27,3,97030.4140625,0.6,0.0001,P,2,0.5
27,3,97551.703125,0.6,0.0001,P,2,0.5
27,3,99450.5625,0.6,0.0001,P,2,0.5
27,3,97590.8203125,0.6,0.0001,P,2,0.5
27,3,97962.6875,0.6,0.0001,P,2,0.5
27,3,98455.890625,0.6,0.0001,P,2,0.5
27,3,98892.8046875,0.6,0.0001,P,2,0.5
27,3,99655.2578125,0.6,0.0001,P,2,0.5
27,3,97569.0390625,0.6,0.0001,P,2,0.5
27,3,98748.328125,0.6,0.0001,P,2,0.5
27,3,99379.578125,0.6,0.0001,P,2,0.5
27,3,96439.3125,0.6,0.0001,P,2,0.5
27,3,98964.03125,0.6,0.0001,P,2,0.5
27,3,98274.8203125,0.6,0.0001,P,2,0.5
27,3,98879.421875,0.6,0.0001,P,2,0.5
27,3,98516.3046875,0.6,0.0001,P,2,0.5
27,3,98792.3984375,0.6,0.0001,P,2,0.5
27,3,99044.859375,0.6,0.0001,P,2,0.5
27,3,98473.7265625,0.6,0.0001,P,2,0.5
27,3,100006.6171875,0.6,0.0001,P,2,0.5
27,3,98396.3359375,0.6,0.0001,P,2,0.5
27,3,98088.84375,0.6,0.0001,P,2,0.5
27,3,97783.0625,0.6,0.0001,P,2,0.5
27,3,98727.546875,0.6,0.0001,P,2,0.5
27,3,97725.53125,0.6,0.0001,P,2,0.5
27,3,99492.2890625,0.6,0.0001,P,2,0.5
27,3,98924.6171875,0.6,0.0001,P,2,0.5
27,3,98460.390625,0.6,0.0001,P,2,0.5
27,3,98111.25,0.6,0.0001,P,2,0.5
27,3,99447.625,0.6,0.0001,P,2,0.5
27,3,99170.375,0.6,0.0001,P,2,0.5
27,3,99117.859375,0.6,0.0001,P,2,0.5
27,3,99324.15625,0.6,0.0001,P,2,0.5
27,3,97895.1328125,0.6,0.0001,P,2,0.5
27,3,98514.2265625,0.6,0.0001,P,2,0.5
27,3,98573.59375,0.6,0.0001,P,2,0.5
27,3,98194.171875,0.6,0.0001,P,2,0.5
27,3,99689.5234375,0.6,0.0001,P,2,0.5
27,3,98053.9921875,0.6,0.0001,P,2,0.5
27,3,98685.9453125,0.6,0.0001,P,2,0.5
27,3,98231.2578125,0.6,0.0001,P,2,0.5
27,3,98988.28125,0.6,0.0001,P,2,0.5
27,3,97917.3046875,0.6,0.0001,P,2,0.5
27,3,97986.28125,0.6,0.0001,P,2,0.5
27,3,99884.234375,0.6,0.0001,P,2,0.5
27,3,99655.2578125,0.6,0.0001,P,2,0.5
27,3,100268.203125,0.6,0.0001,P,2,0.5
27,3,97934.390625,0.6,0.0001,P,2,0.5
27,3,100211.65625,0.6,0.0001,P,2,0.5
27,3,98890.3828125,0.6,0.0001,P,2,0.5
27,3,97741.265625,0.6,0.0001,P,2,0.5
27,3,100315.1015625,0.6,0.0001,P,2,0.5
27,3,98511.75,0.6,0.0001,P,2,0.5
27,3,100203.6796875,0.6,0.0001,P,2,0.5
27,3,100145.6875,0.6,0.0001,P,2,0.5
27,3,100389.921875,0.6,0.0001,P,2,0.5
27,3,99138.8828125,0.6,0.0001,P,2,0.5
27,3,98642.0703125,0.6,0.0001,P,2,0.5
27,3,100214.71875,0.6,0.0001,P,2,0.5
27,3,99077.0625,0.6,0.0001,P,2,0.5
27,3,100261.6484375,0.6,0.0001,P,2,0.5
27,3,99539.3046875,0.6,0.0001,P,2,0.5
27,3,99312.7578125,0.6,0.0001,P,2,0.5
27,3,99263.1484375,0.6,0.0001,P,2,0.5
27,3,99642.28125,0.6,0.0001,P,2,0.5
27,3,101492.59375,0.6,0.0001,P,2,0.5
27,3,98329.5625,0.6,0.0001,P,2,0.5
27,3,100428.1640625,0.6,0.0001,P,2,0.5
27,3,98728.78125,0.6,0.0001,P,2,0.5
27,3,100553.3515625,0.6,0.0001,P,2,0.5
27,3,99686.078125,0.6,0.0001,P,2,0.5
27,3,99647.78125,0.6,0.0001,P,2,0.5
27,3,100022.71875,0.6,0.0001,P,2,0.5
27,3,99002.0703125,0.6,0.0001,P,2,0.5
27,3,99038.6640625,0.6,0.0001,P,2,0.5
27,3,100354.984375,0.6,0.0001,P,2,0.5
27,3,100297.421875,0.6,0.0001,P,2,0.5
27,3,100685.671875,0.6,0.0001,P,2,0.5
27,3,97967.28125,0.6,0.0001,P,2,0.5
27,3,100773.4609375,0.6,0.0001,P,2,0.5
27,3,99061.40625,0.6,0.0001,P,2,0.5
27,3,99274.0078125,0.6,0.0001,P,2,0.5
27,3,99122.515625,0.6,0.0001,P,2,0.5
27,3,98862.1640625,0.6,0.0001,P,2,0.5
27,3,98948.09375,0.6,0.0001,P,2,0.5
27,3,99549.640625,0.6,0.0001,P,2,0.5
27,3,99913.125,0.6,0.0001,P,2,0.5
27,3,99410.125,0.6,0.0001,P,2,0.5
27,3,99544.875,0.6,0.0001,P,2,0.5
27,3,99736.546875,0.6,0.0001,P,2,0.5
27,3,99582.8046875,0.6,0.0001,P,2,0.5
27,3,100567.5859375,0.6,0.0001,P,2,0.5
27,3,99259.6875,0.6,0.0001,P,2,0.5
27,3,99822.046875,0.6,0.0001,P,2,0.5
27,3,100179.9921875,0.6,0.0001,P,2,0.5
27,3,100377.7265625,0.6,0.0001,P,2,0.5
27,3,99987.3515625,0.6,0.0001,P,2,0.5
27,3,99533.2734375,0.6,0.0001,P,2,0.5
27,3,100154.9453125,0.6,0.0001,P,2,0.5
27,3,98854.921875,0.6,0.0001,P,2,0.5
27,3,100619.9140625,0.6,0.0001,P,2,0.5
27,3,99544.421875,0.6,0.0001,P,2,0.5
27,3,99309.8984375,0.6,0.0001,P,2,0.5
27,3,101527.796875,0.6,0.0001,P,2,0.5
27,3,98534.890625,0.6,0.0001,P,2,0.5
27,3,99719.40625,0.6,0.0001,P,2,0.5
27,3,98884.2421875,0.6,0.0001,P,2,0.5
27,3,100338.8359375,0.6,0.0001,P,2,0.5
27,3,100225.3203125,0.6,0.0001,P,2,0.5
27,3,99269.3984375,0.6,0.0001,P,2,0.5
27,3,100386.3046875,0.6,0.0001,P,2,0.5
27,3,99186.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,101431.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,99962.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,99539.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101059.625,0.5,0,S R2 V=0.5,2,0.5
27,3,99840.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,99905.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100720.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,100028.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100701.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,100572.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,98639.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,100484.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101620.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,100207.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,100875.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,99769.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,99430.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,100054.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,101084.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,101575.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,101817.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,101334.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,102239.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102327.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,101332.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,103585.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,101663.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,101549.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,102097.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,101631.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,103075.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,102138.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,102205.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,101782.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,101722.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,100839.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,102242.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,102641.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,102132.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,103055.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,101956.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,101004.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,103333.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102151.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,101934.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101568.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,101339.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,103989.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101074.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102142.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,102497.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,101056.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,103479,0.5,0,S R2 V=0.5,2,0.5
27,3,101631.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,103256.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103843.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,102575.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,101711.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102933.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,102097.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,103081.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,102840.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,101828.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,102956.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,101817.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,102893.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,102801.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,102671.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,103307.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,102943.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,102431.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103860.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,102625.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,102560.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,103593.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,101955.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,102831.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,103104.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,101682.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,103328.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,103158.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,101551.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103321.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,103318.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,102666.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103488.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,102824.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,103184.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,102531.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,102160.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,104145.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,102438.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,102600.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103399.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102222.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,103573.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,103238.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,102163.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,102799.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,76855.6484375,-3.5,0.0001,P,2,0.5
27,3,79146.53125,-3.5,0.0001,P,2,0.5
27,3,74298.109375,-3.5,0.0001,P,2,0.5
27,3,71462.4609375,-3.5,0.0001,P,2,0.5
27,3,74660.296875,-3.5,0.0001,P,2,0.5
27,3,72785.359375,-3.5,0.0001,P,2,0.5
27,3,76420.765625,-3.5,0.0001,P,2,0.5
27,3,73987.96875,-3.5,0.0001,P,2,0.5
27,3,78302.265625,-3.5,0.0001,P,2,0.5
27,3,73190.203125,-3.5,0.0001,P,2,0.5
27,3,75034.453125,-3.5,0.0001,P,2,0.5
27,3,74796.125,-3.5,0.0001,P,2,0.5
27,3,75529.296875,-3.5,0.0001,P,2,0.5
27,3,73197.65625,-3.5,0.0001,P,2,0.5
27,3,73130.40625,-3.5,0.0001,P,2,0.5
27,3,80220.609375,-3.5,0.0001,P,2,0.5
27,3,72451.3046875,-3.5,0.0001,P,2,0.5
27,3,74546.4296875,-3.5,0.0001,P,2,0.5
27,3,76127.5703125,-3.5,0.0001,P,2,0.5
27,3,73656.3125,-3.5,0.0001,P,2,0.5
27,3,75247.1875,-3.5,0.0001,P,2,0.5
27,3,76286.640625,-3.5,0.0001,P,2,0.5
27,3,75561.515625,-3.5,0.0001,P,2,0.5
27,3,71038.703125,-3.5,0.0001,P,2,0.5
27,3,73399.375,-3.5,0.0001,P,2,0.5
27,3,74826.765625,-3.5,0.0001,P,2,0.5
27,3,77889.3203125,-3.5,0.0001,P,2,0.5
27,3,75061.5859375,-3.5,0.0001,P,2,0.5
27,3,73894.6640625,-3.5,0.0001,P,2,0.5
27,3,76579.25,-3.5,0.0001,P,2,0.5
27,3,75022.828125,-3.5,0.0001,P,2,0.5
27,3,74420.7734375,-3.5,0.0001,P,2,0.5
27,3,72539.25,-3.5,0.0001,P,2,0.5
27,3,71589.390625,-3.5,0.0001,P,2,0.5
27,3,70191.2578125,-3.5,0.0001,P,2,0.5
27,3,71848.671875,-3.5,0.0001,P,2,0.5
27,3,69028.296875,-3.5,0.0001,P,2,0.5
27,3,69439.3203125,-3.5,0.0001,P,2,0.5
27,3,69471.40625,-3.5,0.0001,P,2,0.5
27,3,72793.578125,-3.5,0.0001,P,2,0.5
27,3,73655.140625,-3.5,0.0001,P,2,0.5
27,3,65663.96875,-3.5,0.0001,P,2,0.5
27,3,67934.78125,-3.5,0.0001,P,2,0.5
27,3,72376.5546875,-3.5,0.0001,P,2,0.5
27,3,73291.4375,-3.5,0.0001,P,2,0.5
27,3,71332.0546875,-3.5,0.0001,P,2,0.5
27,3,70157.3828125,-3.5,0.0001,P,2,0.5
27,3,66229.0625,-3.5,0.0001,P,2,0.5
27,3,73591.0625,-3.5,0.0001,P,2,0.5
27,3,66707.6015625,-3.5,0.0001,P,2,0.5
27,3,65881.9609375,-3.5,0.0001,P,2,0.5
27,3,70261.046875,-3.5,0.0001,P,2,0.5
27,3,70541.015625,-3.5,0.0001,P,2,0.5
27,3,72960.8984375,-3.5,0.0001,P,2,0.5
27,3,69471.109375,-3.5,0.0001,P,2,0.5
27,3,76276.9296875,-3.5,0.0001,P,2,0.5
27,3,72609.734375,-3.5,0.0001,P,2,0.5
27,3,72630.0078125,-3.5,0.0001,P,2,0.5
27,3,74604.1171875,-3.5,0.0001,P,2,0.5
27,3,71969.0078125,-3.5,0.0001,P,2,0.5
27,3,75975.3125,-3.5,0.0001,P,2,0.5
27,3,71844.6015625,-3.5,0.0001,P,2,0.5
27,3,73211.3125,-3.5,0.0001,P,2,0.5
27,3,73556.9765625,-3.5,0.0001,P,2,0.5
27,3,75539.3671875,-3.5,0.0001,P,2,0.5
27,3,74592.96875,-3.5,0.0001,P,2,0.5
27,3,76010.8515625,-3.5,0.0001,P,2,0.5
27,3,75624.46875,-3.5,0.0001,P,2,0.5
27,3,73007.59375,-3.5,0.0001,P,2,0.5
27,3,72837.71875,-3.5,0.0001,P,2,0.5
27,3,73929.4921875,-3.5,0.0001,P,2,0.5
27,3,71015.8046875,-3.5,0.0001,P,2,0.5
27,3,76636.0859375,-3.5,0.0001,P,2,0.5
27,3,70962.7890625,-3.5,0.0001,P,2,0.5
27,3,73473.4453125,-3.5,0.0001,P,2,0.5
27,3,79425.6953125,-3.5,0.0001,P,2,0.5
27,3,75001.1875,-3.5,0.0001,P,2,0.5
27,3,76162.90625,-3.5,0.0001,P,2,0.5
27,3,74464.5703125,-3.5,0.0001,P,2,0.5
27,3,70076.015625,-3.5,0.0001,P,2,0.5
27,3,72805.5546875,-3.5,0.0001,P,2,0.5
27,3,79124.734375,-3.5,0.0001,P,2,0.5
27,3,70728.5625,-3.5,0.0001,P,2,0.5
27,3,72297.84375,-3.5,0.0001,P,2,0.5
27,3,71000.515625,-3.5,0.0001,P,2,0.5
27,3,77373.640625,-3.5,0.0001,P,2,0.5
27,3,74577.3515625,-3.5,0.0001,P,2,0.5
27,3,74529.1953125,-3.5,0.0001,P,2,0.5
27,3,71076.2421875,-3.5,0.0001,P,2,0.5
27,3,73671.8515625,-3.5,0.0001,P,2,0.5
27,3,75128.8046875,-3.5,0.0001,P,2,0.5
27,3,72071.296875,-3.5,0.0001,P,2,0.5
27,3,69983.3515625,-3.5,0.0001,P,2,0.5
27,3,71879.6484375,-3.5,0.0001,P,2,0.5
27,3,69844.2734375,-3.5,0.0001,P,2,0.5
27,3,70510.6875,-3.5,0.0001,P,2,0.5
27,3,74519.359375,-3.5,0.0001,P,2,0.5
27,3,71624.0390625,-3.5,0.0001,P,2,0.5
27,3,73836.3359375,-3.5,0.0001,P,2,0.5
27,3,70382.5234375,-3.5,0.0001,P,2,0.5
27,3,76815.6640625,0.7,0.0001,P,2,0.5
27,3,80377.515625,0.7,0.0001,P,2,0.5
27,3,81417.5234375,0.7,0.0001,P,2,0.5
27,3,83422.8359375,0.7,0.0001,P,2,0.5
27,3,82916.3203125,0.7,0.0001,P,2,0.5
27,3,85009.2421875,0.7,0.0001,P,2,0.5
27,3,85011.890625,0.7,0.0001,P,2,0.5
27,3,87875.296875,0.7,0.0001,P,2,0.5
27,3,87197.1484375,0.7,0.0001,P,2,0.5
27,3,89981.1796875,0.7,0.0001,P,2,0.5
27,3,88864.2578125,0.7,0.0001,P,2,0.5
27,3,89916.53125,0.7,0.0001,P,2,0.5
27,3,89287.3203125,0.7,0.0001,P,2,0.5
27,3,90442.609375,0.7,0.0001,P,2,0.5
27,3,91557.5703125,0.7,0.0001,P,2,0.5
27,3,90353.3125,0.7,0.0001,P,2,0.5
27,3,91584.8671875,0.7,0.0001,P,2,0.5
27,3,90757.0546875,0.7,0.0001,P,2,0.5
27,3,92060.5,0.7,0.0001,P,2,0.5
27,3,91205.8203125,0.7,0.0001,P,2,0.5
27,3,93222.3046875,0.7,0.0001,P,2,0.5
27,3,94983.5703125,0.7,0.0001,P,2,0.5
27,3,93377.265625,0.7,0.0001,P,2,0.5
27,3,92672.5234375,0.7,0.0001,P,2,0.5
27,3,92380.3125,0.7,0.0001,P,2,0.5
27,3,92805.8671875,0.7,0.0001,P,2,0.5
27,3,91614.3515625,0.7,0.0001,P,2,0.5
27,3,92933.015625,0.7,0.0001,P,2,0.5
27,3,92900.390625,0.7,0.0001,P,2,0.5
27,3,92389.0859375,0.7,0.0001,P,2,0.5
27,3,94041.03125,0.7,0.0001,P,2,0.5
27,3,92167.1484375,0.7,0.0001,P,2,0.5
27,3,93235.375,0.7,0.0001,P,2,0.5
27,3,93722.6953125,0.7,0.0001,P,2,0.5
27,3,93506.9921875,0.7,0.0001,P,2,0.5
27,3,94199.1953125,0.7,0.0001,P,2,0.5
27,3,93390.65625,0.7,0.0001,P,2,0.5
27,3,93298.890625,0.7,0.0001,P,2,0.5
27,3,93488.15625,0.7,0.0001,P,2,0.5
27,3,94648.765625,0.7,0.0001,P,2,0.5
27,3,93059.1796875,0.7,0.0001,P,2,0.5
27,3,94998.984375,0.7,0.0001,P,2,0.5
27,3,94627.078125,0.7,0.0001,P,2,0.5
27,3,94547.40625,0.7,0.0001,P,2,0.5
27,3,94416.953125,0.7,0.0001,P,2,0.5
27,3,95425.2734375,0.7,0.0001,P,2,0.5
27,3,95753.2578125,0.7,0.0001,P,2,0.5
27,3,92966.15625,0.7,0.0001,P,2,0.5
27,3,95974.4140625,0.7,0.0001,P,2,0.5
27,3,94677.484375,0.7,0.0001,P,2,0.5
27,3,95416.546875,0.7,0.0001,P,2,0.5
27,3,94760.234375,0.7,0.0001,P,2,0.5
27,3,94317.7578125,0.7,0.0001,P,2,0.5
27,3,95085.6171875,0.7,0.0001,P,2,0.5
27,3,94144.59375,0.7,0.0001,P,2,0.5
27,3,95952.625,0.7,0.0001,P,2,0.5
27,3,95590.3203125,0.7,0.0001,P,2,0.5
27,3,95886.046875,0.7,0.0001,P,2,0.5
27,3,97601.03125,0.7,0.0001,P,2,0.5
27,3,95117.953125,0.7,0.0001,P,2,0.5
27,3,96347.1171875,0.7,0.0001,P,2,0.5
27,3,96021.375,0.7,0.0001,P,2,0.5
27,3,96804.484375,0.7,0.0001,P,2,0.5
27,3,96039.6484375,0.7,0.0001,P,2,0.5
27,3,96654.140625,0.7,0.0001,P,2,0.5
27,3,97101.3203125,0.7,0.0001,P,2,0.5
27,3,96171.921875,0.7,0.0001,P,2,0.5
