Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,79051.7734375,-3.5,0.0001,P,2,0.5
27,3,77398.4296875,-3.5,0.0001,P,2,0.5
27,3,75294.3359375,-3.5,0.0001,P,2,0.5
27,3,78720.609375,-3.5,0.0001,P,2,0.5
27,3,77477.4765625,-3.5,0.0001,P,2,0.5
27,3,73625.9921875,-3.5,0.0001,P,2,0.5
27,3,77523.734375,-3.5,0.0001,P,2,0.5
27,3,76571.8125,-3.5,0.0001,P,2,0.5
27,3,77806.1796875,-3.5,0.0001,P,2,0.5
27,3,76290.296875,-3.5,0.0001,P,2,0.5
27,3,73223.1328125,-3.5,0.0001,P,2,0.5
27,3,72354.2578125,-3.5,0.0001,P,2,0.5
27,3,77300.4375,-3.5,0.0001,P,2,0.5
27,3,78343.65625,-3.5,0.0001,P,2,0.5
27,3,76791.8828125,-3.5,0.0001,P,2,0.5
27,3,80654.8046875,-3.5,0.0001,P,2,0.5
27,3,78460.4609375,-3.5,0.0001,P,2,0.5
27,3,76303.6484375,-3.5,0.0001,P,2,0.5
27,3,75874.140625,-3.5,0.0001,P,2,0.5
27,3,78459.625,0.6,0.0001,P,2,0.5
27,3,78257.9296875,0.6,0.0001,P,2,0.5
27,3,79535.609375,0.6,0.0001,P,2,0.5
27,3,79471.640625,0.6,0.0001,P,2,0.5
27,3,81850.421875,0.6,0.0001,P,2,0.5
27,3,80076.546875,0.6,0.0001,P,2,0.5
27,3,79808.8984375,0.6,0.0001,P,2,0.5
27,3,80140.9375,0.6,0.0001,P,2,0.5
27,3,80731.2578125,0.6,0.0001,P,2,0.5
27,3,81539.984375,0.6,0.0001,P,2,0.5
27,3,81642.0078125,0.6,0.0001,P,2,0.5
27,3,83423.390625,0.6,0.0001,P,2,0.5
27,3,82581.2109375,0.6,0.0001,P,2,0.5
27,3,85545.5078125,0.6,0.0001,P,2,0.5
27,3,83571.1953125,0.6,0.0001,P,2,0.5
27,3,86208.53125,0.6,0.0001,P,2,0.5
27,3,85564.78125,0.6,0.0001,P,2,0.5
27,3,85943.6875,0.6,0.0001,P,2,0.5
27,3,85471.3046875,0.6,0.0001,P,2,0.5
27,3,85990.8828125,0.6,0.0001,P,2,0.5
27,3,86337.078125,0.6,0.0001,P,2,0.5
27,3,85630.9140625,0.6,0.0001,P,2,0.5
27,3,85421.796875,0.6,0.0001,P,2,0.5
27,3,86508.2734375,0.6,0.0001,P,2,0.5
27,3,86499.6796875,0.6,0.0001,P,2,0.5
27,3,85791.140625,0.6,0.0001,P,2,0.5
27,3,87761.390625,0.6,0.0001,P,2,0.5
27,3,86684.4921875,0.6,0.0001,P,2,0.5
27,3,89784.5546875,0.6,0.0001,P,2,0.5
27,3,87883.609375,0.6,0.0001,P,2,0.5
27,3,88639.40625,0.6,0.0001,P,2,0.5
27,3,87292.4765625,0.6,0.0001,P,2,0.5
27,3,87539.640625,0.6,0.0001,P,2,0.5
27,3,88639.40625,0.6,0.0001,P,2,0.5
27,3,87985.0078125,0.6,0.0001,P,2,0.5
27,3,88867.8046875,0.6,0.0001,P,2,0.5
27,3,89425.0703125,0.6,0.0001,P,2,0.5
27,3,89440.9921875,0.6,0.0001,P,2,0.5
27,3,86915.359375,0.6,0.0001,P,2,0.5
27,3,89417.984375,0.6,0.0001,P,2,0.5
27,3,87637.0859375,0.6,0.0001,P,2,0.5
27,3,88271.3515625,0.6,0.0001,P,2,0.5
27,3,88552.328125,0.6,0.0001,P,2,0.5
27,3,89926.921875,0.6,0.0001,P,2,0.5
27,3,88767.171875,0.6,0.0001,P,2,0.5
27,3,88838.3515625,0.6,0.0001,P,2,0.5
27,3,87985.6328125,0.6,0.0001,P,2,0.5
27,3,89689.0234375,0.6,0.0001,P,2,0.5
27,3,90249.6484375,0.6,0.0001,P,2,0.5
27,3,90583.9453125,0.6,0.0001,P,2,0.5
27,3,89488.125,0.6,0.0001,P,2,0.5
27,3,87489.1171875,0.6,0.0001,P,2,0.5
27,3,90110.453125,0.6,0.0001,P,2,0.5
27,3,89727.1875,0.6,0.0001,P,2,0.5
27,3,92478.3984375,0.6,0.0001,P,2,0.5
27,3,89786.375,0.6,0.0001,P,2,0.5
27,3,89415.6171875,0.6,0.0001,P,2,0.5
27,3,89443.3515625,0.6,0.0001,P,2,0.5
27,3,90082.9921875,0.6,0.0001,P,2,0.5
27,3,89509.328125,0.6,0.0001,P,2,0.5
27,3,89841,0.6,0.0001,P,2,0.5
27,3,90570.5078125,0.6,0.0001,P,2,0.5
27,3,91146.3359375,0.6,0.0001,P,2,0.5
27,3,91328.4609375,0.6,0.0001,P,2,0.5
27,3,91636.9375,0.6,0.0001,P,2,0.5
27,3,91481.546875,0.6,0.0001,P,2,0.5
27,3,90184.5703125,0.6,0.0001,P,2,0.5
27,3,91803.703125,0.6,0.0001,P,2,0.5
27,3,91095.3125,0.6,0.0001,P,2,0.5
27,3,90806.6640625,0.6,0.0001,P,2,0.5
27,3,92110.90625,0.6,0.0001,P,2,0.5
27,3,92042.8515625,0.6,0.0001,P,2,0.5
27,3,93328.90625,0.6,0.0001,P,2,0.5
27,3,90493.734375,0.6,0.0001,P,2,0.5
27,3,91558.46875,0.6,0.0001,P,2,0.5
27,3,91757.140625,0.6,0.0001,P,2,0.5
27,3,91704.359375,0.6,0.0001,P,2,0.5
27,3,91512.71875,0.6,0.0001,P,2,0.5
27,3,91353.7421875,0.6,0.0001,P,2,0.5
27,3,93177.7421875,0.6,0.0001,P,2,0.5
27,3,92277.0859375,0.6,0.0001,P,2,0.5
27,3,90791.6171875,0.6,0.0001,P,2,0.5
27,3,91710.6953125,0.6,0.0001,P,2,0.5
27,3,92637.5234375,0.6,0.0001,P,2,0.5
27,3,93094.9140625,0.6,0.0001,P,2,0.5
27,3,92459.84375,0.6,0.0001,P,2,0.5
27,3,91949.4765625,0.6,0.0001,P,2,0.5
27,3,92079.1953125,0.6,0.0001,P,2,0.5
27,3,92943.3359375,0.6,0.0001,P,2,0.5
27,3,92030.1015625,0.6,0.0001,P,2,0.5
27,3,92379.65625,0.6,0.0001,P,2,0.5
27,3,91835.453125,0.6,0.0001,P,2,0.5
27,3,93809.6875,0.6,0.0001,P,2,0.5
27,3,91662.1484375,0.6,0.0001,P,2,0.5
27,3,91941.2734375,0.6,0.0001,P,2,0.5
27,3,92486.8671875,0.6,0.0001,P,2,0.5
27,3,91717.0390625,0.6,0.0001,P,2,0.5
27,3,92457.453125,0.6,0.0001,P,2,0.5
27,3,91182.484375,0.6,0.0001,P,2,0.5
27,3,92684.265625,0.6,0.0001,P,2,0.5
27,3,91826.84375,0.6,0.0001,P,2,0.5
27,3,91647.53125,0.6,0.0001,P,2,0.5
27,3,93227.3203125,0.6,0.0001,P,2,0.5
27,3,91704.390625,0.6,0.0001,P,2,0.5
27,3,94205.5234375,0.6,0.0001,P,2,0.5
27,3,91384.8203125,0.6,0.0001,P,2,0.5
27,3,92297.4375,0.6,0.0001,P,2,0.5
27,3,93551.328125,0.6,0.0001,P,2,0.5
27,3,93022.5703125,0.6,0.0001,P,2,0.5
27,3,93062.3828125,0.6,0.0001,P,2,0.5
27,3,93755.7578125,0.6,0.0001,P,2,0.5
27,3,94488.4453125,0.6,0.0001,P,2,0.5
27,3,93530.5859375,0.6,0.0001,P,2,0.5
27,3,92373.875,0.6,0.0001,P,2,0.5
27,3,93466.71875,0.6,0.0001,P,2,0.5
27,3,92375.921875,0.6,0.0001,P,2,0.5
27,3,92443.8828125,0.6,0.0001,P,2,0.5
27,3,92661.8046875,0.6,0.0001,P,2,0.5
27,3,92507.796875,0.6,0.0001,P,2,0.5
27,3,92894.640625,0.6,0.0001,P,2,0.5
27,3,94092.21875,0.6,0.0001,P,2,0.5
27,3,92860.953125,0.6,0.0001,P,2,0.5
27,3,92997.203125,0.6,0.0001,P,2,0.5
27,3,93543.765625,0.6,0.0001,P,2,0.5
27,3,94072.2421875,0.6,0.0001,P,2,0.5
27,3,94066.7578125,0.6,0.0001,P,2,0.5
27,3,93463.96875,0.6,0.0001,P,2,0.5
27,3,94012.390625,0.6,0.0001,P,2,0.5
27,3,93421.8046875,0.6,0.0001,P,2,0.5
27,3,94523.390625,0.6,0.0001,P,2,0.5
27,3,94757.4609375,0.6,0.0001,P,2,0.5
27,3,95926.3828125,0.6,0.0001,P,2,0.5
27,3,95181.6015625,0.6,0.0001,P,2,0.5
27,3,94537.8828125,0.6,0.0001,P,2,0.5
27,3,96197.515625,0.6,0.0001,P,2,0.5
27,3,94375.3125,0.6,0.0001,P,2,0.5
27,3,95003.0078125,0.6,0.0001,P,2,0.5
27,3,95465.0546875,0.6,0.0001,P,2,0.5
27,3,93436.84375,0.6,0.0001,P,2,0.5
27,3,94723.46875,0.6,0.0001,P,2,0.5
27,3,93361.6953125,0.6,0.0001,P,2,0.5
27,3,95982.3125,0.6,0.0001,P,2,0.5
27,3,94350.7734375,0.6,0.0001,P,2,0.5
27,3,95910.9375,0.6,0.0001,P,2,0.5
27,3,93981.015625,0.6,0.0001,P,2,0.5
27,3,94909.7734375,0.6,0.0001,P,2,0.5
27,3,94572.234375,0.6,0.0001,P,2,0.5
27,3,95371.2265625,0.6,0.0001,P,2,0.5
27,3,94820.0546875,0.6,0.0001,P,2,0.5
27,3,95065.8515625,0.6,0.0001,P,2,0.5
27,3,95338.5234375,0.6,0.0001,P,2,0.5
27,3,95348.7265625,0.6,0.0001,P,2,0.5
27,3,96941.640625,0.6,0.0001,P,2,0.5
27,3,96306.1015625,0.6,0.0001,P,2,0.5
27,3,95540.5,0.6,0.0001,P,2,0.5
27,3,95571.53125,0.6,0.0001,P,2,0.5
27,3,95683.203125,0.6,0.0001,P,2,0.5
27,3,97205.1171875,0.6,0.0001,P,2,0.5
27,3,95674.6953125,0.6,0.0001,P,2,0.5
27,3,96917.234375,0.6,0.0001,P,2,0.5
27,3,94582.5234375,0.6,0.0001,P,2,0.5
27,3,97729.859375,0.6,0.0001,P,2,0.5
27,3,95173.0859375,0.6,0.0001,P,2,0.5
27,3,96373.5859375,0.6,0.0001,P,2,0.5
27,3,94356.15625,0.6,0.0001,P,2,0.5
27,3,95767.078125,0.6,0.0001,P,2,0.5
27,3,96543.0625,0.6,0.0001,P,2,0.5
27,3,95938.609375,0.6,0.0001,P,2,0.5
27,3,96219.3828125,0.6,0.0001,P,2,0.5
27,3,95427.265625,0.6,0.0001,P,2,0.5
27,3,95330.0234375,0.6,0.0001,P,2,0.5
27,3,96562.578125,0.6,0.0001,P,2,0.5
27,3,96600.703125,0.6,0.0001,P,2,0.5
27,3,96304.53125,0.6,0.0001,P,2,0.5
27,3,96539.09375,0.6,0.0001,P,2,0.5
27,3,96009.46875,0.6,0.0001,P,2,0.5
27,3,96375.1171875,0.6,0.0001,P,2,0.5
27,3,95335.046875,0.6,0.0001,P,2,0.5
27,3,95338.828125,0.6,0.0001,P,2,0.5
27,3,95055.6875,0.6,0.0001,P,2,0.5
27,3,95640.28125,0.6,0.0001,P,2,0.5
27,3,97229.2890625,0.6,0.0001,P,2,0.5
27,3,94865.6875,0.6,0.0001,P,2,0.5
27,3,95976.4140625,0.6,0.0001,P,2,0.5
27,3,95297.40625,0.6,0.0001,P,2,0.5
27,3,96044.734375,0.6,0.0001,P,2,0.5
27,3,94511.734375,0.6,0.0001,P,2,0.5
27,3,95954.0703125,0.6,0.0001,P,2,0.5
27,3,95735.0546875,0.6,0.0001,P,2,0.5
27,3,96680.4921875,0.6,0.0001,P,2,0.5
27,3,95568.2578125,0.6,0.0001,P,2,0.5
27,3,95263.3984375,0.6,0.0001,P,2,0.5
27,3,95579.75,0.6,0.0001,P,2,0.5
27,3,96975.53125,0.6,0.0001,P,2,0.5
27,3,96742.734375,0.6,0.0001,P,2,0.5
27,3,95992.4296875,0.6,0.0001,P,2,0.5
27,3,95246.453125,0.6,0.0001,P,2,0.5
27,3,97894.96875,0.6,0.0001,P,2,0.5
27,3,96081.6484375,0.6,0.0001,P,2,0.5
27,3,95619.6484375,0.6,0.0001,P,2,0.5
27,3,96034.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,97330.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,96013.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,96619.25,0.5,0,S R2 V=0.5,2,0.5
27,3,95537.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,94426.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,95655.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,95788.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,96362.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,96769.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,95539.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,95824.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,96439.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,96848.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,95778.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,95179.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,95606.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,96476.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97523.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97606.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,97301.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,95983.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,96867.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,95722.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,97156.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,95672.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,96154.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,94984.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,97126.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,96836.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,97722.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,95767.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,94666.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,96689.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,96376.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,97578.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,97341.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,97373.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,95254.875,0.5,0,S R2 V=0.5,2,0.5
27,3,97962.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97567.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,96013.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,97357.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,97353.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,97839.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,95930.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,96894.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,97553.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,96543.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,97290.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,96879.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,96105.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,98957.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,96458.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,97094.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,98417.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,96578.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,96277.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,97504.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,97299.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,98203.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,95717.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,97226.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,98036.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,96494.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,97623.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,97751.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,96698.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,96744.875,0.5,0,S R2 V=0.5,2,0.5
27,3,97359.125,0.5,0,S R2 V=0.5,2,0.5
27,3,97428.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97677.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,96026.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,98195.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,97055.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,96879.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,98800.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,95554.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,97092.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,98546.625,0.5,0,S R2 V=0.5,2,0.5
27,3,97844.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,98007.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,96870.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,97327.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,97334.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,96055.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,97003.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,97775.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,95502.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,97047.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,95821.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,97728.125,0.5,0,S R2 V=0.5,2,0.5
27,3,97565.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,97189.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,95709.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,96523.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,97043.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,97969.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,97792.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,97791.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,78954.3359375,-3.5,0.0001,P,2,0.5
27,3,79498.6796875,-3.5,0.0001,P,2,0.5
27,3,72922.234375,-3.5,0.0001,P,2,0.5
27,3,69287.96875,-3.5,0.0001,P,2,0.5
27,3,76931.53125,-3.5,0.0001,P,2,0.5
27,3,73328.109375,-3.5,0.0001,P,2,0.5
27,3,75844.609375,-3.5,0.0001,P,2,0.5
27,3,74747.09375,-3.5,0.0001,P,2,0.5
27,3,75262.7109375,-3.5,0.0001,P,2,0.5
27,3,73207.6171875,-3.5,0.0001,P,2,0.5
27,3,74494.7265625,-3.5,0.0001,P,2,0.5
27,3,74443.1171875,-3.5,0.0001,P,2,0.5
27,3,74258.5703125,-3.5,0.0001,P,2,0.5
27,3,77899.6484375,-3.5,0.0001,P,2,0.5
27,3,75630.8984375,-3.5,0.0001,P,2,0.5
27,3,71487.2265625,-3.5,0.0001,P,2,0.5
27,3,75078.6875,-3.5,0.0001,P,2,0.5
27,3,78667.3125,-3.5,0.0001,P,2,0.5
27,3,74544.2890625,-3.5,0.0001,P,2,0.5
27,3,76142.796875,-3.5,0.0001,P,2,0.5
27,3,78818.6015625,-3.5,0.0001,P,2,0.5
27,3,78228.6875,-3.5,0.0001,P,2,0.5
27,3,80924.59375,-3.5,0.0001,P,2,0.5
27,3,75855.265625,-3.5,0.0001,P,2,0.5
27,3,76441.3984375,-3.5,0.0001,P,2,0.5
27,3,77237.8984375,-3.5,0.0001,P,2,0.5
27,3,76990.9609375,-3.5,0.0001,P,2,0.5
27,3,78174.6953125,-3.5,0.0001,P,2,0.5
27,3,77125.921875,-3.5,0.0001,P,2,0.5
27,3,78763.8984375,-3.5,0.0001,P,2,0.5
27,3,79188.9609375,-3.5,0.0001,P,2,0.5
27,3,78106.765625,-3.5,0.0001,P,2,0.5
27,3,80836.0234375,-3.5,0.0001,P,2,0.5
27,3,76697.453125,-3.5,0.0001,P,2,0.5
27,3,76510.0234375,-3.5,0.0001,P,2,0.5
27,3,76451.0859375,-3.5,0.0001,P,2,0.5
27,3,72425.8828125,-3.5,0.0001,P,2,0.5
27,3,73682.359375,-3.5,0.0001,P,2,0.5
27,3,72782.7578125,-3.5,0.0001,P,2,0.5
27,3,73251.3671875,-3.5,0.0001,P,2,0.5
27,3,76500.328125,-3.5,0.0001,P,2,0.5
27,3,75357.40625,-3.5,0.0001,P,2,0.5
27,3,72029.7578125,-3.5,0.0001,P,2,0.5
27,3,74424.359375,-3.5,0.0001,P,2,0.5
27,3,76314.125,-3.5,0.0001,P,2,0.5
27,3,72291.34375,-3.5,0.0001,P,2,0.5
27,3,72576.34375,-3.5,0.0001,P,2,0.5
27,3,74353.6015625,-3.5,0.0001,P,2,0.5
27,3,72378.7421875,-3.5,0.0001,P,2,0.5
27,3,74010.078125,-3.5,0.0001,P,2,0.5
27,3,74524.46875,-3.5,0.0001,P,2,0.5
27,3,77351.7265625,-3.5,0.0001,P,2,0.5
27,3,76660,-3.5,0.0001,P,2,0.5
27,3,79078.3671875,-3.5,0.0001,P,2,0.5
27,3,75848.7734375,-3.5,0.0001,P,2,0.5
27,3,73784.5859375,-3.5,0.0001,P,2,0.5
27,3,72998.8515625,-3.5,0.0001,P,2,0.5
27,3,76805.7578125,-3.5,0.0001,P,2,0.5
27,3,74866.15625,-3.5,0.0001,P,2,0.5
27,3,77175.7578125,-3.5,0.0001,P,2,0.5
27,3,79161.171875,-3.5,0.0001,P,2,0.5
27,3,74619.0078125,-3.5,0.0001,P,2,0.5
27,3,73110.9921875,-3.5,0.0001,P,2,0.5
27,3,75699.1953125,-3.5,0.0001,P,2,0.5
27,3,71537.203125,-3.5,0.0001,P,2,0.5
27,3,72854.3125,-3.5,0.0001,P,2,0.5
27,3,72786.75,-3.5,0.0001,P,2,0.5
27,3,74186.703125,-3.5,0.0001,P,2,0.5
27,3,78796.578125,-3.5,0.0001,P,2,0.5
27,3,74589.171875,-3.5,0.0001,P,2,0.5
27,3,75125.9921875,-3.5,0.0001,P,2,0.5
27,3,76215.15625,-3.5,0.0001,P,2,0.5
27,3,71668.2890625,-3.5,0.0001,P,2,0.5
27,3,74032.046875,-3.5,0.0001,P,2,0.5
27,3,75702.03125,-3.5,0.0001,P,2,0.5
27,3,81694.59375,-3.5,0.0001,P,2,0.5
27,3,74120.078125,-3.5,0.0001,P,2,0.5
27,3,78016.140625,-3.5,0.0001,P,2,0.5
27,3,74624.3203125,-3.5,0.0001,P,2,0.5
27,3,78680.734375,-3.5,0.0001,P,2,0.5
27,3,77802.7890625,-3.5,0.0001,P,2,0.5
27,3,74368.703125,-3.5,0.0001,P,2,0.5
27,3,74694.765625,-3.5,0.0001,P,2,0.5
27,3,75687.0078125,-3.5,0.0001,P,2,0.5
27,3,79346.84375,-3.5,0.0001,P,2,0.5
27,3,72425.5234375,-3.5,0.0001,P,2,0.5
27,3,80079.640625,-3.5,0.0001,P,2,0.5
27,3,76437.890625,-3.5,0.0001,P,2,0.5
27,3,77760.6796875,-3.5,0.0001,P,2,0.5
27,3,75174.65625,-3.5,0.0001,P,2,0.5
27,3,74383.2421875,-3.5,0.0001,P,2,0.5
27,3,75398.609375,-3.5,0.0001,P,2,0.5
27,3,74880.03125,-3.5,0.0001,P,2,0.5
27,3,75266.3046875,-3.5,0.0001,P,2,0.5
27,3,74395.203125,-3.5,0.0001,P,2,0.5
27,3,77479.859375,-3.5,0.0001,P,2,0.5
27,3,76452.8515625,-3.5,0.0001,P,2,0.5
27,3,75595.0390625,-3.5,0.0001,P,2,0.5
27,3,70169.7890625,-3.5,0.0001,P,2,0.5
27,3,69909.2421875,-3.5,0.0001,P,2,0.5
27,3,74210.7578125,0.7,0.0001,P,2,0.5
27,3,76349.1953125,0.7,0.0001,P,2,0.5
27,3,79793.015625,0.7,0.0001,P,2,0.5
27,3,78407.078125,0.7,0.0001,P,2,0.5
27,3,80422.078125,0.7,0.0001,P,2,0.5
27,3,81346.7265625,0.7,0.0001,P,2,0.5
27,3,82401.015625,0.7,0.0001,P,2,0.5
27,3,81596.265625,0.7,0.0001,P,2,0.5
27,3,81858.1953125,0.7,0.0001,P,2,0.5
27,3,82133.3046875,0.7,0.0001,P,2,0.5
27,3,83635.5390625,0.7,0.0001,P,2,0.5
27,3,83861.78125,0.7,0.0001,P,2,0.5
27,3,83159.53125,0.7,0.0001,P,2,0.5
27,3,83468.2265625,0.7,0.0001,P,2,0.5
27,3,82721.4609375,0.7,0.0001,P,2,0.5
27,3,82532.03125,0.7,0.0001,P,2,0.5
27,3,83473.4765625,0.7,0.0001,P,2,0.5
27,3,83950.46875,0.7,0.0001,P,2,0.5
27,3,83053.9375,0.7,0.0001,P,2,0.5
27,3,82979.6171875,0.7,0.0001,P,2,0.5
27,3,82092.875,0.7,0.0001,P,2,0.5
27,3,83808.3515625,0.7,0.0001,P,2,0.5
27,3,82308.2578125,0.7,0.0001,P,2,0.5
27,3,83830.625,0.7,0.0001,P,2,0.5
27,3,84142.65625,0.7,0.0001,P,2,0.5
27,3,84132.9375,0.7,0.0001,P,2,0.5
27,3,83096.453125,0.7,0.0001,P,2,0.5
27,3,83073.484375,0.7,0.0001,P,2,0.5
27,3,83430.890625,0.7,0.0001,P,2,0.5
27,3,83896.453125,0.7,0.0001,P,2,0.5
27,3,83470.125,0.7,0.0001,P,2,0.5
27,3,83067.5078125,0.7,0.0001,P,2,0.5
27,3,83838.265625,0.7,0.0001,P,2,0.5
27,3,83718.609375,0.7,0.0001,P,2,0.5
27,3,84555.21875,0.7,0.0001,P,2,0.5
27,3,84191.9609375,0.7,0.0001,P,2,0.5
27,3,85868.71875,0.7,0.0001,P,2,0.5
27,3,84014.9921875,0.7,0.0001,P,2,0.5
27,3,85641.953125,0.7,0.0001,P,2,0.5
27,3,84287.9765625,0.7,0.0001,P,2,0.5
27,3,86026.84375,0.7,0.0001,P,2,0.5
27,3,86013.1328125,0.7,0.0001,P,2,0.5
27,3,86191.1796875,0.7,0.0001,P,2,0.5
27,3,85388.8046875,0.7,0.0001,P,2,0.5
27,3,87581.984375,0.7,0.0001,P,2,0.5
27,3,84612.1953125,0.7,0.0001,P,2,0.5
27,3,85699.84375,0.7,0.0001,P,2,0.5
27,3,85625.3828125,0.7,0.0001,P,2,0.5
27,3,84445.2890625,0.7,0.0001,P,2,0.5
27,3,83957.65625,0.7,0.0001,P,2,0.5
27,3,83677.546875,0.7,0.0001,P,2,0.5
27,3,85394.21875,0.7,0.0001,P,2,0.5
27,3,85129.171875,0.7,0.0001,P,2,0.5
27,3,84906.4765625,0.7,0.0001,P,2,0.5
27,3,83824.7734375,0.7,0.0001,P,2,0.5
27,3,85901.9921875,0.7,0.0001,P,2,0.5
27,3,84776.2890625,0.7,0.0001,P,2,0.5
27,3,84771.421875,0.7,0.0001,P,2,0.5
27,3,84515.0703125,0.7,0.0001,P,2,0.5
27,3,85339.6015625,0.7,0.0001,P,2,0.5
27,3,84461.375,0.7,0.0001,P,2,0.5
27,3,84963.1328125,0.7,0.0001,P,2,0.5
27,3,85597.8125,0.7,0.0001,P,2,0.5
27,3,84184.84375,0.7,0.0001,P,2,0.5
27,3,84089.890625,0.7,0.0001,P,2,0.5
27,3,82986.96875,0.7,0.0001,P,2,0.5
27,3,84180.8671875,0.7,0.0001,P,2,0.5
