Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,70175.5390625,-3.5,0.0001,P,2,0.5
27,3,76529.609375,-3.5,0.0001,P,2,0.5
27,3,74610.546875,-3.5,0.0001,P,2,0.5
27,3,72446.6796875,-3.5,0.0001,P,2,0.5
27,3,75851.3984375,-3.5,0.0001,P,2,0.5
27,3,73695.921875,-3.5,0.0001,P,2,0.5
27,3,72010.5703125,-3.5,0.0001,P,2,0.5
27,3,75936.203125,-3.5,0.0001,P,2,0.5
27,3,78727.78125,-3.5,0.0001,P,2,0.5
27,3,75832.4765625,-3.5,0.0001,P,2,0.5
27,3,76476.2109375,-3.5,0.0001,P,2,0.5
27,3,81155.6015625,-3.5,0.0001,P,2,0.5
27,3,76038.703125,-3.5,0.0001,P,2,0.5
27,3,76254.6328125,-3.5,0.0001,P,2,0.5
27,3,77057.25,-3.5,0.0001,P,2,0.5
27,3,78092.953125,-3.5,0.0001,P,2,0.5
27,3,72761.1328125,-3.5,0.0001,P,2,0.5
27,3,75533.609375,-3.5,0.0001,P,2,0.5
27,3,79214.2109375,0.6,0.0001,P,2,0.5
27,3,81376.28125,0.6,0.0001,P,2,0.5
27,3,82521.484375,0.6,0.0001,P,2,0.5
27,3,81744.7734375,0.6,0.0001,P,2,0.5
27,3,82094.8046875,0.6,0.0001,P,2,0.5
27,3,83650.4921875,0.6,0.0001,P,2,0.5
27,3,84475.34375,0.6,0.0001,P,2,0.5
27,3,84395.1484375,0.6,0.0001,P,2,0.5
27,3,83810.1953125,0.6,0.0001,P,2,0.5
27,3,85114.28125,0.6,0.0001,P,2,0.5
27,3,84486.40625,0.6,0.0001,P,2,0.5
27,3,85275.5703125,0.6,0.0001,P,2,0.5
27,3,86901.90625,0.6,0.0001,P,2,0.5
27,3,84448.4921875,0.6,0.0001,P,2,0.5
27,3,88052.5234375,0.6,0.0001,P,2,0.5
27,3,86975.8671875,0.6,0.0001,P,2,0.5
27,3,85357.7109375,0.6,0.0001,P,2,0.5
27,3,87093.03125,0.6,0.0001,P,2,0.5
27,3,86919.4296875,0.6,0.0001,P,2,0.5
27,3,89475.28125,0.6,0.0001,P,2,0.5
27,3,87228.3203125,0.6,0.0001,P,2,0.5
27,3,87470.390625,0.6,0.0001,P,2,0.5
27,3,87090.9765625,0.6,0.0001,P,2,0.5
27,3,89929.703125,0.6,0.0001,P,2,0.5
27,3,88823.9609375,0.6,0.0001,P,2,0.5
27,3,88552.625,0.6,0.0001,P,2,0.5
27,3,87680.9765625,0.6,0.0001,P,2,0.5
27,3,87928.25,0.6,0.0001,P,2,0.5
27,3,88504.3828125,0.6,0.0001,P,2,0.5
27,3,87930.765625,0.6,0.0001,P,2,0.5
27,3,87288.2421875,0.6,0.0001,P,2,0.5
27,3,88884.8671875,0.6,0.0001,P,2,0.5
27,3,88349.7421875,0.6,0.0001,P,2,0.5
27,3,88831.1953125,0.6,0.0001,P,2,0.5
27,3,88886.1484375,0.6,0.0001,P,2,0.5
27,3,87458.859375,0.6,0.0001,P,2,0.5
27,3,88486.25,0.6,0.0001,P,2,0.5
27,3,88591.953125,0.6,0.0001,P,2,0.5
27,3,88843.265625,0.6,0.0001,P,2,0.5
27,3,90083.7421875,0.6,0.0001,P,2,0.5
27,3,88999.1875,0.6,0.0001,P,2,0.5
27,3,89583.9375,0.6,0.0001,P,2,0.5
27,3,90505.2578125,0.6,0.0001,P,2,0.5
27,3,89517.5234375,0.6,0.0001,P,2,0.5
27,3,88813.546875,0.6,0.0001,P,2,0.5
27,3,89323.7890625,0.6,0.0001,P,2,0.5
27,3,89251.703125,0.6,0.0001,P,2,0.5
27,3,91247.890625,0.6,0.0001,P,2,0.5
27,3,89427.1015625,0.6,0.0001,P,2,0.5
27,3,92006.9296875,0.6,0.0001,P,2,0.5
27,3,90084.453125,0.6,0.0001,P,2,0.5
27,3,91929.9140625,0.6,0.0001,P,2,0.5
27,3,90640.3046875,0.6,0.0001,P,2,0.5
27,3,88654.5625,0.6,0.0001,P,2,0.5
27,3,89940.3046875,0.6,0.0001,P,2,0.5
27,3,89544.78125,0.6,0.0001,P,2,0.5
27,3,91030.9140625,0.6,0.0001,P,2,0.5
27,3,90585.53125,0.6,0.0001,P,2,0.5
27,3,92928.7421875,0.6,0.0001,P,2,0.5
27,3,91205.8125,0.6,0.0001,P,2,0.5
27,3,91176.8359375,0.6,0.0001,P,2,0.5
27,3,91832.515625,0.6,0.0001,P,2,0.5
27,3,91949.3515625,0.6,0.0001,P,2,0.5
27,3,90086.1484375,0.6,0.0001,P,2,0.5
27,3,92375.4609375,0.6,0.0001,P,2,0.5
27,3,90459.3125,0.6,0.0001,P,2,0.5
27,3,91352.328125,0.6,0.0001,P,2,0.5
27,3,91132.5859375,0.6,0.0001,P,2,0.5
27,3,91368.9296875,0.6,0.0001,P,2,0.5
27,3,90570.96875,0.6,0.0001,P,2,0.5
27,3,91955.546875,0.6,0.0001,P,2,0.5
27,3,92017.4296875,0.6,0.0001,P,2,0.5
27,3,90513.140625,0.6,0.0001,P,2,0.5
27,3,93634.2421875,0.6,0.0001,P,2,0.5
27,3,93007.4921875,0.6,0.0001,P,2,0.5
27,3,91661.4375,0.6,0.0001,P,2,0.5
27,3,93584.421875,0.6,0.0001,P,2,0.5
27,3,92684.890625,0.6,0.0001,P,2,0.5
27,3,94061.671875,0.6,0.0001,P,2,0.5
27,3,91693.1796875,0.6,0.0001,P,2,0.5
27,3,93965.4296875,0.6,0.0001,P,2,0.5
27,3,93046.8046875,0.6,0.0001,P,2,0.5
27,3,94194.5703125,0.6,0.0001,P,2,0.5
27,3,92662.5625,0.6,0.0001,P,2,0.5
27,3,93426.21875,0.6,0.0001,P,2,0.5
27,3,93892.125,0.6,0.0001,P,2,0.5
27,3,92625.71875,0.6,0.0001,P,2,0.5
27,3,94099.828125,0.6,0.0001,P,2,0.5
27,3,93232.2421875,0.6,0.0001,P,2,0.5
27,3,93597.6328125,0.6,0.0001,P,2,0.5
27,3,91909.0703125,0.6,0.0001,P,2,0.5
27,3,92470.765625,0.6,0.0001,P,2,0.5
27,3,92836.4609375,0.6,0.0001,P,2,0.5
27,3,93314.6953125,0.6,0.0001,P,2,0.5
27,3,93688.3203125,0.6,0.0001,P,2,0.5
27,3,93654.0703125,0.6,0.0001,P,2,0.5
27,3,94405.8515625,0.6,0.0001,P,2,0.5
27,3,92600.390625,0.6,0.0001,P,2,0.5
27,3,93948.484375,0.6,0.0001,P,2,0.5
27,3,93453.5234375,0.6,0.0001,P,2,0.5
27,3,94690.40625,0.6,0.0001,P,2,0.5
27,3,92395.4921875,0.6,0.0001,P,2,0.5
27,3,94118.03125,0.6,0.0001,P,2,0.5
27,3,94071.3359375,0.6,0.0001,P,2,0.5
27,3,93280.0078125,0.6,0.0001,P,2,0.5
27,3,93601.25,0.6,0.0001,P,2,0.5
27,3,92266.359375,0.6,0.0001,P,2,0.5
27,3,94313.734375,0.6,0.0001,P,2,0.5
27,3,93632.3984375,0.6,0.0001,P,2,0.5
27,3,93148.34375,0.6,0.0001,P,2,0.5
27,3,93564.4765625,0.6,0.0001,P,2,0.5
27,3,93697.6328125,0.6,0.0001,P,2,0.5
27,3,94968.1171875,0.6,0.0001,P,2,0.5
27,3,93825.3203125,0.6,0.0001,P,2,0.5
27,3,94015.015625,0.6,0.0001,P,2,0.5
27,3,94839.2265625,0.6,0.0001,P,2,0.5
27,3,94127.0546875,0.6,0.0001,P,2,0.5
27,3,94180.4375,0.6,0.0001,P,2,0.5
27,3,95220.1328125,0.6,0.0001,P,2,0.5
27,3,95429.0234375,0.6,0.0001,P,2,0.5
27,3,95232.2890625,0.6,0.0001,P,2,0.5
27,3,95262.609375,0.6,0.0001,P,2,0.5
27,3,94369.125,0.6,0.0001,P,2,0.5
27,3,95234.1171875,0.6,0.0001,P,2,0.5
27,3,95285.34375,0.6,0.0001,P,2,0.5
27,3,95171.15625,0.6,0.0001,P,2,0.5
27,3,96068.3125,0.6,0.0001,P,2,0.5
27,3,94905.3671875,0.6,0.0001,P,2,0.5
27,3,97160.125,0.6,0.0001,P,2,0.5
27,3,95369.2109375,0.6,0.0001,P,2,0.5
27,3,94542.359375,0.6,0.0001,P,2,0.5
27,3,94761.171875,0.6,0.0001,P,2,0.5
27,3,94229.8203125,0.6,0.0001,P,2,0.5
27,3,95480.359375,0.6,0.0001,P,2,0.5
27,3,94127.7578125,0.6,0.0001,P,2,0.5
27,3,94786.6640625,0.6,0.0001,P,2,0.5
27,3,96811.609375,0.6,0.0001,P,2,0.5
27,3,95279.2578125,0.6,0.0001,P,2,0.5
27,3,95509.8125,0.6,0.0001,P,2,0.5
27,3,94278.453125,0.6,0.0001,P,2,0.5
27,3,96793.109375,0.6,0.0001,P,2,0.5
27,3,93956.9609375,0.6,0.0001,P,2,0.5
27,3,97002.5625,0.6,0.0001,P,2,0.5
27,3,94503.1484375,0.6,0.0001,P,2,0.5
27,3,95172.234375,0.6,0.0001,P,2,0.5
27,3,95286.828125,0.6,0.0001,P,2,0.5
27,3,95396.109375,0.6,0.0001,P,2,0.5
27,3,92848.1015625,0.6,0.0001,P,2,0.5
27,3,95184.328125,0.6,0.0001,P,2,0.5
27,3,95475.4453125,0.6,0.0001,P,2,0.5
27,3,96376.5859375,0.6,0.0001,P,2,0.5
27,3,95464.6640625,0.6,0.0001,P,2,0.5
27,3,95502.59375,0.6,0.0001,P,2,0.5
27,3,94204.859375,0.6,0.0001,P,2,0.5
27,3,94883.2578125,0.6,0.0001,P,2,0.5
27,3,95588.734375,0.6,0.0001,P,2,0.5
27,3,94680.1875,0.6,0.0001,P,2,0.5
27,3,94119.828125,0.6,0.0001,P,2,0.5
27,3,95535.3046875,0.6,0.0001,P,2,0.5
27,3,95572.953125,0.6,0.0001,P,2,0.5
27,3,94501.3828125,0.6,0.0001,P,2,0.5
27,3,94745.8984375,0.6,0.0001,P,2,0.5
27,3,93864.40625,0.6,0.0001,P,2,0.5
27,3,94932.46875,0.6,0.0001,P,2,0.5
27,3,95793.0078125,0.6,0.0001,P,2,0.5
27,3,93457.296875,0.6,0.0001,P,2,0.5
27,3,94558.2109375,0.6,0.0001,P,2,0.5
27,3,94165.8046875,0.6,0.0001,P,2,0.5
27,3,95070.1875,0.6,0.0001,P,2,0.5
27,3,93921.9140625,0.6,0.0001,P,2,0.5
27,3,94785.046875,0.6,0.0001,P,2,0.5
27,3,94773.2578125,0.6,0.0001,P,2,0.5
27,3,94352.5703125,0.6,0.0001,P,2,0.5
27,3,95279.7734375,0.6,0.0001,P,2,0.5
27,3,94903.6484375,0.6,0.0001,P,2,0.5
27,3,97229.8515625,0.6,0.0001,P,2,0.5
27,3,94414.3125,0.6,0.0001,P,2,0.5
27,3,95389.53125,0.6,0.0001,P,2,0.5
27,3,96252.59375,0.6,0.0001,P,2,0.5
27,3,95194.5,0.6,0.0001,P,2,0.5
27,3,96127.171875,0.6,0.0001,P,2,0.5
27,3,96604.359375,0.6,0.0001,P,2,0.5
27,3,96842.765625,0.6,0.0001,P,2,0.5
27,3,96286.6484375,0.6,0.0001,P,2,0.5
27,3,95394.71875,0.6,0.0001,P,2,0.5
27,3,95422.1796875,0.6,0.0001,P,2,0.5
27,3,94591.203125,0.6,0.0001,P,2,0.5
27,3,97349.6328125,0.6,0.0001,P,2,0.5
27,3,97316.7421875,0.6,0.0001,P,2,0.5
27,3,96368.3515625,0.6,0.0001,P,2,0.5
27,3,97172.921875,0.6,0.0001,P,2,0.5
27,3,95683.5859375,0.6,0.0001,P,2,0.5
27,3,95862.25,0.6,0.0001,P,2,0.5
27,3,95945.8046875,0.6,0.0001,P,2,0.5
27,3,94396.984375,0.6,0.0001,P,2,0.5
27,3,95643.828125,0.6,0.0001,P,2,0.5
27,3,94177.078125,0.6,0.0001,P,2,0.5
27,3,96239.3359375,0.6,0.0001,P,2,0.5
27,3,94353.9453125,0.6,0.0001,P,2,0.5
27,3,96494.4921875,0.6,0.0001,P,2,0.5
27,3,96475.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,96201.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,96136.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,96632.5,0.5,0,S R2 V=0.5,2,0.5
27,3,96411.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,95129.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,95914.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,94915.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,95225.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,97630.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,96129.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,97244.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,95785.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,96449.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,97343.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,96841.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,99200.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,96934.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,96691.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,96670.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,96950.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,98133.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,95837.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,97489.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,97395.25,0.5,0,S R2 V=0.5,2,0.5
27,3,97265.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,96671.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,96405.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97191.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,97406.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,97554.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,97295.375,0.5,0,S R2 V=0.5,2,0.5
27,3,97456.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,96531.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,97679.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,96790.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,97362.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,97174.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,96909.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,98955.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,97148.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,98081.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,96853.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,97704.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,97099.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,98716.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,96970.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,95509.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,96310.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,97087.625,0.5,0,S R2 V=0.5,2,0.5
27,3,98712.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,97859.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,96751.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,96424.375,0.5,0,S R2 V=0.5,2,0.5
27,3,99189.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,96334.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,98648.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,98665.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,97361.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,97699.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,97053.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,98607.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,96702.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,97660.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,97452.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,96127.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,96297.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,97518.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,97356.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,97508.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,96893.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,97081.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,98281.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,97943.75,0.5,0,S R2 V=0.5,2,0.5
27,3,98084.5,0.5,0,S R2 V=0.5,2,0.5
27,3,97606.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,98420.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,97391.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,97966.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,98039.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,95022.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,99773.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,96115.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,97412.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,97120.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,98547.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,97164.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,98318.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,97100.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,97528.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,97683.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,94847.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,97465.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,96484.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,97015.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,96677.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,98174.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,97734.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,96614.375,0.5,0,S R2 V=0.5,2,0.5
27,3,97811.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,78580.0703125,-3.5,0.0001,P,2,0.5
27,3,76502.5390625,-3.5,0.0001,P,2,0.5
27,3,79129.734375,-3.5,0.0001,P,2,0.5
27,3,72644.2265625,-3.5,0.0001,P,2,0.5
27,3,75747.078125,-3.5,0.0001,P,2,0.5
27,3,76708.5,-3.5,0.0001,P,2,0.5
27,3,75866.328125,-3.5,0.0001,P,2,0.5
27,3,75518.5234375,-3.5,0.0001,P,2,0.5
27,3,76091.03125,-3.5,0.0001,P,2,0.5
27,3,76871.875,-3.5,0.0001,P,2,0.5
27,3,78370.9921875,-3.5,0.0001,P,2,0.5
27,3,78146.390625,-3.5,0.0001,P,2,0.5
27,3,76426.7578125,-3.5,0.0001,P,2,0.5
27,3,69516.8828125,-3.5,0.0001,P,2,0.5
27,3,73901.8203125,-3.5,0.0001,P,2,0.5
27,3,73916.3984375,-3.5,0.0001,P,2,0.5
27,3,73722.125,-3.5,0.0001,P,2,0.5
27,3,76504.9921875,-3.5,0.0001,P,2,0.5
27,3,70380.5859375,-3.5,0.0001,P,2,0.5
27,3,75058.953125,-3.5,0.0001,P,2,0.5
27,3,75032.8671875,-3.5,0.0001,P,2,0.5
27,3,71653.109375,-3.5,0.0001,P,2,0.5
27,3,78087.8828125,-3.5,0.0001,P,2,0.5
27,3,75322.8203125,-3.5,0.0001,P,2,0.5
27,3,72585.3359375,-3.5,0.0001,P,2,0.5
27,3,74891.375,-3.5,0.0001,P,2,0.5
27,3,76370.421875,-3.5,0.0001,P,2,0.5
27,3,72513.1328125,-3.5,0.0001,P,2,0.5
27,3,76699.3359375,-3.5,0.0001,P,2,0.5
27,3,71252.8359375,-3.5,0.0001,P,2,0.5
27,3,75373.5390625,-3.5,0.0001,P,2,0.5
27,3,74240.6328125,-3.5,0.0001,P,2,0.5
27,3,71656.515625,-3.5,0.0001,P,2,0.5
27,3,73286.2734375,-3.5,0.0001,P,2,0.5
27,3,74932.03125,-3.5,0.0001,P,2,0.5
27,3,75057.296875,-3.5,0.0001,P,2,0.5
27,3,74545.9921875,-3.5,0.0001,P,2,0.5
27,3,71842.5703125,-3.5,0.0001,P,2,0.5
27,3,73851.6328125,-3.5,0.0001,P,2,0.5
27,3,75448.4765625,-3.5,0.0001,P,2,0.5
27,3,74728.203125,-3.5,0.0001,P,2,0.5
27,3,73205.140625,-3.5,0.0001,P,2,0.5
27,3,71020.09375,-3.5,0.0001,P,2,0.5
27,3,71245.1953125,-3.5,0.0001,P,2,0.5
27,3,76367.8515625,-3.5,0.0001,P,2,0.5
27,3,75420.6328125,-3.5,0.0001,P,2,0.5
27,3,73618.1953125,-3.5,0.0001,P,2,0.5
27,3,76434.6484375,-3.5,0.0001,P,2,0.5
27,3,76536.75,-3.5,0.0001,P,2,0.5
27,3,71107.8828125,-3.5,0.0001,P,2,0.5
27,3,77671.2421875,-3.5,0.0001,P,2,0.5
27,3,77565.8125,-3.5,0.0001,P,2,0.5
27,3,74458.7265625,-3.5,0.0001,P,2,0.5
27,3,75157.3359375,-3.5,0.0001,P,2,0.5
27,3,77808.9609375,-3.5,0.0001,P,2,0.5
27,3,76406.46875,-3.5,0.0001,P,2,0.5
27,3,75570.8203125,-3.5,0.0001,P,2,0.5
27,3,74814.28125,-3.5,0.0001,P,2,0.5
27,3,79748.765625,-3.5,0.0001,P,2,0.5
27,3,76527.9375,-3.5,0.0001,P,2,0.5
27,3,77024.0625,-3.5,0.0001,P,2,0.5
27,3,76078.9765625,-3.5,0.0001,P,2,0.5
27,3,72013.984375,-3.5,0.0001,P,2,0.5
27,3,73896.703125,-3.5,0.0001,P,2,0.5
27,3,74687.890625,-3.5,0.0001,P,2,0.5
27,3,75046.5078125,-3.5,0.0001,P,2,0.5
27,3,73832.3984375,-3.5,0.0001,P,2,0.5
27,3,72673.9296875,-3.5,0.0001,P,2,0.5
27,3,75005.7578125,-3.5,0.0001,P,2,0.5
27,3,72501.4453125,-3.5,0.0001,P,2,0.5
27,3,71294.953125,-3.5,0.0001,P,2,0.5
27,3,75893.9296875,-3.5,0.0001,P,2,0.5
27,3,74574.7578125,-3.5,0.0001,P,2,0.5
27,3,72233.96875,-3.5,0.0001,P,2,0.5
27,3,74641.828125,-3.5,0.0001,P,2,0.5
27,3,74458.7265625,-3.5,0.0001,P,2,0.5
27,3,72640.953125,-3.5,0.0001,P,2,0.5
27,3,75562.21875,-3.5,0.0001,P,2,0.5
27,3,74264.5234375,-3.5,0.0001,P,2,0.5
27,3,74010.3046875,-3.5,0.0001,P,2,0.5
27,3,71379.28125,-3.5,0.0001,P,2,0.5
27,3,71548.5703125,-3.5,0.0001,P,2,0.5
27,3,75208.421875,-3.5,0.0001,P,2,0.5
27,3,74196,-3.5,0.0001,P,2,0.5
27,3,77102.6171875,-3.5,0.0001,P,2,0.5
27,3,74673.671875,-3.5,0.0001,P,2,0.5
27,3,74388.78125,-3.5,0.0001,P,2,0.5
27,3,76886.7421875,-3.5,0.0001,P,2,0.5
27,3,68013.0859375,-3.5,0.0001,P,2,0.5
27,3,73667.7265625,-3.5,0.0001,P,2,0.5
27,3,70473.46875,-3.5,0.0001,P,2,0.5
27,3,77223.0390625,-3.5,0.0001,P,2,0.5
27,3,74723.421875,-3.5,0.0001,P,2,0.5
27,3,72162.8125,-3.5,0.0001,P,2,0.5
27,3,74304.53125,-3.5,0.0001,P,2,0.5
27,3,74822.109375,-3.5,0.0001,P,2,0.5
27,3,74060.8125,-3.5,0.0001,P,2,0.5
27,3,76844.203125,-3.5,0.0001,P,2,0.5
27,3,71383.0859375,-3.5,0.0001,P,2,0.5
27,3,74191.8515625,-3.5,0.0001,P,2,0.5
27,3,75921.5625,0.7,0.0001,P,2,0.5
27,3,76275.6328125,0.7,0.0001,P,2,0.5
27,3,78970.6171875,0.7,0.0001,P,2,0.5
27,3,80992.2578125,0.7,0.0001,P,2,0.5
27,3,80141.7109375,0.7,0.0001,P,2,0.5
27,3,81390.0078125,0.7,0.0001,P,2,0.5
27,3,81345.765625,0.7,0.0001,P,2,0.5
27,3,81648.4453125,0.7,0.0001,P,2,0.5
27,3,82383.5,0.7,0.0001,P,2,0.5
27,3,81691.7421875,0.7,0.0001,P,2,0.5
27,3,85048.578125,0.7,0.0001,P,2,0.5
27,3,85108.8203125,0.7,0.0001,P,2,0.5
27,3,85638.5,0.7,0.0001,P,2,0.5
27,3,86447.3984375,0.7,0.0001,P,2,0.5
27,3,85837.6328125,0.7,0.0001,P,2,0.5
27,3,85660.6328125,0.7,0.0001,P,2,0.5
27,3,85064.9375,0.7,0.0001,P,2,0.5
27,3,86015.4921875,0.7,0.0001,P,2,0.5
27,3,84456.6875,0.7,0.0001,P,2,0.5
27,3,86737.7421875,0.7,0.0001,P,2,0.5
27,3,85979.546875,0.7,0.0001,P,2,0.5
27,3,88295.296875,0.7,0.0001,P,2,0.5
27,3,86781.7265625,0.7,0.0001,P,2,0.5
27,3,87287.671875,0.7,0.0001,P,2,0.5
27,3,87391.0625,0.7,0.0001,P,2,0.5
27,3,87328.4375,0.7,0.0001,P,2,0.5
27,3,87239.8046875,0.7,0.0001,P,2,0.5
27,3,89212.0703125,0.7,0.0001,P,2,0.5
27,3,89467.265625,0.7,0.0001,P,2,0.5
27,3,88086.609375,0.7,0.0001,P,2,0.5
27,3,88063.4453125,0.7,0.0001,P,2,0.5
27,3,88684.9453125,0.7,0.0001,P,2,0.5
27,3,89249.34375,0.7,0.0001,P,2,0.5
27,3,88353.71875,0.7,0.0001,P,2,0.5
27,3,88745.8671875,0.7,0.0001,P,2,0.5
27,3,88588.46875,0.7,0.0001,P,2,0.5
27,3,87170.4921875,0.7,0.0001,P,2,0.5
27,3,90605.3671875,0.7,0.0001,P,2,0.5
27,3,88298.375,0.7,0.0001,P,2,0.5
27,3,90348.421875,0.7,0.0001,P,2,0.5
27,3,89212.078125,0.7,0.0001,P,2,0.5
27,3,91671.8984375,0.7,0.0001,P,2,0.5
27,3,89927.1640625,0.7,0.0001,P,2,0.5
27,3,89242.2265625,0.7,0.0001,P,2,0.5
27,3,89388.6328125,0.7,0.0001,P,2,0.5
27,3,90787.421875,0.7,0.0001,P,2,0.5
27,3,90659.796875,0.7,0.0001,P,2,0.5
27,3,92347.7265625,0.7,0.0001,P,2,0.5
27,3,91030.3828125,0.7,0.0001,P,2,0.5
27,3,90036.421875,0.7,0.0001,P,2,0.5
27,3,92465.4921875,0.7,0.0001,P,2,0.5
27,3,92352.5078125,0.7,0.0001,P,2,0.5
27,3,90062.3203125,0.7,0.0001,P,2,0.5
27,3,90746.546875,0.7,0.0001,P,2,0.5
27,3,90378.0859375,0.7,0.0001,P,2,0.5
27,3,91154.1640625,0.7,0.0001,P,2,0.5
27,3,90253.296875,0.7,0.0001,P,2,0.5
27,3,91316.890625,0.7,0.0001,P,2,0.5
27,3,90487.28125,0.7,0.0001,P,2,0.5
27,3,90819.2265625,0.7,0.0001,P,2,0.5
27,3,90425.6640625,0.7,0.0001,P,2,0.5
27,3,91909.078125,0.7,0.0001,P,2,0.5
27,3,91323.03125,0.7,0.0001,P,2,0.5
27,3,92409.59375,0.7,0.0001,P,2,0.5
27,3,91463.5625,0.7,0.0001,P,2,0.5
27,3,91805.0390625,0.7,0.0001,P,2,0.5
27,3,91343.90625,0.7,0.0001,P,2,0.5
