Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,117627.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,120141,0.5,0,S R2 V=0.5,2,0.5
27,3,118655.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,118938.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,115644.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,119342.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,117111.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,118336.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,116670.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,119432.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,117153.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,118727.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,116848.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,118439.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,118808.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,119002.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,117894.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,118367.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,117945.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,118477.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,118033.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,119275.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,118929.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,119751.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,118132.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,120807.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,116792,0.5,0,S R2 V=0.5,2,0.5
27,3,119053.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,118249.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,119537.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,118129.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,119505.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,117061.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,121656.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,115470.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,119792.75,0.5,0,S R2 V=0.5,2,0.5
27,3,117002.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122059.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,118418.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,120080.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,117830.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,119721.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,118319.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,119540.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,117086.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,119288.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,117821.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,121304.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,118083.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,119329.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,118424.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,119566.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,117938.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,118371.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,118172.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,119475.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,116977.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,119868.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,119278.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,119813.5,0.5,0,S R2 V=0.5,2,0.5
27,3,119825.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,119511.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,119051.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,119140.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,118789.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,119945.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,118835.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,118876.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,118948.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,117907.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,118180.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,119087.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,118702.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,82781.4140625,-3.5,0.0001,P,2,0.5
27,3,80057.8203125,-3.5,0.0001,P,2,0.5
27,3,72704.1171875,-3.5,0.0001,P,2,0.5
27,3,76388.9140625,-3.5,0.0001,P,2,0.5
27,3,82726.3984375,-3.5,0.0001,P,2,0.5
27,3,73879.9609375,-3.5,0.0001,P,2,0.5
27,3,75585.2734375,-3.5,0.0001,P,2,0.5
27,3,73318.1796875,-3.5,0.0001,P,2,0.5
27,3,74570.6875,-3.5,0.0001,P,2,0.5
27,3,75241.75,-3.5,0.0001,P,2,0.5
27,3,79076.7734375,-3.5,0.0001,P,2,0.5
27,3,76501.65625,-3.5,0.0001,P,2,0.5
27,3,80538.5625,-3.5,0.0001,P,2,0.5
27,3,80413.1484375,-3.5,0.0001,P,2,0.5
27,3,82871.9609375,-3.5,0.0001,P,2,0.5
27,3,78779.75,-3.5,0.0001,P,2,0.5
27,3,74139.84375,-3.5,0.0001,P,2,0.5
27,3,77997.671875,-3.5,0.0001,P,2,0.5
27,3,76767.7421875,-3.5,0.0001,P,2,0.5
27,3,77712.1328125,-3.5,0.0001,P,2,0.5
27,3,77899.03125,-3.5,0.0001,P,2,0.5
27,3,74516.8359375,-3.5,0.0001,P,2,0.5
27,3,81302.578125,-3.5,0.0001,P,2,0.5
27,3,76190.8359375,-3.5,0.0001,P,2,0.5
27,3,75718.9140625,-3.5,0.0001,P,2,0.5
27,3,77297.296875,-3.5,0.0001,P,2,0.5
27,3,81110.7265625,-3.5,0.0001,P,2,0.5
27,3,75677.03125,-3.5,0.0001,P,2,0.5
27,3,73413.8828125,-3.5,0.0001,P,2,0.5
27,3,74247.9375,-3.5,0.0001,P,2,0.5
27,3,79454.328125,-3.5,0.0001,P,2,0.5
27,3,82154.421875,-3.5,0.0001,P,2,0.5
27,3,77819.25,-3.5,0.0001,P,2,0.5
27,3,81882.0234375,-3.5,0.0001,P,2,0.5
27,3,76839.765625,-3.5,0.0001,P,2,0.5
27,3,80715.7578125,-3.5,0.0001,P,2,0.5
27,3,78387.71875,-3.5,0.0001,P,2,0.5
27,3,76510.4765625,-3.5,0.0001,P,2,0.5
27,3,77527.21875,-3.5,0.0001,P,2,0.5
27,3,74176.4140625,-3.5,0.0001,P,2,0.5
27,3,77255.5,-3.5,0.0001,P,2,0.5
27,3,77822.578125,-3.5,0.0001,P,2,0.5
27,3,76161.1015625,-3.5,0.0001,P,2,0.5
27,3,79869.8984375,-3.5,0.0001,P,2,0.5
27,3,74715.8203125,-3.5,0.0001,P,2,0.5
27,3,73711.65625,-3.5,0.0001,P,2,0.5
27,3,80432.890625,-3.5,0.0001,P,2,0.5
27,3,77689.3984375,-3.5,0.0001,P,2,0.5
27,3,76262.4921875,-3.5,0.0001,P,2,0.5
27,3,79427.6328125,-3.5,0.0001,P,2,0.5
27,3,76711.34375,-3.5,0.0001,P,2,0.5
27,3,75935.4296875,-3.5,0.0001,P,2,0.5
27,3,76079.640625,-3.5,0.0001,P,2,0.5
27,3,77882.9921875,-3.5,0.0001,P,2,0.5
27,3,74227.3359375,-3.5,0.0001,P,2,0.5
27,3,78292.28125,-3.5,0.0001,P,2,0.5
27,3,73917,-3.5,0.0001,P,2,0.5
27,3,75519.3515625,-3.5,0.0001,P,2,0.5
27,3,73604.9375,-3.5,0.0001,P,2,0.5
27,3,74566.2265625,-3.5,0.0001,P,2,0.5
27,3,75692.25,-3.5,0.0001,P,2,0.5
27,3,77566.9765625,-3.5,0.0001,P,2,0.5
27,3,80970.4765625,-3.5,0.0001,P,2,0.5
27,3,76880.34375,-3.5,0.0001,P,2,0.5
27,3,80040.125,-3.5,0.0001,P,2,0.5
27,3,78883.328125,-3.5,0.0001,P,2,0.5
27,3,78519.578125,-3.5,0.0001,P,2,0.5
27,3,72672.046875,-3.5,0.0001,P,2,0.5
27,3,77494.4453125,-3.5,0.0001,P,2,0.5
27,3,74530.4921875,-3.5,0.0001,P,2,0.5
27,3,74942.328125,-3.5,0.0001,P,2,0.5
27,3,75512.203125,-3.5,0.0001,P,2,0.5
27,3,74712.7734375,-3.5,0.0001,P,2,0.5
27,3,78847.9609375,-3.5,0.0001,P,2,0.5
27,3,77101.015625,-3.5,0.0001,P,2,0.5
27,3,80791.71875,-3.5,0.0001,P,2,0.5
27,3,81321.8984375,-3.5,0.0001,P,2,0.5
27,3,77498.96875,-3.5,0.0001,P,2,0.5
27,3,77402.609375,-3.5,0.0001,P,2,0.5
27,3,77428.8515625,-3.5,0.0001,P,2,0.5
27,3,77222.2890625,-3.5,0.0001,P,2,0.5
27,3,75661.8359375,-3.5,0.0001,P,2,0.5
27,3,78530.1484375,-3.5,0.0001,P,2,0.5
27,3,79856.8828125,-3.5,0.0001,P,2,0.5
27,3,72147.25,-3.5,0.0001,P,2,0.5
27,3,77414.1875,-3.5,0.0001,P,2,0.5
27,3,77605.4375,-3.5,0.0001,P,2,0.5
27,3,76917.3984375,-3.5,0.0001,P,2,0.5
27,3,80275.46875,-3.5,0.0001,P,2,0.5
27,3,77408.421875,-3.5,0.0001,P,2,0.5
27,3,74751.21875,-3.5,0.0001,P,2,0.5
27,3,76302.875,-3.5,0.0001,P,2,0.5
27,3,72835.4140625,-3.5,0.0001,P,2,0.5
27,3,76947.6171875,-3.5,0.0001,P,2,0.5
27,3,77205.0546875,-3.5,0.0001,P,2,0.5
27,3,78026.2109375,-3.5,0.0001,P,2,0.5
27,3,75801.828125,-3.5,0.0001,P,2,0.5
27,3,76659.3671875,-3.5,0.0001,P,2,0.5
27,3,78104.0078125,-3.5,0.0001,P,2,0.5
27,3,78420.1171875,-3.5,0.0001,P,2,0.5
27,3,92327.75,1.05,0.0001,P,2,0.5
27,3,97023.6875,1.05,0.0001,P,2,0.5
27,3,100175.375,1.05,0.0001,P,2,0.5
27,3,101106.546875,1.05,0.0001,P,2,0.5
27,3,102949.4375,1.05,0.0001,P,2,0.5
27,3,105333.9296875,1.05,0.0001,P,2,0.5
27,3,107779.4375,1.05,0.0001,P,2,0.5
27,3,104005.2421875,1.05,0.0001,P,2,0.5
27,3,105939.1328125,1.05,0.0001,P,2,0.5
27,3,107639.59375,1.05,0.0001,P,2,0.5
27,3,106244.0859375,1.05,0.0001,P,2,0.5
27,3,108323.8359375,1.05,0.0001,P,2,0.5
27,3,108306.8828125,1.05,0.0001,P,2,0.5
27,3,108697.390625,1.05,0.0001,P,2,0.5
27,3,108474.78125,1.05,0.0001,P,2,0.5
27,3,108732.375,1.05,0.0001,P,2,0.5
27,3,108289.21875,1.05,0.0001,P,2,0.5
27,3,111647.5078125,1.05,0.0001,P,2,0.5
27,3,110860.8046875,1.05,0.0001,P,2,0.5
27,3,110039.5859375,1.05,0.0001,P,2,0.5
27,3,111584.21875,1.05,0.0001,P,2,0.5
27,3,110404.4609375,1.05,0.0001,P,2,0.5
27,3,112287.5390625,1.05,0.0001,P,2,0.5
27,3,110161.5546875,1.05,0.0001,P,2,0.5
27,3,112013.953125,1.05,0.0001,P,2,0.5
27,3,111097.203125,1.05,0.0001,P,2,0.5
27,3,110885.1953125,1.05,0.0001,P,2,0.5
27,3,112955.5078125,1.05,0.0001,P,2,0.5
27,3,111022.21875,1.05,0.0001,P,2,0.5
27,3,113914.59375,1.05,0.0001,P,2,0.5
27,3,113299.515625,1.05,0.0001,P,2,0.5
27,3,113104.2734375,1.05,0.0001,P,2,0.5
27,3,114994.8828125,1.05,0.0001,P,2,0.5
27,3,112940.71875,1.05,0.0001,P,2,0.5
27,3,114538.5546875,1.05,0.0001,P,2,0.5
27,3,115601.1171875,1.05,0.0001,P,2,0.5
27,3,113935.3671875,1.05,0.0001,P,2,0.5
27,3,114705.4375,1.05,0.0001,P,2,0.5
27,3,115718.0546875,1.05,0.0001,P,2,0.5
27,3,115686.25,1.05,0.0001,P,2,0.5
27,3,117755.0078125,1.05,0.0001,P,2,0.5
27,3,115920.78125,1.05,0.0001,P,2,0.5
27,3,117190.2734375,1.05,0.0001,P,2,0.5
27,3,115423.28125,1.05,0.0001,P,2,0.5
27,3,116328.34375,1.05,0.0001,P,2,0.5
27,3,116826.3203125,1.05,0.0001,P,2,0.5
27,3,116232.796875,1.05,0.0001,P,2,0.5
27,3,120197.765625,1.05,0.0001,P,2,0.5
27,3,118373.90625,1.05,0.0001,P,2,0.5
27,3,118850.796875,1.05,0.0001,P,2,0.5
27,3,120321.2890625,1.05,0.0001,P,2,0.5
27,3,117883.6484375,1.05,0.0001,P,2,0.5
27,3,118912.578125,1.05,0.0001,P,2,0.5
27,3,117873.8515625,1.05,0.0001,P,2,0.5
27,3,120860.015625,1.05,0.0001,P,2,0.5
27,3,119623.8828125,1.05,0.0001,P,2,0.5
27,3,121293.0234375,1.05,0.0001,P,2,0.5
27,3,120435.1484375,1.05,0.0001,P,2,0.5
27,3,119659.2890625,1.05,0.0001,P,2,0.5
27,3,121628.6328125,1.05,0.0001,P,2,0.5
27,3,119299.7265625,1.05,0.0001,P,2,0.5
27,3,120151.8671875,1.05,0.0001,P,2,0.5
27,3,118025.0703125,1.05,0.0001,P,2,0.5
27,3,121176.515625,1.05,0.0001,P,2,0.5
27,3,120811.8359375,1.05,0.0001,P,2,0.5
27,3,118505.09375,1.05,0.0001,P,2,0.5
27,3,121804.515625,1.05,0.0001,P,2,0.5
27,3,118287.84375,1.05,0.0001,P,2,0.5
27,3,120330.890625,1.05,0.0001,P,2,0.5
27,3,120615.1015625,1.05,0.0001,P,2,0.5
27,3,120586.78125,1.05,0.0001,P,2,0.5
27,3,120768.6875,1.05,0.0001,P,2,0.5
27,3,118407.6484375,1.05,0.0001,P,2,0.5
27,3,122932.65625,1.05,0.0001,P,2,0.5
27,3,121315.203125,1.05,0.0001,P,2,0.5
27,3,121531.453125,1.05,0.0001,P,2,0.5
27,3,122011.59375,1.05,0.0001,P,2,0.5
27,3,120681.8046875,1.05,0.0001,P,2,0.5
27,3,122188.5234375,1.05,0.0001,P,2,0.5
27,3,120791.5390625,1.05,0.0001,P,2,0.5
27,3,122787.3046875,1.05,0.0001,P,2,0.5
27,3,121860.6171875,1.05,0.0001,P,2,0.5
27,3,122039.7578125,1.05,0.0001,P,2,0.5
27,3,122278.7109375,1.05,0.0001,P,2,0.5
27,3,121110.8515625,1.05,0.0001,P,2,0.5
27,3,122444.7890625,1.05,0.0001,P,2,0.5
27,3,119913.2265625,1.05,0.0001,P,2,0.5
27,3,122320.7578125,1.05,0.0001,P,2,0.5
27,3,120190.4921875,1.05,0.0001,P,2,0.5
27,3,121590.1328125,1.05,0.0001,P,2,0.5
27,3,122799.1171875,1.05,0.0001,P,2,0.5
27,3,121032.90625,1.05,0.0001,P,2,0.5
27,3,124555.9609375,1.05,0.0001,P,2,0.5
27,3,121218.1484375,1.05,0.0001,P,2,0.5
27,3,122778.484375,1.05,0.0001,P,2,0.5
27,3,121896.90625,1.05,0.0001,P,2,0.5
27,3,119368.09375,1.05,0.0001,P,2,0.5
27,3,122140.7578125,1.05,0.0001,P,2,0.5
27,3,120674.2734375,1.05,0.0001,P,2,0.5
27,3,123634.234375,1.05,0.0001,P,2,0.5
27,3,119235.421875,1.05,0.0001,P,2,0.5
27,3,122431,1.05,0.0001,P,2,0.5
27,3,120782.234375,1.05,0.0001,P,2,0.5
27,3,122938.0703125,1.05,0.0001,P,2,0.5
27,3,121106.953125,1.05,0.0001,P,2,0.5
27,3,122600.109375,1.05,0.0001,P,2,0.5
27,3,125282.6875,1.05,0.0001,P,2,0.5
27,3,123094.6171875,1.05,0.0001,P,2,0.5
27,3,123558.03125,1.05,0.0001,P,2,0.5
27,3,122261.6953125,1.05,0.0001,P,2,0.5
27,3,123052.0078125,1.05,0.0001,P,2,0.5
27,3,124692.9765625,1.05,0.0001,P,2,0.5
27,3,123501.4921875,1.05,0.0001,P,2,0.5
27,3,124818.5703125,1.05,0.0001,P,2,0.5
27,3,123825.140625,1.05,0.0001,P,2,0.5
27,3,122699.8515625,1.05,0.0001,P,2,0.5
27,3,123883.859375,1.05,0.0001,P,2,0.5
27,3,120435.1484375,1.05,0.0001,P,2,0.5
27,3,122583.59375,1.05,0.0001,P,2,0.5
27,3,123781.015625,1.05,0.0001,P,2,0.5
27,3,121963.8828125,1.05,0.0001,P,2,0.5
27,3,123754.78125,1.05,0.0001,P,2,0.5
27,3,124136.640625,1.05,0.0001,P,2,0.5
27,3,125235.4375,1.05,0.0001,P,2,0.5
27,3,122569.078125,1.05,0.0001,P,2,0.5
27,3,121827.0625,1.05,0.0001,P,2,0.5
27,3,123089.234375,1.05,0.0001,P,2,0.5
27,3,122949.984375,1.05,0.0001,P,2,0.5
27,3,125354.390625,1.05,0.0001,P,2,0.5
27,3,126151.9140625,1.05,0.0001,P,2,0.5
27,3,123898.5703125,1.05,0.0001,P,2,0.5
27,3,127666.734375,1.05,0.0001,P,2,0.5
27,3,126478.40625,1.05,0.0001,P,2,0.5
27,3,126709.2265625,1.05,0.0001,P,2,0.5
27,3,127781.71875,1.05,0.0001,P,2,0.5
27,3,123154.71875,1.05,0.0001,P,2,0.5
27,3,124684.640625,1.05,0.0001,P,2,0.5
27,3,123200.4375,1.05,0.0001,P,2,0.5
27,3,124572.6875,1.05,0.0001,P,2,0.5
27,3,126639.03125,1.05,0.0001,P,2,0.5
27,3,121108.890625,1.05,0.0001,P,2,0.5
27,3,125686.9296875,1.05,0.0001,P,2,0.5
27,3,124232.8359375,1.05,0.0001,P,2,0.5
27,3,124186.359375,1.05,0.0001,P,2,0.5
27,3,127282.2109375,1.05,0.0001,P,2,0.5
27,3,123628.015625,1.05,0.0001,P,2,0.5
27,3,124692.9921875,1.05,0.0001,P,2,0.5
27,3,125006.59375,1.05,0.0001,P,2,0.5
27,3,125094.390625,1.05,0.0001,P,2,0.5
27,3,126012.7421875,1.05,0.0001,P,2,0.5
27,3,125109.1640625,1.05,0.0001,P,2,0.5
27,3,127202.1796875,1.05,0.0001,P,2,0.5
27,3,124699.7265625,1.05,0.0001,P,2,0.5
27,3,124525.96875,1.05,0.0001,P,2,0.5
27,3,125475.5625,1.05,0.0001,P,2,0.5
27,3,124920.875,1.05,0.0001,P,2,0.5
27,3,124619.4375,1.05,0.0001,P,2,0.5
27,3,125997.1796875,1.05,0.0001,P,2,0.5
27,3,124378.4375,1.05,0.0001,P,2,0.5
27,3,125785.7578125,1.05,0.0001,P,2,0.5
27,3,124566.0390625,1.05,0.0001,P,2,0.5
27,3,124838.6640625,1.05,0.0001,P,2,0.5
27,3,126374.640625,1.05,0.0001,P,2,0.5
27,3,123771.546875,1.05,0.0001,P,2,0.5
27,3,125300.0703125,1.05,0.0001,P,2,0.5
27,3,125072.3125,1.05,0.0001,P,2,0.5
27,3,124971.2734375,1.05,0.0001,P,2,0.5
27,3,126704.8515625,1.05,0.0001,P,2,0.5
27,3,124435.90625,1.05,0.0001,P,2,0.5
27,3,125686.859375,1.05,0.0001,P,2,0.5
27,3,126498.765625,1.05,0.0001,P,2,0.5
27,3,123061.609375,1.05,0.0001,P,2,0.5
27,3,127311.4609375,1.05,0.0001,P,2,0.5
27,3,127479,1.05,0.0001,P,2,0.5
27,3,123638.5390625,1.05,0.0001,P,2,0.5
27,3,125677.421875,1.05,0.0001,P,2,0.5
27,3,125627.359375,1.05,0.0001,P,2,0.5
27,3,125598.7890625,1.05,0.0001,P,2,0.5
27,3,128085.0546875,1.05,0.0001,P,2,0.5
27,3,123164.4765625,1.05,0.0001,P,2,0.5
27,3,124902.828125,1.05,0.0001,P,2,0.5
27,3,127136.3828125,1.05,0.0001,P,2,0.5
27,3,124971.2734375,1.05,0.0001,P,2,0.5
27,3,127527.59375,1.05,0.0001,P,2,0.5
27,3,125866.8203125,1.05,0.0001,P,2,0.5
27,3,127949.6953125,1.05,0.0001,P,2,0.5
27,3,125943.1875,1.05,0.0001,P,2,0.5
27,3,125410.1328125,1.05,0.0001,P,2,0.5
27,3,126691.1640625,1.05,0.0001,P,2,0.5
27,3,126957.8046875,1.05,0.0001,P,2,0.5
27,3,129553.109375,1.05,0.0001,P,2,0.5
27,3,125521.6875,1.05,0.0001,P,2,0.5
27,3,126266.5,1.05,0.0001,P,2,0.5
27,3,127043.4609375,1.05,0.0001,P,2,0.5
27,3,125587.1015625,1.05,0.0001,P,2,0.5
27,3,127380.796875,1.05,0.0001,P,2,0.5
27,3,125900.15625,1.05,0.0001,P,2,0.5
27,3,126130.9375,1.05,0.0001,P,2,0.5
27,3,127012.0390625,1.05,0.0001,P,2,0.5
27,3,126095,1.05,0.0001,P,2,0.5
27,3,126270.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,123587.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,125088.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,125581.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,125823.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,126434.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,124776.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,124978.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,123566.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,125286.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,123828.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,125174.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,125206.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,124040.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,127945.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,125968.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,126934.75,0.5,0,S R2 V=0.5,2,0.5
27,3,127892.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,129106.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,127830.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,124999.75,0.5,0,S R2 V=0.5,2,0.5
27,3,127719.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,124991.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,124731.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,124783.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,128357.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,124592.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,127044.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,125426.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,126517.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,126756.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,123756.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,127416.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,126872.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,126704.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,125811.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,124654.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,124467.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,125854.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,126611.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,129767.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,122758.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,127149.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,125297.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,129080.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,126562.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,127789.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,127108.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,124904.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,125776.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,125734.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,126620.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,127377.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,126069,0.5,0,S R2 V=0.5,2,0.5
27,3,125364.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,127486.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,125380.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,126582.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,124815.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,127558.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,126445.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,126809.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,126985.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,129349.875,0.5,0,S R2 V=0.5,2,0.5
27,3,126142.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,128138.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,125601.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,129462.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,125487.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,127206.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,124564.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,128072.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,127346.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,126890.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,127007.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,127327.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,127088.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,128044.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,126535.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,128299.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,126355.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,127258.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,125858.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,127023.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,127908.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,128167.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,126705.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,128988.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,125151.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,127678.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,124902.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,128221.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,125979.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,128763.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,125451.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,127850.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,126571.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,126192.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,127809.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,126194.515625,0.5,0,S R2 V=0.5,2,0.5
