Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,124181.765625,1.15,0.0001,P,2,0.5
27,3,127143.1171875,1.15,0.0001,P,2,0.5
27,3,125712.9609375,1.15,0.0001,P,2,0.5
27,3,126413.265625,1.15,0.0001,P,2,0.5
27,3,123748.1875,1.15,0.0001,P,2,0.5
27,3,126777.203125,1.15,0.0001,P,2,0.5
27,3,129173.1640625,1.15,0.0001,P,2,0.5
27,3,125062.4765625,1.15,0.0001,P,2,0.5
27,3,126420.1171875,1.15,0.0001,P,2,0.5
27,3,123744.3671875,1.15,0.0001,P,2,0.5
27,3,126399.7890625,1.15,0.0001,P,2,0.5
27,3,124621.171875,1.15,0.0001,P,2,0.5
27,3,126687.2890625,1.15,0.0001,P,2,0.5
27,3,124626.328125,1.15,0.0001,P,2,0.5
27,3,126375.78125,1.15,0.0001,P,2,0.5
27,3,123151.859375,1.15,0.0001,P,2,0.5
27,3,125826.796875,1.15,0.0001,P,2,0.5
27,3,123862.5625,1.15,0.0001,P,2,0.5
27,3,126458.7109375,1.15,0.0001,P,2,0.5
27,3,125484.6484375,1.15,0.0001,P,2,0.5
27,3,126836.671875,1.15,0.0001,P,2,0.5
27,3,123815.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,124623.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,125381.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,124864.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,126192.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,123936.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,123145.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,124054.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,123628.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,123853.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,124256.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,124148.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,124452.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,125902.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,125032.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,124435.625,0.5,0,S R2 V=0.5,2,0.5
27,3,123540.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,123126.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,124367.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,122295.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,124654.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,122458.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,124216.5,0.5,0,S R2 V=0.5,2,0.5
27,3,121867.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,123952.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,123602.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,124901.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,124184.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,123379.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,122996.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,122958.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,124804.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,123371.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,126248.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,123617.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,125114.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,123640.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,124473.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,120823.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,126150.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,122270.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,124279.625,0.5,0,S R2 V=0.5,2,0.5
27,3,123012.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,125052.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,124110.25,0.5,0,S R2 V=0.5,2,0.5
27,3,123391.375,0.5,0,S R2 V=0.5,2,0.5
27,3,123716.75,0.5,0,S R2 V=0.5,2,0.5
27,3,122152.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,123942.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,124629.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,125378.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,123990.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,124946.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,122247.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,125976.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,122802.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,126100.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,123152.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,123520.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,123663.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,123177.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,123993.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,123588.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,124219.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,124923.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,125942.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,124632.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,123850.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,123252.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,123674.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,123991.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,123925.5,0.5,0,S R2 V=0.5,2,0.5
27,3,125501.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,125052.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,124408.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,124251.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,125692.75,0.5,0,S R2 V=0.5,2,0.5
27,3,122692.625,0.5,0,S R2 V=0.5,2,0.5
27,3,123520.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,123608.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,124674.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,124268.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,124189.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,122720.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,125975.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,122099.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,124941.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,122857.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,125545.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,124739.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,125040.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,124224.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,123832.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,124624.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,124014.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,126120.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,123493.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,123610.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,124297.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,122865.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,78090.4921875,-3.5,0.0001,P,2,0.5
27,3,72388.8125,-3.5,0.0001,P,2,0.5
27,3,75764.3984375,-3.5,0.0001,P,2,0.5
27,3,72904.6640625,-3.5,0.0001,P,2,0.5
27,3,72187.984375,-3.5,0.0001,P,2,0.5
27,3,72287.15625,-3.5,0.0001,P,2,0.5
27,3,71242.6484375,-3.5,0.0001,P,2,0.5
27,3,76622.0078125,-3.5,0.0001,P,2,0.5
27,3,75703.3984375,-3.5,0.0001,P,2,0.5
27,3,74119.0546875,-3.5,0.0001,P,2,0.5
27,3,74277.8984375,-3.5,0.0001,P,2,0.5
27,3,75496.828125,-3.5,0.0001,P,2,0.5
27,3,74287.5078125,-3.5,0.0001,P,2,0.5
27,3,71749.2734375,-3.5,0.0001,P,2,0.5
27,3,75130.78125,-3.5,0.0001,P,2,0.5
27,3,73650.9375,-3.5,0.0001,P,2,0.5
27,3,69728.6328125,-3.5,0.0001,P,2,0.5
27,3,74097.578125,-3.5,0.0001,P,2,0.5
27,3,75072.78125,-3.5,0.0001,P,2,0.5
27,3,70893.9921875,-3.5,0.0001,P,2,0.5
27,3,76881.4765625,-3.5,0.0001,P,2,0.5
27,3,76937.0859375,-3.5,0.0001,P,2,0.5
27,3,72368.2578125,-3.5,0.0001,P,2,0.5
27,3,73360.859375,-3.5,0.0001,P,2,0.5
27,3,73192.7265625,-3.5,0.0001,P,2,0.5
27,3,70555.15625,-3.5,0.0001,P,2,0.5
27,3,72357.03125,-3.5,0.0001,P,2,0.5
27,3,76760.53125,-3.5,0.0001,P,2,0.5
27,3,73518.40625,-3.5,0.0001,P,2,0.5
27,3,73397.234375,-3.5,0.0001,P,2,0.5
27,3,72982.8828125,-3.5,0.0001,P,2,0.5
27,3,74227.296875,-3.5,0.0001,P,2,0.5
27,3,76000.125,-3.5,0.0001,P,2,0.5
27,3,76807.515625,-3.5,0.0001,P,2,0.5
27,3,74270.546875,-3.5,0.0001,P,2,0.5
27,3,74405.296875,-3.5,0.0001,P,2,0.5
27,3,74577.8203125,-3.5,0.0001,P,2,0.5
27,3,76244.109375,-3.5,0.0001,P,2,0.5
27,3,74946.6015625,-3.5,0.0001,P,2,0.5
27,3,71822.546875,-3.5,0.0001,P,2,0.5
27,3,79593.65625,-3.5,0.0001,P,2,0.5
27,3,70841.3203125,-3.5,0.0001,P,2,0.5
27,3,75562.3046875,-3.5,0.0001,P,2,0.5
27,3,72620.9609375,-3.5,0.0001,P,2,0.5
27,3,72566.109375,-3.5,0.0001,P,2,0.5
27,3,75370.0390625,-3.5,0.0001,P,2,0.5
27,3,73853.2890625,-3.5,0.0001,P,2,0.5
27,3,71433.59375,-3.5,0.0001,P,2,0.5
27,3,76673.203125,-3.5,0.0001,P,2,0.5
27,3,75885.2421875,-3.5,0.0001,P,2,0.5
27,3,76717.2578125,-3.5,0.0001,P,2,0.5
27,3,71718.34375,-3.5,0.0001,P,2,0.5
27,3,69952.21875,-3.5,0.0001,P,2,0.5
27,3,71284.546875,-3.5,0.0001,P,2,0.5
27,3,74960.546875,-3.5,0.0001,P,2,0.5
27,3,74993.625,-3.5,0.0001,P,2,0.5
27,3,72357.328125,-3.5,0.0001,P,2,0.5
27,3,73706.546875,-3.5,0.0001,P,2,0.5
27,3,69477.7109375,-3.5,0.0001,P,2,0.5
27,3,73862.65625,-3.5,0.0001,P,2,0.5
27,3,75760.1015625,-3.5,0.0001,P,2,0.5
27,3,70916.640625,-3.5,0.0001,P,2,0.5
27,3,76383.96875,-3.5,0.0001,P,2,0.5
27,3,73925.390625,-3.5,0.0001,P,2,0.5
27,3,72870.4609375,-3.5,0.0001,P,2,0.5
27,3,72883.3203125,-3.5,0.0001,P,2,0.5
27,3,73746.2421875,-3.5,0.0001,P,2,0.5
27,3,72549.09375,-3.5,0.0001,P,2,0.5
27,3,76181.4765625,-3.5,0.0001,P,2,0.5
27,3,73671.7578125,-3.5,0.0001,P,2,0.5
27,3,70999.84375,-3.5,0.0001,P,2,0.5
27,3,73522.7890625,-3.5,0.0001,P,2,0.5
27,3,73278.96875,-3.5,0.0001,P,2,0.5
27,3,71698.6875,-3.5,0.0001,P,2,0.5
27,3,77436.9375,-3.5,0.0001,P,2,0.5
27,3,74253.5078125,-3.5,0.0001,P,2,0.5
27,3,78180.96875,-3.5,0.0001,P,2,0.5
27,3,75097.5078125,-3.5,0.0001,P,2,0.5
27,3,75895.203125,-3.5,0.0001,P,2,0.5
27,3,70694.1640625,-3.5,0.0001,P,2,0.5
27,3,76536.625,-3.5,0.0001,P,2,0.5
27,3,72278.0078125,-3.5,0.0001,P,2,0.5
27,3,71071.5,-3.5,0.0001,P,2,0.5
27,3,72313.8359375,-3.5,0.0001,P,2,0.5
27,3,72561.640625,-3.5,0.0001,P,2,0.5
27,3,71799.578125,-3.5,0.0001,P,2,0.5
27,3,75546.671875,-3.5,0.0001,P,2,0.5
27,3,72431.328125,-3.5,0.0001,P,2,0.5
27,3,71989.6484375,-3.5,0.0001,P,2,0.5
27,3,73059.953125,-3.5,0.0001,P,2,0.5
27,3,70720.1875,-3.5,0.0001,P,2,0.5
27,3,68941.171875,-3.5,0.0001,P,2,0.5
27,3,73736.578125,-3.5,0.0001,P,2,0.5
27,3,69442.4375,-3.5,0.0001,P,2,0.5
27,3,74559.078125,-3.5,0.0001,P,2,0.5
27,3,74319.8203125,-3.5,0.0001,P,2,0.5
27,3,74145.578125,-3.5,0.0001,P,2,0.5
27,3,73372.3515625,-3.5,0.0001,P,2,0.5
27,3,72196.265625,-3.5,0.0001,P,2,0.5
27,3,71322.671875,-3.5,0.0001,P,2,0.5
27,3,95324.890625,1.2,0.0001,P,2,0.5
27,3,100002.8359375,1.2,0.0001,P,2,0.5
27,3,102579.7421875,1.2,0.0001,P,2,0.5
27,3,103471.5078125,1.2,0.0001,P,2,0.5
27,3,105644.078125,1.2,0.0001,P,2,0.5
27,3,106684.28125,1.2,0.0001,P,2,0.5
27,3,106148.984375,1.2,0.0001,P,2,0.5
27,3,110147.640625,1.2,0.0001,P,2,0.5
27,3,110070.4609375,1.2,0.0001,P,2,0.5
27,3,109238.015625,1.2,0.0001,P,2,0.5
27,3,113437.0390625,1.2,0.0001,P,2,0.5
27,3,111263.46875,1.2,0.0001,P,2,0.5
27,3,110176.8046875,1.2,0.0001,P,2,0.5
27,3,112047.8046875,1.2,0.0001,P,2,0.5
27,3,112230.4609375,1.2,0.0001,P,2,0.5
27,3,112732.984375,1.2,0.0001,P,2,0.5
27,3,114054.1015625,1.2,0.0001,P,2,0.5
27,3,112012.5703125,1.2,0.0001,P,2,0.5
27,3,115387.5546875,1.2,0.0001,P,2,0.5
27,3,114859.0390625,1.2,0.0001,P,2,0.5
27,3,115923.6328125,1.2,0.0001,P,2,0.5
27,3,117262.796875,1.2,0.0001,P,2,0.5
27,3,115998.8125,1.2,0.0001,P,2,0.5
27,3,116234.6796875,1.2,0.0001,P,2,0.5
27,3,116439.4609375,1.2,0.0001,P,2,0.5
27,3,114554.2109375,1.2,0.0001,P,2,0.5
27,3,117893.6328125,1.2,0.0001,P,2,0.5
27,3,116275.25,1.2,0.0001,P,2,0.5
27,3,118798.7265625,1.2,0.0001,P,2,0.5
27,3,118763.0859375,1.2,0.0001,P,2,0.5
27,3,120181.140625,1.2,0.0001,P,2,0.5
27,3,120933.546875,1.2,0.0001,P,2,0.5
27,3,119476.75,1.2,0.0001,P,2,0.5
27,3,122433.15625,1.2,0.0001,P,2,0.5
27,3,122698.21875,1.2,0.0001,P,2,0.5
27,3,118714.28125,1.2,0.0001,P,2,0.5
27,3,121987.78125,1.2,0.0001,P,2,0.5
27,3,118938.84375,1.2,0.0001,P,2,0.5
27,3,121990.4765625,1.2,0.0001,P,2,0.5
27,3,122186.3515625,1.2,0.0001,P,2,0.5
27,3,122052.09375,1.2,0.0001,P,2,0.5
27,3,123469.0234375,1.2,0.0001,P,2,0.5
27,3,121851.2578125,1.2,0.0001,P,2,0.5
27,3,122582.5,1.2,0.0001,P,2,0.5
27,3,120371.765625,1.2,0.0001,P,2,0.5
27,3,121823.640625,1.2,0.0001,P,2,0.5
27,3,121031.4453125,1.2,0.0001,P,2,0.5
27,3,121193.234375,1.2,0.0001,P,2,0.5
27,3,124255.546875,1.2,0.0001,P,2,0.5
27,3,123075.8515625,1.2,0.0001,P,2,0.5
27,3,120923.0234375,1.2,0.0001,P,2,0.5
27,3,123653.1484375,1.2,0.0001,P,2,0.5
27,3,123666.2421875,1.2,0.0001,P,2,0.5
27,3,122822.640625,1.2,0.0001,P,2,0.5
27,3,127334.3671875,1.2,0.0001,P,2,0.5
27,3,124505.921875,1.2,0.0001,P,2,0.5
27,3,122961.28125,1.2,0.0001,P,2,0.5
27,3,124736.4375,1.2,0.0001,P,2,0.5
27,3,125082.609375,1.2,0.0001,P,2,0.5
27,3,125205.15625,1.2,0.0001,P,2,0.5
27,3,124655.6640625,1.2,0.0001,P,2,0.5
27,3,126787.5,1.2,0.0001,P,2,0.5
27,3,125650.234375,1.2,0.0001,P,2,0.5
27,3,126191.4765625,1.2,0.0001,P,2,0.5
27,3,126527.125,1.2,0.0001,P,2,0.5
27,3,125444.265625,1.2,0.0001,P,2,0.5
27,3,124444.546875,1.2,0.0001,P,2,0.5
27,3,125584.125,1.2,0.0001,P,2,0.5
27,3,124880.015625,1.2,0.0001,P,2,0.5
27,3,126045.84375,1.2,0.0001,P,2,0.5
27,3,123886.9140625,1.2,0.0001,P,2,0.5
27,3,125385.265625,1.2,0.0001,P,2,0.5
27,3,124149.1484375,1.2,0.0001,P,2,0.5
27,3,125151.3828125,1.2,0.0001,P,2,0.5
27,3,124694.890625,1.2,0.0001,P,2,0.5
27,3,125205.15625,1.2,0.0001,P,2,0.5
27,3,126488.46875,1.2,0.0001,P,2,0.5
27,3,123642.5703125,1.2,0.0001,P,2,0.5
27,3,126408.1328125,1.2,0.0001,P,2,0.5
27,3,124658.0546875,1.2,0.0001,P,2,0.5
27,3,126360.1953125,1.2,0.0001,P,2,0.5
27,3,126476.453125,1.2,0.0001,P,2,0.5
27,3,126041.046875,1.2,0.0001,P,2,0.5
27,3,126731.78125,1.2,0.0001,P,2,0.5
27,3,126264.40625,1.2,0.0001,P,2,0.5
27,3,128025.4296875,1.2,0.0001,P,2,0.5
27,3,127949.8828125,1.2,0.0001,P,2,0.5
27,3,126174.7734375,1.2,0.0001,P,2,0.5
27,3,127498.7734375,1.2,0.0001,P,2,0.5
27,3,124683.21875,1.2,0.0001,P,2,0.5
27,3,128331.34375,1.2,0.0001,P,2,0.5
27,3,126320.609375,1.2,0.0001,P,2,0.5
27,3,124995.4140625,1.2,0.0001,P,2,0.5
27,3,126491.09375,1.2,0.0001,P,2,0.5
27,3,123884.703125,1.2,0.0001,P,2,0.5
27,3,125584.6484375,1.2,0.0001,P,2,0.5
27,3,126990.8984375,1.2,0.0001,P,2,0.5
27,3,125562.46875,1.2,0.0001,P,2,0.5
27,3,127699.9140625,1.2,0.0001,P,2,0.5
27,3,126560.53125,1.2,0.0001,P,2,0.5
27,3,127724.390625,1.2,0.0001,P,2,0.5
27,3,125847.8984375,1.2,0.0001,P,2,0.5
27,3,127071.09375,1.2,0.0001,P,2,0.5
27,3,126327.859375,1.2,0.0001,P,2,0.5
27,3,124863.203125,1.2,0.0001,P,2,0.5
27,3,127517.09375,1.2,0.0001,P,2,0.5
27,3,124075.5703125,1.2,0.0001,P,2,0.5
27,3,126970.484375,1.2,0.0001,P,2,0.5
27,3,128798.6953125,1.2,0.0001,P,2,0.5
27,3,126264.40625,1.2,0.0001,P,2,0.5
27,3,128434.5390625,1.2,0.0001,P,2,0.5
27,3,128027.2890625,1.2,0.0001,P,2,0.5
27,3,127138.5546875,1.2,0.0001,P,2,0.5
27,3,126575.2265625,1.2,0.0001,P,2,0.5
27,3,124411.6328125,1.2,0.0001,P,2,0.5
27,3,128740.7734375,1.2,0.0001,P,2,0.5
27,3,127443.953125,1.2,0.0001,P,2,0.5
27,3,126315.890625,1.2,0.0001,P,2,0.5
27,3,126283.5703125,1.2,0.0001,P,2,0.5
27,3,126737.34375,1.2,0.0001,P,2,0.5
27,3,127741.0390625,1.2,0.0001,P,2,0.5
27,3,126901.671875,1.2,0.0001,P,2,0.5
27,3,128724.0625,1.2,0.0001,P,2,0.5
27,3,126380.515625,1.2,0.0001,P,2,0.5
27,3,127030.1875,1.2,0.0001,P,2,0.5
27,3,128105.15625,1.2,0.0001,P,2,0.5
27,3,125886.234375,1.2,0.0001,P,2,0.5
27,3,128869.3203125,1.2,0.0001,P,2,0.5
27,3,128150.421875,1.2,0.0001,P,2,0.5
27,3,128022.0546875,1.2,0.0001,P,2,0.5
27,3,128138.109375,1.2,0.0001,P,2,0.5
27,3,126204.6171875,1.2,0.0001,P,2,0.5
27,3,129151.953125,1.2,0.0001,P,2,0.5
27,3,127422.8515625,1.2,0.0001,P,2,0.5
27,3,128261.4609375,1.2,0.0001,P,2,0.5
27,3,127537.0859375,1.2,0.0001,P,2,0.5
27,3,129386.375,1.2,0.0001,P,2,0.5
27,3,128356.09375,1.2,0.0001,P,2,0.5
27,3,127438.9140625,1.2,0.0001,P,2,0.5
27,3,128811.1328125,1.2,0.0001,P,2,0.5
27,3,127986.0703125,1.2,0.0001,P,2,0.5
27,3,129983.859375,1.2,0.0001,P,2,0.5
27,3,128890.078125,1.2,0.0001,P,2,0.5
27,3,130086.0625,1.2,0.0001,P,2,0.5
27,3,130545.03125,1.2,0.0001,P,2,0.5
27,3,128757.2109375,1.2,0.0001,P,2,0.5
27,3,130124.1953125,1.2,0.0001,P,2,0.5
27,3,127708.6953125,1.2,0.0001,P,2,0.5
27,3,128044.171875,1.2,0.0001,P,2,0.5
27,3,131442.09375,1.2,0.0001,P,2,0.5
27,3,130186.3125,1.2,0.0001,P,2,0.5
27,3,132057.734375,1.2,0.0001,P,2,0.5
27,3,132233.03125,1.2,0.0001,P,2,0.5
27,3,128637.0703125,1.2,0.0001,P,2,0.5
27,3,131319.40625,1.2,0.0001,P,2,0.5
27,3,130056.1796875,1.2,0.0001,P,2,0.5
27,3,131262.078125,1.2,0.0001,P,2,0.5
27,3,129069.0703125,1.2,0.0001,P,2,0.5
27,3,129855.1015625,1.2,0.0001,P,2,0.5
27,3,130780.3828125,1.2,0.0001,P,2,0.5
27,3,127748.875,1.2,0.0001,P,2,0.5
27,3,132156.0625,1.2,0.0001,P,2,0.5
27,3,127040.0703125,1.2,0.0001,P,2,0.5
27,3,130859.984375,1.2,0.0001,P,2,0.5
27,3,132374.390625,1.2,0.0001,P,2,0.5
27,3,128703.3359375,1.2,0.0001,P,2,0.5
27,3,132415.171875,1.2,0.0001,P,2,0.5
27,3,129595.8984375,1.2,0.0001,P,2,0.5
27,3,131712,1.2,0.0001,P,2,0.5
27,3,131490.59375,1.2,0.0001,P,2,0.5
27,3,130684.9453125,1.2,0.0001,P,2,0.5
27,3,131638.765625,1.2,0.0001,P,2,0.5
27,3,130229.6953125,1.2,0.0001,P,2,0.5
27,3,132781.453125,1.2,0.0001,P,2,0.5
27,3,131224.1875,1.2,0.0001,P,2,0.5
27,3,130996.78125,1.2,0.0001,P,2,0.5
27,3,133342.34375,1.2,0.0001,P,2,0.5
27,3,130330.78125,1.2,0.0001,P,2,0.5
27,3,130953.5234375,1.2,0.0001,P,2,0.5
27,3,130206.4921875,1.2,0.0001,P,2,0.5
27,3,129617.203125,1.2,0.0001,P,2,0.5
27,3,132422.03125,1.2,0.0001,P,2,0.5
27,3,129947.0625,1.2,0.0001,P,2,0.5
27,3,131081.15625,1.2,0.0001,P,2,0.5
27,3,129541.625,1.2,0.0001,P,2,0.5
27,3,130451,1.2,0.0001,P,2,0.5
27,3,134496.8125,1.2,0.0001,P,2,0.5
27,3,131714.984375,1.2,0.0001,P,2,0.5
27,3,133128.5625,1.2,0.0001,P,2,0.5
27,3,131684.125,1.2,0.0001,P,2,0.5
27,3,131404.546875,1.2,0.0001,P,2,0.5
27,3,132757.03125,1.2,0.0001,P,2,0.5
27,3,130187.015625,1.2,0.0001,P,2,0.5
27,3,131461.875,1.2,0.0001,P,2,0.5
27,3,133472.984375,1.2,0.0001,P,2,0.5
27,3,130711.6015625,1.2,0.0001,P,2,0.5
27,3,132341.25,1.2,0.0001,P,2,0.5
27,3,133491.1875,1.2,0.0001,P,2,0.5
27,3,131671.109375,1.2,0.0001,P,2,0.5
27,3,132461.5,1.2,0.0001,P,2,0.5
27,3,129383.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,130735.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,128931.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,131412.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,129811.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,130362.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,130519.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,130006.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,130420.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,128732.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,131367.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,128566.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,130849.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,127898.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,131588.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,129085.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,130946.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,128347.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,129391.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,125663.375,0.5,0,S R2 V=0.5,2,0.5
27,3,130976.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,128823.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,130551.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,129185.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,129060.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,127353.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,130547.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,128881.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,129966.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,127663.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,129836.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,127998.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,128608.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,128935.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,130055.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,128422.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,129114.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,129073.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,128707.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,129081.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,130999.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,129857.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,128579.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,130065.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,130272.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,130038.375,0.5,0,S R2 V=0.5,2,0.5
27,3,127687.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,129290.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,128376.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,131036.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,126909.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,130096.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,129474.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,130169.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,128228.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,130361.625,0.5,0,S R2 V=0.5,2,0.5
