Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,67748.1015625,-3.5,0.0001,P,2,0.5
27,3,69233.125,-3.5,0.0001,P,2,0.5
27,3,69065.109375,-3.5,0.0001,P,2,0.5
27,3,68636.078125,-3.5,0.0001,P,2,0.5
27,3,71078.984375,-3.5,0.0001,P,2,0.5
27,3,70704.2109375,-3.5,0.0001,P,2,0.5
27,3,67619.6875,-3.5,0.0001,P,2,0.5
27,3,68520.5625,-3.5,0.0001,P,2,0.5
27,3,70016.140625,-3.5,0.0001,P,2,0.5
27,3,67428.125,-3.5,0.0001,P,2,0.5
27,3,67474.2734375,-3.5,0.0001,P,2,0.5
27,3,68557.6796875,-3.5,0.0001,P,2,0.5
27,3,69345.3203125,-3.5,0.0001,P,2,0.5
27,3,69029.6015625,-3.5,0.0001,P,2,0.5
27,3,68396.1640625,-3.5,0.0001,P,2,0.5
27,3,68678.234375,-3.5,0.0001,P,2,0.5
27,3,67357.28125,-3.5,0.0001,P,2,0.5
27,3,68308.71875,-3.5,0.0001,P,2,0.5
27,3,70412.3046875,0.6,0.0001,P,2,0.5
27,3,72784.3203125,0.6,0.0001,P,2,0.5
27,3,74654.1953125,0.6,0.0001,P,2,0.5
27,3,73828.015625,0.6,0.0001,P,2,0.5
27,3,74325.1875,0.6,0.0001,P,2,0.5
27,3,74421.4921875,0.6,0.0001,P,2,0.5
27,3,75913.5703125,0.6,0.0001,P,2,0.5
27,3,74445,0.6,0.0001,P,2,0.5
27,3,75370.078125,0.6,0.0001,P,2,0.5
27,3,75049.4453125,0.6,0.0001,P,2,0.5
27,3,76016.265625,0.6,0.0001,P,2,0.5
27,3,75913.3984375,0.6,0.0001,P,2,0.5
27,3,76026.9609375,0.6,0.0001,P,2,0.5
27,3,77810.4375,0.6,0.0001,P,2,0.5
27,3,76740.0390625,0.6,0.0001,P,2,0.5
27,3,78113.6171875,0.6,0.0001,P,2,0.5
27,3,77954.34375,0.6,0.0001,P,2,0.5
27,3,79256.390625,0.6,0.0001,P,2,0.5
27,3,77720.5546875,0.6,0.0001,P,2,0.5
27,3,78560.46875,0.6,0.0001,P,2,0.5
27,3,78492.890625,0.6,0.0001,P,2,0.5
27,3,78345.203125,0.6,0.0001,P,2,0.5
27,3,78915.140625,0.6,0.0001,P,2,0.5
27,3,78098.65625,0.6,0.0001,P,2,0.5
27,3,78903.7578125,0.6,0.0001,P,2,0.5
27,3,79391.4296875,0.6,0.0001,P,2,0.5
27,3,79427.1015625,0.6,0.0001,P,2,0.5
27,3,78574.8515625,0.6,0.0001,P,2,0.5
27,3,79982.4140625,0.6,0.0001,P,2,0.5
27,3,78676.7890625,0.6,0.0001,P,2,0.5
27,3,80034.8515625,0.6,0.0001,P,2,0.5
27,3,79833.6015625,0.6,0.0001,P,2,0.5
27,3,80703.2109375,0.6,0.0001,P,2,0.5
27,3,79937.546875,0.6,0.0001,P,2,0.5
27,3,79981.8984375,0.6,0.0001,P,2,0.5
27,3,79316.9921875,0.6,0.0001,P,2,0.5
27,3,80639.5234375,0.6,0.0001,P,2,0.5
27,3,80351.7734375,0.6,0.0001,P,2,0.5
27,3,80950.59375,0.6,0.0001,P,2,0.5
27,3,79983.1328125,0.6,0.0001,P,2,0.5
27,3,81418.546875,0.6,0.0001,P,2,0.5
27,3,80816.3671875,0.6,0.0001,P,2,0.5
27,3,80628.65625,0.6,0.0001,P,2,0.5
27,3,81138.71875,0.6,0.0001,P,2,0.5
27,3,83226.5859375,0.6,0.0001,P,2,0.5
27,3,81315.2421875,0.6,0.0001,P,2,0.5
27,3,81063.40625,0.6,0.0001,P,2,0.5
27,3,82323.4375,0.6,0.0001,P,2,0.5
27,3,80215.71875,0.6,0.0001,P,2,0.5
27,3,81966.796875,0.6,0.0001,P,2,0.5
27,3,81296.84375,0.6,0.0001,P,2,0.5
27,3,82225.6015625,0.6,0.0001,P,2,0.5
27,3,81123.4765625,0.6,0.0001,P,2,0.5
27,3,82078.234375,0.6,0.0001,P,2,0.5
27,3,81371.234375,0.6,0.0001,P,2,0.5
27,3,81985.0546875,0.6,0.0001,P,2,0.5
27,3,81245.1953125,0.6,0.0001,P,2,0.5
27,3,81916.265625,0.6,0.0001,P,2,0.5
27,3,81410.9296875,0.6,0.0001,P,2,0.5
27,3,83321.4375,0.6,0.0001,P,2,0.5
27,3,81485.8671875,0.6,0.0001,P,2,0.5
27,3,82006.140625,0.6,0.0001,P,2,0.5
27,3,82029.5078125,0.6,0.0001,P,2,0.5
27,3,82675.109375,0.6,0.0001,P,2,0.5
27,3,83111.4375,0.6,0.0001,P,2,0.5
27,3,84178.0625,0.6,0.0001,P,2,0.5
27,3,83237.78125,0.6,0.0001,P,2,0.5
27,3,81857.484375,0.6,0.0001,P,2,0.5
27,3,83192.4921875,0.6,0.0001,P,2,0.5
27,3,82612.2265625,0.6,0.0001,P,2,0.5
27,3,83964.734375,0.6,0.0001,P,2,0.5
27,3,83255.046875,0.6,0.0001,P,2,0.5
27,3,83443.5859375,0.6,0.0001,P,2,0.5
27,3,82985.6484375,0.6,0.0001,P,2,0.5
27,3,83210.34375,0.6,0.0001,P,2,0.5
27,3,81641.8203125,0.6,0.0001,P,2,0.5
27,3,82855.6796875,0.6,0.0001,P,2,0.5
27,3,82029.5078125,0.6,0.0001,P,2,0.5
27,3,83796.984375,0.6,0.0001,P,2,0.5
27,3,83455.3203125,0.6,0.0001,P,2,0.5
27,3,84283.9453125,0.6,0.0001,P,2,0.5
27,3,84793.25,0.6,0.0001,P,2,0.5
27,3,83443.265625,0.6,0.0001,P,2,0.5
27,3,85836.59375,0.6,0.0001,P,2,0.5
27,3,84184.8671875,0.6,0.0001,P,2,0.5
27,3,84605.828125,0.6,0.0001,P,2,0.5
27,3,83405.171875,0.6,0.0001,P,2,0.5
27,3,84552.2890625,0.6,0.0001,P,2,0.5
27,3,84126.6796875,0.6,0.0001,P,2,0.5
27,3,84698.5390625,0.6,0.0001,P,2,0.5
27,3,83785.7578125,0.6,0.0001,P,2,0.5
27,3,82895.1796875,0.6,0.0001,P,2,0.5
27,3,83076.4375,0.6,0.0001,P,2,0.5
27,3,83547.828125,0.6,0.0001,P,2,0.5
27,3,84037.546875,0.6,0.0001,P,2,0.5
27,3,83441.8515625,0.6,0.0001,P,2,0.5
27,3,82900.9296875,0.6,0.0001,P,2,0.5
27,3,82542.453125,0.6,0.0001,P,2,0.5
27,3,83423.8671875,0.6,0.0001,P,2,0.5
27,3,83627.0859375,0.6,0.0001,P,2,0.5
27,3,83990.75,0.6,0.0001,P,2,0.5
27,3,83191.71875,0.6,0.0001,P,2,0.5
27,3,83305.75,0.6,0.0001,P,2,0.5
27,3,83984.8984375,0.6,0.0001,P,2,0.5
27,3,83587.28125,0.6,0.0001,P,2,0.5
27,3,83882.265625,0.6,0.0001,P,2,0.5
27,3,84428.9140625,0.6,0.0001,P,2,0.5
27,3,84521.0234375,0.6,0.0001,P,2,0.5
27,3,84539.3671875,0.6,0.0001,P,2,0.5
27,3,83757.5546875,0.6,0.0001,P,2,0.5
27,3,88070.671875,0.6,0.0001,P,2,0.5
27,3,83620.5078125,0.6,0.0001,P,2,0.5
27,3,87843.640625,0.6,0.0001,P,2,0.5
27,3,85074.9375,0.6,0.0001,P,2,0.5
27,3,85135.296875,0.6,0.0001,P,2,0.5
27,3,85006.7421875,0.6,0.0001,P,2,0.5
27,3,84913.5703125,0.6,0.0001,P,2,0.5
27,3,86365.4453125,0.6,0.0001,P,2,0.5
27,3,83983.046875,0.6,0.0001,P,2,0.5
27,3,83995.7734375,0.6,0.0001,P,2,0.5
27,3,85535.4375,0.6,0.0001,P,2,0.5
27,3,84050.2578125,0.6,0.0001,P,2,0.5
27,3,85593.234375,0.6,0.0001,P,2,0.5
27,3,84627.390625,0.6,0.0001,P,2,0.5
27,3,85822.75,0.6,0.0001,P,2,0.5
27,3,84709.015625,0.6,0.0001,P,2,0.5
27,3,85645.7109375,0.6,0.0001,P,2,0.5
27,3,85113.3046875,0.6,0.0001,P,2,0.5
27,3,85895.0390625,0.6,0.0001,P,2,0.5
27,3,85364.7421875,0.6,0.0001,P,2,0.5
27,3,85241.171875,0.6,0.0001,P,2,0.5
27,3,86221.9765625,0.6,0.0001,P,2,0.5
27,3,85872.6796875,0.6,0.0001,P,2,0.5
27,3,86120.75,0.6,0.0001,P,2,0.5
27,3,85189.7421875,0.6,0.0001,P,2,0.5
27,3,85102.3984375,0.6,0.0001,P,2,0.5
27,3,86129.8046875,0.6,0.0001,P,2,0.5
27,3,84594.34375,0.6,0.0001,P,2,0.5
27,3,85584.9921875,0.6,0.0001,P,2,0.5
27,3,85673.328125,0.6,0.0001,P,2,0.5
27,3,86347.3125,0.6,0.0001,P,2,0.5
27,3,85314.890625,0.6,0.0001,P,2,0.5
27,3,85939.84375,0.6,0.0001,P,2,0.5
27,3,85629.03125,0.6,0.0001,P,2,0.5
27,3,86479.0625,0.6,0.0001,P,2,0.5
27,3,84642.59375,0.6,0.0001,P,2,0.5
27,3,85140.75,0.6,0.0001,P,2,0.5
27,3,84880.1796875,0.6,0.0001,P,2,0.5
27,3,85984.140625,0.6,0.0001,P,2,0.5
27,3,85362.1484375,0.6,0.0001,P,2,0.5
27,3,84652.734375,0.6,0.0001,P,2,0.5
27,3,84816.9296875,0.6,0.0001,P,2,0.5
27,3,85277.3828125,0.6,0.0001,P,2,0.5
27,3,85287.5625,0.6,0.0001,P,2,0.5
27,3,84800.671875,0.6,0.0001,P,2,0.5
27,3,85040.125,0.6,0.0001,P,2,0.5
27,3,84164.9609375,0.6,0.0001,P,2,0.5
27,3,86941.2421875,0.6,0.0001,P,2,0.5
27,3,85066.859375,0.6,0.0001,P,2,0.5
27,3,85422.640625,0.6,0.0001,P,2,0.5
27,3,84988.46875,0.6,0.0001,P,2,0.5
27,3,84752.25,0.6,0.0001,P,2,0.5
27,3,85825.5546875,0.6,0.0001,P,2,0.5
27,3,85742.4609375,0.6,0.0001,P,2,0.5
27,3,85031.7578125,0.6,0.0001,P,2,0.5
27,3,85306.8359375,0.6,0.0001,P,2,0.5
27,3,86070.25,0.6,0.0001,P,2,0.5
27,3,86441.640625,0.6,0.0001,P,2,0.5
27,3,86548.34375,0.6,0.0001,P,2,0.5
27,3,86187.515625,0.6,0.0001,P,2,0.5
27,3,86595.3203125,0.6,0.0001,P,2,0.5
27,3,87895.2734375,0.6,0.0001,P,2,0.5
27,3,86637.546875,0.6,0.0001,P,2,0.5
27,3,84936.5078125,0.6,0.0001,P,2,0.5
27,3,86649.8046875,0.6,0.0001,P,2,0.5
27,3,86129.0625,0.6,0.0001,P,2,0.5
27,3,85482.796875,0.6,0.0001,P,2,0.5
27,3,86478.796875,0.6,0.0001,P,2,0.5
27,3,86361.21875,0.6,0.0001,P,2,0.5
27,3,85488.5703125,0.6,0.0001,P,2,0.5
27,3,85466.546875,0.6,0.0001,P,2,0.5
27,3,85836.9921875,0.6,0.0001,P,2,0.5
27,3,85047.890625,0.6,0.0001,P,2,0.5
27,3,86414.734375,0.6,0.0001,P,2,0.5
27,3,85367.8515625,0.6,0.0001,P,2,0.5
27,3,85662.28125,0.6,0.0001,P,2,0.5
27,3,84662.640625,0.6,0.0001,P,2,0.5
27,3,87003.4765625,0.6,0.0001,P,2,0.5
27,3,84747.4453125,0.6,0.0001,P,2,0.5
27,3,85427.96875,0.6,0.0001,P,2,0.5
27,3,85698.2109375,0.6,0.0001,P,2,0.5
27,3,85950.640625,0.6,0.0001,P,2,0.5
27,3,83815.7890625,0.6,0.0001,P,2,0.5
27,3,89157.53125,0.6,0.0001,P,2,0.5
27,3,84500.609375,0.6,0.0001,P,2,0.5
27,3,85950.5546875,0.6,0.0001,P,2,0.5
27,3,86494.5625,0.6,0.0001,P,2,0.5
27,3,85939.8359375,0.6,0.0001,P,2,0.5
27,3,86785.1328125,0.6,0.0001,P,2,0.5
27,3,84998.6875,0.6,0.0001,P,2,0.5
27,3,85326.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,85096.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,85648.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,85359.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,85428.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,85970.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,86131.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,85571.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,85164.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,85986.875,0.5,0,S R2 V=0.5,2,0.5
27,3,85836.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,85869.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,86120.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,86394.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,85961.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,85167.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,86980.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,86724.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,86521.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,85645.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,86417.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,85502.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,85903.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,86361.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,85703.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,86180.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,85414.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,86685.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,85072.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,86589.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,85781.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,85900.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,84922.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,86216.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,85917.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,85692.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,86750.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,85981.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,86750.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,85584.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,85571.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,85906.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,86190.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,87696.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,87125.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,87306.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,85828.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,85615.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,86937.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,85584.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,86664.125,0.5,0,S R2 V=0.5,2,0.5
27,3,86065.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,87293.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,85884.375,0.5,0,S R2 V=0.5,2,0.5
27,3,86386.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,86352.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,85656.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,88889.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,85995.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,86558.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,85351.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,87401.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,86406.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,85764.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,87078.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,85612.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,86603.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,87060.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,87744.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,85579.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,85565.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,86551.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,86039.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,86606.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,86160.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,86386.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,86294.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,85447.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,86667.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,86603.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,85762.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,86818.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,86560.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,87046.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,86174.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,86921.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,86089.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,87456.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,86106.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,88343.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,87080.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,86481.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,86574.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,86522.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,87151.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,86878.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,86557.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,85370.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,86510.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,86977.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,70692.8125,-3.5,0.0001,P,2,0.5
27,3,67296.4609375,-3.5,0.0001,P,2,0.5
27,3,68328.5703125,-3.5,0.0001,P,2,0.5
27,3,69012.0390625,-3.5,0.0001,P,2,0.5
27,3,68924.59375,-3.5,0.0001,P,2,0.5
27,3,69790.9921875,-3.5,0.0001,P,2,0.5
27,3,67854.625,-3.5,0.0001,P,2,0.5
27,3,66684.765625,-3.5,0.0001,P,2,0.5
27,3,67545.2734375,-3.5,0.0001,P,2,0.5
27,3,68522.3046875,-3.5,0.0001,P,2,0.5
27,3,68038.84375,-3.5,0.0001,P,2,0.5
27,3,67414.609375,-3.5,0.0001,P,2,0.5
27,3,70000.109375,-3.5,0.0001,P,2,0.5
27,3,66541.890625,-3.5,0.0001,P,2,0.5
27,3,69367.0625,-3.5,0.0001,P,2,0.5
27,3,68516.5703125,-3.5,0.0001,P,2,0.5
27,3,67710.609375,-3.5,0.0001,P,2,0.5
27,3,66978.734375,-3.5,0.0001,P,2,0.5
27,3,69206.1015625,-3.5,0.0001,P,2,0.5
27,3,67406.390625,-3.5,0.0001,P,2,0.5
27,3,67619.7265625,-3.5,0.0001,P,2,0.5
27,3,67360.3671875,-3.5,0.0001,P,2,0.5
27,3,66360.7421875,-3.5,0.0001,P,2,0.5
27,3,67702.8359375,-3.5,0.0001,P,2,0.5
27,3,64936.5625,-3.5,0.0001,P,2,0.5
27,3,66598.703125,-3.5,0.0001,P,2,0.5
27,3,68495.375,-3.5,0.0001,P,2,0.5
27,3,68941.7109375,-3.5,0.0001,P,2,0.5
27,3,69475.9375,-3.5,0.0001,P,2,0.5
27,3,65161.265625,-3.5,0.0001,P,2,0.5
27,3,68280.1484375,-3.5,0.0001,P,2,0.5
27,3,65238.55078125,-3.5,0.0001,P,2,0.5
27,3,67524.078125,-3.5,0.0001,P,2,0.5
27,3,65963.4453125,-3.5,0.0001,P,2,0.5
27,3,67830.921875,-3.5,0.0001,P,2,0.5
27,3,67375.609375,-3.5,0.0001,P,2,0.5
27,3,68121.5234375,-3.5,0.0001,P,2,0.5
27,3,67425.703125,-3.5,0.0001,P,2,0.5
27,3,67986.5859375,-3.5,0.0001,P,2,0.5
27,3,69933.546875,-3.5,0.0001,P,2,0.5
27,3,66850.1953125,-3.5,0.0001,P,2,0.5
27,3,63679.90625,-3.5,0.0001,P,2,0.5
27,3,66467.796875,-3.5,0.0001,P,2,0.5
27,3,69710.4375,-3.5,0.0001,P,2,0.5
27,3,66855.796875,-3.5,0.0001,P,2,0.5
27,3,67329.34375,-3.5,0.0001,P,2,0.5
27,3,67680.046875,-3.5,0.0001,P,2,0.5
27,3,65282.23828125,-3.5,0.0001,P,2,0.5
27,3,64610.23828125,-3.5,0.0001,P,2,0.5
27,3,64407.5703125,-3.5,0.0001,P,2,0.5
27,3,66353.203125,-3.5,0.0001,P,2,0.5
27,3,66066.171875,-3.5,0.0001,P,2,0.5
27,3,64204.15234375,-3.5,0.0001,P,2,0.5
27,3,64910.1796875,-3.5,0.0001,P,2,0.5
27,3,66820.3671875,-3.5,0.0001,P,2,0.5
27,3,65391.828125,-3.5,0.0001,P,2,0.5
27,3,66184.4609375,-3.5,0.0001,P,2,0.5
27,3,68361.4375,-3.5,0.0001,P,2,0.5
27,3,66538.9609375,-3.5,0.0001,P,2,0.5
27,3,68475.015625,-3.5,0.0001,P,2,0.5
27,3,65382.92578125,-3.5,0.0001,P,2,0.5
27,3,65967.5703125,-3.5,0.0001,P,2,0.5
27,3,69964.6171875,-3.5,0.0001,P,2,0.5
27,3,65888.15625,-3.5,0.0001,P,2,0.5
27,3,68126.5390625,-3.5,0.0001,P,2,0.5
27,3,68167.0546875,-3.5,0.0001,P,2,0.5
27,3,67387.078125,-3.5,0.0001,P,2,0.5
27,3,66039.7578125,-3.5,0.0001,P,2,0.5
27,3,67159.671875,-3.5,0.0001,P,2,0.5
27,3,67478.296875,-3.5,0.0001,P,2,0.5
27,3,69121.890625,-3.5,0.0001,P,2,0.5
27,3,66470.015625,-3.5,0.0001,P,2,0.5
27,3,66130.8125,-3.5,0.0001,P,2,0.5
27,3,64910.1875,-3.5,0.0001,P,2,0.5
27,3,67664.5234375,-3.5,0.0001,P,2,0.5
27,3,65802.4609375,-3.5,0.0001,P,2,0.5
27,3,66062.765625,-3.5,0.0001,P,2,0.5
27,3,67793.953125,-3.5,0.0001,P,2,0.5
27,3,66025.0234375,-3.5,0.0001,P,2,0.5
27,3,64920.0234375,-3.5,0.0001,P,2,0.5
27,3,63203.4296875,-3.5,0.0001,P,2,0.5
27,3,62967.96484375,-3.5,0.0001,P,2,0.5
27,3,64194.953125,-3.5,0.0001,P,2,0.5
27,3,62611.46484375,-3.5,0.0001,P,2,0.5
27,3,63984.15234375,-3.5,0.0001,P,2,0.5
27,3,65546.0390625,-3.5,0.0001,P,2,0.5
27,3,66913.9453125,-3.5,0.0001,P,2,0.5
27,3,63485.10546875,-3.5,0.0001,P,2,0.5
27,3,65489.4375,-3.5,0.0001,P,2,0.5
27,3,67384.6328125,-3.5,0.0001,P,2,0.5
27,3,65045.21484375,-3.5,0.0001,P,2,0.5
27,3,66368.1328125,-3.5,0.0001,P,2,0.5
27,3,68513.9375,-3.5,0.0001,P,2,0.5
27,3,64552.59765625,-3.5,0.0001,P,2,0.5
27,3,68368.9609375,-3.5,0.0001,P,2,0.5
27,3,64019.5546875,-3.5,0.0001,P,2,0.5
27,3,61604.71875,-3.5,0.0001,P,2,0.5
27,3,65352.3203125,-3.5,0.0001,P,2,0.5
27,3,64799.6171875,-3.5,0.0001,P,2,0.5
27,3,63774.921875,-3.5,0.0001,P,2,0.5
27,3,67612.8515625,0.7,0.0001,P,2,0.5
27,3,67632.9375,0.7,0.0001,P,2,0.5
27,3,67122.8203125,0.7,0.0001,P,2,0.5
27,3,66984.8203125,0.7,0.0001,P,2,0.5
27,3,67170.96875,0.7,0.0001,P,2,0.5
27,3,67408.5859375,0.7,0.0001,P,2,0.5
27,3,67000.375,0.7,0.0001,P,2,0.5
27,3,67278.78125,0.7,0.0001,P,2,0.5
27,3,67447.46875,0.7,0.0001,P,2,0.5
27,3,68682.21875,0.7,0.0001,P,2,0.5
27,3,68650.2578125,0.7,0.0001,P,2,0.5
27,3,69093.1171875,0.7,0.0001,P,2,0.5
27,3,68881.3046875,0.7,0.0001,P,2,0.5
27,3,69084.84375,0.7,0.0001,P,2,0.5
27,3,69676.4453125,0.7,0.0001,P,2,0.5
27,3,69259.53125,0.7,0.0001,P,2,0.5
27,3,69807.8125,0.7,0.0001,P,2,0.5
27,3,69125.8359375,0.7,0.0001,P,2,0.5
27,3,70326.078125,0.7,0.0001,P,2,0.5
27,3,69593.0390625,0.7,0.0001,P,2,0.5
27,3,70084.21875,0.7,0.0001,P,2,0.5
27,3,69780.5,0.7,0.0001,P,2,0.5
27,3,70847.09375,0.7,0.0001,P,2,0.5
27,3,69970.1640625,0.7,0.0001,P,2,0.5
27,3,69955.65625,0.7,0.0001,P,2,0.5
27,3,70560.390625,0.7,0.0001,P,2,0.5
27,3,70356.0390625,0.7,0.0001,P,2,0.5
27,3,71638.671875,0.7,0.0001,P,2,0.5
27,3,70572.1875,0.7,0.0001,P,2,0.5
27,3,71326.9609375,0.7,0.0001,P,2,0.5
27,3,70957.3828125,0.7,0.0001,P,2,0.5
27,3,71227.4375,0.7,0.0001,P,2,0.5
27,3,71465.109375,0.7,0.0001,P,2,0.5
27,3,71372.9453125,0.7,0.0001,P,2,0.5
27,3,71689.5625,0.7,0.0001,P,2,0.5
27,3,71546.0703125,0.7,0.0001,P,2,0.5
27,3,72542.4921875,0.7,0.0001,P,2,0.5
27,3,71365.0390625,0.7,0.0001,P,2,0.5
27,3,72333.25,0.7,0.0001,P,2,0.5
27,3,71883.421875,0.7,0.0001,P,2,0.5
27,3,72581.9453125,0.7,0.0001,P,2,0.5
27,3,71684.71875,0.7,0.0001,P,2,0.5
27,3,71615.3828125,0.7,0.0001,P,2,0.5
27,3,73357.8125,0.7,0.0001,P,2,0.5
27,3,71728.2109375,0.7,0.0001,P,2,0.5
27,3,72240.1640625,0.7,0.0001,P,2,0.5
27,3,72449.3984375,0.7,0.0001,P,2,0.5
27,3,73157.28125,0.7,0.0001,P,2,0.5
27,3,72729.625,0.7,0.0001,P,2,0.5
27,3,73914.75,0.7,0.0001,P,2,0.5
27,3,74696.1875,0.7,0.0001,P,2,0.5
27,3,74507.109375,0.7,0.0001,P,2,0.5
27,3,75426.3984375,0.7,0.0001,P,2,0.5
27,3,75407.0234375,0.7,0.0001,P,2,0.5
27,3,74944.2265625,0.7,0.0001,P,2,0.5
27,3,75127.09375,0.7,0.0001,P,2,0.5
27,3,74967.78125,0.7,0.0001,P,2,0.5
27,3,75177.4765625,0.7,0.0001,P,2,0.5
27,3,75727.4453125,0.7,0.0001,P,2,0.5
27,3,75180.4453125,0.7,0.0001,P,2,0.5
27,3,74595.5078125,0.7,0.0001,P,2,0.5
27,3,75893.421875,0.7,0.0001,P,2,0.5
27,3,75336.6953125,0.7,0.0001,P,2,0.5
27,3,75084.6171875,0.7,0.0001,P,2,0.5
27,3,74763.4375,0.7,0.0001,P,2,0.5
27,3,74567.25,0.7,0.0001,P,2,0.5
27,3,75207.265625,0.7,0.0001,P,2,0.5
