Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,80549.7265625,-3.5,0.0001,P,2,0.5
27,3,77813.46875,-3.5,0.0001,P,2,0.5
27,3,78457.625,-3.5,0.0001,P,2,0.5
27,3,77761.0859375,-3.5,0.0001,P,2,0.5
27,3,81562.8046875,-3.5,0.0001,P,2,0.5
27,3,80046.671875,-3.5,0.0001,P,2,0.5
27,3,79181.546875,-3.5,0.0001,P,2,0.5
27,3,79385.90625,-3.5,0.0001,P,2,0.5
27,3,74711.09375,-3.5,0.0001,P,2,0.5
27,3,81194.59375,-3.5,0.0001,P,2,0.5
27,3,75893.2421875,-3.5,0.0001,P,2,0.5
27,3,79527.8828125,-3.5,0.0001,P,2,0.5
27,3,82058.21875,-3.5,0.0001,P,2,0.5
27,3,80146.46875,-3.5,0.0001,P,2,0.5
27,3,81436.59375,-3.5,0.0001,P,2,0.5
27,3,77447.34375,-3.5,0.0001,P,2,0.5
27,3,83624.96875,-3.5,0.0001,P,2,0.5
27,3,79326.6640625,-3.5,0.0001,P,2,0.5
27,3,82462.5234375,0.6,0.0001,P,2,0.5
27,3,82961.359375,0.6,0.0001,P,2,0.5
27,3,86258.21875,0.6,0.0001,P,2,0.5
27,3,85806.609375,0.6,0.0001,P,2,0.5
27,3,87732.8203125,0.6,0.0001,P,2,0.5
27,3,87497.8984375,0.6,0.0001,P,2,0.5
27,3,88934.15625,0.6,0.0001,P,2,0.5
27,3,89863.6640625,0.6,0.0001,P,2,0.5
27,3,88422.640625,0.6,0.0001,P,2,0.5
27,3,89206.46875,0.6,0.0001,P,2,0.5
27,3,88566.5859375,0.6,0.0001,P,2,0.5
27,3,89903.6796875,0.6,0.0001,P,2,0.5
27,3,89516.390625,0.6,0.0001,P,2,0.5
27,3,89743.75,0.6,0.0001,P,2,0.5
27,3,90297.015625,0.6,0.0001,P,2,0.5
27,3,89345.5546875,0.6,0.0001,P,2,0.5
27,3,90287.0078125,0.6,0.0001,P,2,0.5
27,3,90425.875,0.6,0.0001,P,2,0.5
27,3,91612.015625,0.6,0.0001,P,2,0.5
27,3,91259.7109375,0.6,0.0001,P,2,0.5
27,3,90436.0546875,0.6,0.0001,P,2,0.5
27,3,92241.203125,0.6,0.0001,P,2,0.5
27,3,92069.125,0.6,0.0001,P,2,0.5
27,3,93137.3828125,0.6,0.0001,P,2,0.5
27,3,91301.6171875,0.6,0.0001,P,2,0.5
27,3,92753.984375,0.6,0.0001,P,2,0.5
27,3,89891.5078125,0.6,0.0001,P,2,0.5
27,3,90769.5390625,0.6,0.0001,P,2,0.5
27,3,92893.25,0.6,0.0001,P,2,0.5
27,3,91670.96875,0.6,0.0001,P,2,0.5
27,3,92026.7265625,0.6,0.0001,P,2,0.5
27,3,91787.0078125,0.6,0.0001,P,2,0.5
27,3,92005.359375,0.6,0.0001,P,2,0.5
27,3,90157.0078125,0.6,0.0001,P,2,0.5
27,3,92369.6953125,0.6,0.0001,P,2,0.5
27,3,91527.6953125,0.6,0.0001,P,2,0.5
27,3,93012.265625,0.6,0.0001,P,2,0.5
27,3,91660.421875,0.6,0.0001,P,2,0.5
27,3,93700.453125,0.6,0.0001,P,2,0.5
27,3,92358.890625,0.6,0.0001,P,2,0.5
27,3,93069.53125,0.6,0.0001,P,2,0.5
27,3,93357.5859375,0.6,0.0001,P,2,0.5
27,3,92942.046875,0.6,0.0001,P,2,0.5
27,3,92893.8515625,0.6,0.0001,P,2,0.5
27,3,93070.90625,0.6,0.0001,P,2,0.5
27,3,94269.765625,0.6,0.0001,P,2,0.5
27,3,93713.4140625,0.6,0.0001,P,2,0.5
27,3,94177.4921875,0.6,0.0001,P,2,0.5
27,3,93194.2109375,0.6,0.0001,P,2,0.5
27,3,95307.5625,0.6,0.0001,P,2,0.5
27,3,96197.7734375,0.6,0.0001,P,2,0.5
27,3,97164.4296875,0.6,0.0001,P,2,0.5
27,3,95513.1171875,0.6,0.0001,P,2,0.5
27,3,95126.703125,0.6,0.0001,P,2,0.5
27,3,97743.265625,0.6,0.0001,P,2,0.5
27,3,95092.671875,0.6,0.0001,P,2,0.5
27,3,95501,0.6,0.0001,P,2,0.5
27,3,95199.96875,0.6,0.0001,P,2,0.5
27,3,97214.1796875,0.6,0.0001,P,2,0.5
27,3,96061.8046875,0.6,0.0001,P,2,0.5
27,3,94980.5078125,0.6,0.0001,P,2,0.5
27,3,95954.0078125,0.6,0.0001,P,2,0.5
27,3,95055.2578125,0.6,0.0001,P,2,0.5
27,3,95750.8203125,0.6,0.0001,P,2,0.5
27,3,95731.7109375,0.6,0.0001,P,2,0.5
27,3,95530.4140625,0.6,0.0001,P,2,0.5
27,3,93901.5546875,0.6,0.0001,P,2,0.5
27,3,96380.71875,0.6,0.0001,P,2,0.5
27,3,95568.3984375,0.6,0.0001,P,2,0.5
27,3,96748.609375,0.6,0.0001,P,2,0.5
27,3,95229.046875,0.6,0.0001,P,2,0.5
27,3,96886.6953125,0.6,0.0001,P,2,0.5
27,3,95786.9453125,0.6,0.0001,P,2,0.5
27,3,96800.8671875,0.6,0.0001,P,2,0.5
27,3,94983.875,0.6,0.0001,P,2,0.5
27,3,96963.0234375,0.6,0.0001,P,2,0.5
27,3,96277.5390625,0.6,0.0001,P,2,0.5
27,3,95252.7734375,0.6,0.0001,P,2,0.5
27,3,95949.2421875,0.6,0.0001,P,2,0.5
27,3,95540.265625,0.6,0.0001,P,2,0.5
27,3,95593.609375,0.6,0.0001,P,2,0.5
27,3,95633.2421875,0.6,0.0001,P,2,0.5
27,3,97369.4453125,0.6,0.0001,P,2,0.5
27,3,95910.890625,0.6,0.0001,P,2,0.5
27,3,96939.109375,0.6,0.0001,P,2,0.5
27,3,97793.6015625,0.6,0.0001,P,2,0.5
27,3,99120.2578125,0.6,0.0001,P,2,0.5
27,3,96558.8515625,0.6,0.0001,P,2,0.5
27,3,98636.765625,0.6,0.0001,P,2,0.5
27,3,97658.453125,0.6,0.0001,P,2,0.5
27,3,97181.40625,0.6,0.0001,P,2,0.5
27,3,98071.1328125,0.6,0.0001,P,2,0.5
27,3,97487.9140625,0.6,0.0001,P,2,0.5
27,3,99015.296875,0.6,0.0001,P,2,0.5
27,3,98752.796875,0.6,0.0001,P,2,0.5
27,3,98291.375,0.6,0.0001,P,2,0.5
27,3,97821.046875,0.6,0.0001,P,2,0.5
27,3,97863.765625,0.6,0.0001,P,2,0.5
27,3,97498.0703125,0.6,0.0001,P,2,0.5
27,3,97090.5625,0.6,0.0001,P,2,0.5
27,3,99234.875,0.6,0.0001,P,2,0.5
27,3,98822.6015625,0.6,0.0001,P,2,0.5
27,3,99149.875,0.6,0.0001,P,2,0.5
27,3,98800.4765625,0.6,0.0001,P,2,0.5
27,3,99399.3984375,0.6,0.0001,P,2,0.5
27,3,98577,0.6,0.0001,P,2,0.5
27,3,98798.0546875,0.6,0.0001,P,2,0.5
27,3,99417.6484375,0.6,0.0001,P,2,0.5
27,3,96929.3515625,0.6,0.0001,P,2,0.5
27,3,98527.09375,0.6,0.0001,P,2,0.5
27,3,97851.203125,0.6,0.0001,P,2,0.5
27,3,98871.6796875,0.6,0.0001,P,2,0.5
27,3,99181.3984375,0.6,0.0001,P,2,0.5
27,3,98581.6953125,0.6,0.0001,P,2,0.5
27,3,99068.1484375,0.6,0.0001,P,2,0.5
27,3,98466.1796875,0.6,0.0001,P,2,0.5
27,3,99191.7578125,0.6,0.0001,P,2,0.5
27,3,98193.078125,0.6,0.0001,P,2,0.5
27,3,98428.46875,0.6,0.0001,P,2,0.5
27,3,96118.2734375,0.6,0.0001,P,2,0.5
27,3,99466.390625,0.6,0.0001,P,2,0.5
27,3,99465.984375,0.6,0.0001,P,2,0.5
27,3,99767.328125,0.6,0.0001,P,2,0.5
27,3,97709.4453125,0.6,0.0001,P,2,0.5
27,3,99498.3984375,0.6,0.0001,P,2,0.5
27,3,99975.421875,0.6,0.0001,P,2,0.5
27,3,100326.3046875,0.6,0.0001,P,2,0.5
27,3,99843.3984375,0.6,0.0001,P,2,0.5
27,3,99190.421875,0.6,0.0001,P,2,0.5
27,3,99446.2734375,0.6,0.0001,P,2,0.5
27,3,98636.7734375,0.6,0.0001,P,2,0.5
27,3,98081.6953125,0.6,0.0001,P,2,0.5
27,3,99017.671875,0.6,0.0001,P,2,0.5
27,3,99324.4765625,0.6,0.0001,P,2,0.5
27,3,100089.0078125,0.6,0.0001,P,2,0.5
27,3,98872.7421875,0.6,0.0001,P,2,0.5
27,3,98746.6796875,0.6,0.0001,P,2,0.5
27,3,99291.921875,0.6,0.0001,P,2,0.5
27,3,99906.59375,0.6,0.0001,P,2,0.5
27,3,98168.6953125,0.6,0.0001,P,2,0.5
27,3,98809.109375,0.6,0.0001,P,2,0.5
27,3,99365.09375,0.6,0.0001,P,2,0.5
27,3,99782.328125,0.6,0.0001,P,2,0.5
27,3,98672.140625,0.6,0.0001,P,2,0.5
27,3,96977.171875,0.6,0.0001,P,2,0.5
27,3,98435.46875,0.6,0.0001,P,2,0.5
27,3,100016.1875,0.6,0.0001,P,2,0.5
27,3,99991.5390625,0.6,0.0001,P,2,0.5
27,3,99322.203125,0.6,0.0001,P,2,0.5
27,3,98800.5546875,0.6,0.0001,P,2,0.5
27,3,100077.765625,0.6,0.0001,P,2,0.5
27,3,98898.5703125,0.6,0.0001,P,2,0.5
27,3,99641.25,0.6,0.0001,P,2,0.5
27,3,98034.28125,0.6,0.0001,P,2,0.5
27,3,99768.4296875,0.6,0.0001,P,2,0.5
27,3,99469.7265625,0.6,0.0001,P,2,0.5
27,3,100906.4765625,0.6,0.0001,P,2,0.5
27,3,99789.8046875,0.6,0.0001,P,2,0.5
27,3,100141.234375,0.6,0.0001,P,2,0.5
27,3,100997.5625,0.6,0.0001,P,2,0.5
27,3,99588.7265625,0.6,0.0001,P,2,0.5
27,3,100707.7421875,0.6,0.0001,P,2,0.5
27,3,99593.15625,0.6,0.0001,P,2,0.5
27,3,100368.2265625,0.6,0.0001,P,2,0.5
27,3,101880.8203125,0.6,0.0001,P,2,0.5
27,3,100837.6015625,0.6,0.0001,P,2,0.5
27,3,99833.71875,0.6,0.0001,P,2,0.5
27,3,99333.625,0.6,0.0001,P,2,0.5
27,3,101924.609375,0.6,0.0001,P,2,0.5
27,3,99667.859375,0.6,0.0001,P,2,0.5
27,3,101184.515625,0.6,0.0001,P,2,0.5
27,3,101029.1640625,0.6,0.0001,P,2,0.5
27,3,102192.625,0.6,0.0001,P,2,0.5
27,3,102849.03125,0.6,0.0001,P,2,0.5
27,3,100052.78125,0.6,0.0001,P,2,0.5
27,3,101381.875,0.6,0.0001,P,2,0.5
27,3,102247.6640625,0.6,0.0001,P,2,0.5
27,3,101051.3203125,0.6,0.0001,P,2,0.5
27,3,100552.34375,0.6,0.0001,P,2,0.5
27,3,103414.484375,0.6,0.0001,P,2,0.5
27,3,100823.2421875,0.6,0.0001,P,2,0.5
27,3,99430.28125,0.6,0.0001,P,2,0.5
27,3,101483.3671875,0.6,0.0001,P,2,0.5
27,3,102244.7734375,0.6,0.0001,P,2,0.5
27,3,101222.34375,0.6,0.0001,P,2,0.5
27,3,102696.71875,0.6,0.0001,P,2,0.5
27,3,100495.5625,0.6,0.0001,P,2,0.5
27,3,103322.4609375,0.6,0.0001,P,2,0.5
27,3,101691.359375,0.6,0.0001,P,2,0.5
27,3,100616.2734375,0.6,0.0001,P,2,0.5
27,3,102886.3125,0.6,0.0001,P,2,0.5
27,3,101548.6796875,0.6,0.0001,P,2,0.5
27,3,101290.0390625,0.6,0.0001,P,2,0.5
27,3,99950.609375,0.6,0.0001,P,2,0.5
27,3,102501.3828125,0.6,0.0001,P,2,0.5
27,3,102182.5625,0.6,0.0001,P,2,0.5
27,3,102896.796875,0.6,0.0001,P,2,0.5
27,3,102057.7265625,0.6,0.0001,P,2,0.5
27,3,101555.46875,0.6,0.0001,P,2,0.5
27,3,102743.7109375,0.6,0.0001,P,2,0.5
27,3,101881.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102712.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,101724.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,101872.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,103546.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100815.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,101251.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,102011.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,102849.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,100892.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,101974.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102295.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,102673.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103227.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,102648.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,103408.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,100636.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,102737.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,101585,0.5,0,S R2 V=0.5,2,0.5
27,3,101654.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102035.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,102231.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,101004.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,103393.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,104064.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,101484.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,102257.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102563.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,104270.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,105611.5,0.5,0,S R2 V=0.5,2,0.5
27,3,102690.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,102171.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,104536.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103887.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,104261.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,102635.25,0.5,0,S R2 V=0.5,2,0.5
27,3,104041.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,101190.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104318.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103637.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,100805.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,102433.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,103264,0.5,0,S R2 V=0.5,2,0.5
27,3,104145.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,101754.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,104478.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,103171.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,102477.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,103456.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,103670.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,102928.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,101390.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,103225.625,0.5,0,S R2 V=0.5,2,0.5
27,3,101504.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,104969.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102454.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,104588.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,102274.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,103887.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103209.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,103064.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,103916.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,102660.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,104049.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,104128.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103400.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103610.75,0.5,0,S R2 V=0.5,2,0.5
27,3,103546.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,105201.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,101511.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,104259.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,102104.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,104154.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103893.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,102999.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,104401.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,103047.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,104200.75,0.5,0,S R2 V=0.5,2,0.5
27,3,103076.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,103190.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103094.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,101436.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,102395.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,104032.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102982.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,103539.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,105468.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,102332.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,103789.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,101517.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,103641.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,102146.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,103665.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,103037.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,103939.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,103665.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,103514.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,104138.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,103225.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,104317.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,79771.53125,-3.5,0.0001,P,2,0.5
27,3,82926.2109375,-3.5,0.0001,P,2,0.5
27,3,79454.7421875,-3.5,0.0001,P,2,0.5
27,3,82585.53125,-3.5,0.0001,P,2,0.5
27,3,81348.7109375,-3.5,0.0001,P,2,0.5
27,3,83338.1015625,-3.5,0.0001,P,2,0.5
27,3,77278.34375,-3.5,0.0001,P,2,0.5
27,3,81135.1015625,-3.5,0.0001,P,2,0.5
27,3,80455.6171875,-3.5,0.0001,P,2,0.5
27,3,78577.4453125,-3.5,0.0001,P,2,0.5
27,3,82312.3359375,-3.5,0.0001,P,2,0.5
27,3,81693.59375,-3.5,0.0001,P,2,0.5
27,3,83004.78125,-3.5,0.0001,P,2,0.5
27,3,81509.6640625,-3.5,0.0001,P,2,0.5
27,3,82500.4453125,-3.5,0.0001,P,2,0.5
27,3,83468.7109375,-3.5,0.0001,P,2,0.5
27,3,83928.4375,-3.5,0.0001,P,2,0.5
27,3,79913.328125,-3.5,0.0001,P,2,0.5
27,3,84056.8359375,-3.5,0.0001,P,2,0.5
27,3,81817.328125,-3.5,0.0001,P,2,0.5
27,3,84416.203125,-3.5,0.0001,P,2,0.5
27,3,83192.6796875,-3.5,0.0001,P,2,0.5
27,3,83267.1171875,-3.5,0.0001,P,2,0.5
27,3,81725.1796875,-3.5,0.0001,P,2,0.5
27,3,82606.046875,-3.5,0.0001,P,2,0.5
27,3,80398.6171875,-3.5,0.0001,P,2,0.5
27,3,81935.9609375,-3.5,0.0001,P,2,0.5
27,3,82234.9140625,-3.5,0.0001,P,2,0.5
27,3,79196.1953125,-3.5,0.0001,P,2,0.5
27,3,82402.140625,-3.5,0.0001,P,2,0.5
27,3,83594.046875,-3.5,0.0001,P,2,0.5
27,3,81402.28125,-3.5,0.0001,P,2,0.5
27,3,81209.96875,-3.5,0.0001,P,2,0.5
27,3,80667.1015625,-3.5,0.0001,P,2,0.5
27,3,79902.3046875,-3.5,0.0001,P,2,0.5
27,3,81270.4140625,-3.5,0.0001,P,2,0.5
27,3,80280.5546875,-3.5,0.0001,P,2,0.5
27,3,81894.15625,-3.5,0.0001,P,2,0.5
27,3,77621.4140625,-3.5,0.0001,P,2,0.5
27,3,78496.4140625,-3.5,0.0001,P,2,0.5
27,3,76971.4609375,-3.5,0.0001,P,2,0.5
27,3,80030.546875,-3.5,0.0001,P,2,0.5
27,3,83006.375,-3.5,0.0001,P,2,0.5
27,3,78359.6171875,-3.5,0.0001,P,2,0.5
27,3,78682.4375,-3.5,0.0001,P,2,0.5
27,3,79020.2890625,-3.5,0.0001,P,2,0.5
27,3,79489.828125,-3.5,0.0001,P,2,0.5
27,3,81974.1640625,-3.5,0.0001,P,2,0.5
27,3,81310.1953125,-3.5,0.0001,P,2,0.5
27,3,77384.796875,-3.5,0.0001,P,2,0.5
27,3,77827.09375,-3.5,0.0001,P,2,0.5
27,3,81909.3046875,-3.5,0.0001,P,2,0.5
27,3,80001.4296875,-3.5,0.0001,P,2,0.5
27,3,78036.234375,-3.5,0.0001,P,2,0.5
27,3,78149.78125,-3.5,0.0001,P,2,0.5
27,3,80585.4375,-3.5,0.0001,P,2,0.5
27,3,80554.2734375,-3.5,0.0001,P,2,0.5
27,3,81294.734375,-3.5,0.0001,P,2,0.5
27,3,76946.21875,-3.5,0.0001,P,2,0.5
27,3,79469.34375,-3.5,0.0001,P,2,0.5
27,3,78352.5,-3.5,0.0001,P,2,0.5
27,3,78295.8671875,-3.5,0.0001,P,2,0.5
27,3,79921.6640625,-3.5,0.0001,P,2,0.5
27,3,81341.890625,-3.5,0.0001,P,2,0.5
27,3,82854.6171875,-3.5,0.0001,P,2,0.5
27,3,81009.015625,-3.5,0.0001,P,2,0.5
27,3,80193.1875,-3.5,0.0001,P,2,0.5
27,3,81970.2109375,-3.5,0.0001,P,2,0.5
27,3,84057.296875,-3.5,0.0001,P,2,0.5
27,3,81462.8203125,-3.5,0.0001,P,2,0.5
27,3,81410.390625,-3.5,0.0001,P,2,0.5
27,3,77516.1953125,-3.5,0.0001,P,2,0.5
27,3,78912.84375,-3.5,0.0001,P,2,0.5
27,3,80227.0703125,-3.5,0.0001,P,2,0.5
27,3,82811.53125,-3.5,0.0001,P,2,0.5
27,3,81992.1796875,-3.5,0.0001,P,2,0.5
27,3,82635.3515625,-3.5,0.0001,P,2,0.5
27,3,77903.5546875,-3.5,0.0001,P,2,0.5
27,3,81762.7109375,-3.5,0.0001,P,2,0.5
27,3,81663.734375,-3.5,0.0001,P,2,0.5
27,3,81011.0234375,-3.5,0.0001,P,2,0.5
27,3,81564.6875,-3.5,0.0001,P,2,0.5
27,3,82039.0546875,-3.5,0.0001,P,2,0.5
27,3,84083.4140625,-3.5,0.0001,P,2,0.5
27,3,79790.2421875,-3.5,0.0001,P,2,0.5
27,3,78711.7265625,-3.5,0.0001,P,2,0.5
27,3,80632.625,-3.5,0.0001,P,2,0.5
27,3,80345.1953125,-3.5,0.0001,P,2,0.5
27,3,84005.1328125,-3.5,0.0001,P,2,0.5
27,3,79292.1015625,-3.5,0.0001,P,2,0.5
27,3,79700.5625,-3.5,0.0001,P,2,0.5
27,3,77547.9921875,-3.5,0.0001,P,2,0.5
27,3,79059.6015625,-3.5,0.0001,P,2,0.5
27,3,79718.6640625,-3.5,0.0001,P,2,0.5
27,3,80243.234375,-3.5,0.0001,P,2,0.5
27,3,79643.734375,-3.5,0.0001,P,2,0.5
27,3,78176.40625,-3.5,0.0001,P,2,0.5
27,3,78076.6875,-3.5,0.0001,P,2,0.5
27,3,80621.5625,-3.5,0.0001,P,2,0.5
27,3,80802.75,-3.5,0.0001,P,2,0.5
27,3,81131.4921875,0.7,0.0001,P,2,0.5
27,3,84316.875,0.7,0.0001,P,2,0.5
27,3,85789.984375,0.7,0.0001,P,2,0.5
27,3,84953.0859375,0.7,0.0001,P,2,0.5
27,3,86584.125,0.7,0.0001,P,2,0.5
27,3,85887.390625,0.7,0.0001,P,2,0.5
27,3,88191.203125,0.7,0.0001,P,2,0.5
27,3,87931.765625,0.7,0.0001,P,2,0.5
27,3,87444.0546875,0.7,0.0001,P,2,0.5
27,3,90159.2890625,0.7,0.0001,P,2,0.5
27,3,88650.359375,0.7,0.0001,P,2,0.5
27,3,89550.578125,0.7,0.0001,P,2,0.5
27,3,90057.6875,0.7,0.0001,P,2,0.5
27,3,89031.90625,0.7,0.0001,P,2,0.5
27,3,89666.40625,0.7,0.0001,P,2,0.5
27,3,90367.7890625,0.7,0.0001,P,2,0.5
27,3,91039.015625,0.7,0.0001,P,2,0.5
27,3,92940.078125,0.7,0.0001,P,2,0.5
27,3,95063.7578125,0.7,0.0001,P,2,0.5
27,3,93277.3125,0.7,0.0001,P,2,0.5
27,3,93708.53125,0.7,0.0001,P,2,0.5
27,3,94012.21875,0.7,0.0001,P,2,0.5
27,3,94334.8671875,0.7,0.0001,P,2,0.5
27,3,96011.640625,0.7,0.0001,P,2,0.5
27,3,93908.2109375,0.7,0.0001,P,2,0.5
27,3,93788.8984375,0.7,0.0001,P,2,0.5
27,3,95172.6328125,0.7,0.0001,P,2,0.5
27,3,94322.328125,0.7,0.0001,P,2,0.5
27,3,94553.2109375,0.7,0.0001,P,2,0.5
27,3,95193.140625,0.7,0.0001,P,2,0.5
27,3,95006.0078125,0.7,0.0001,P,2,0.5
27,3,95167.5703125,0.7,0.0001,P,2,0.5
27,3,95399.8359375,0.7,0.0001,P,2,0.5
27,3,96783.828125,0.7,0.0001,P,2,0.5
27,3,96555.2734375,0.7,0.0001,P,2,0.5
27,3,94249.703125,0.7,0.0001,P,2,0.5
27,3,96293.03125,0.7,0.0001,P,2,0.5
27,3,94943.2109375,0.7,0.0001,P,2,0.5
27,3,95321.2421875,0.7,0.0001,P,2,0.5
27,3,96002.5234375,0.7,0.0001,P,2,0.5
27,3,95009.4140625,0.7,0.0001,P,2,0.5
27,3,95795.9375,0.7,0.0001,P,2,0.5
27,3,96391.6484375,0.7,0.0001,P,2,0.5
27,3,95911.9765625,0.7,0.0001,P,2,0.5
27,3,95616.5703125,0.7,0.0001,P,2,0.5
27,3,97513.53125,0.7,0.0001,P,2,0.5
27,3,96468.671875,0.7,0.0001,P,2,0.5
27,3,97024.015625,0.7,0.0001,P,2,0.5
27,3,97012.75,0.7,0.0001,P,2,0.5
27,3,96246.5546875,0.7,0.0001,P,2,0.5
27,3,96999.859375,0.7,0.0001,P,2,0.5
27,3,96063.390625,0.7,0.0001,P,2,0.5
27,3,97664.25,0.7,0.0001,P,2,0.5
27,3,96386.1953125,0.7,0.0001,P,2,0.5
27,3,97828.734375,0.7,0.0001,P,2,0.5
27,3,97897.1015625,0.7,0.0001,P,2,0.5
27,3,96553.7578125,0.7,0.0001,P,2,0.5
27,3,96566.828125,0.7,0.0001,P,2,0.5
27,3,97700.15625,0.7,0.0001,P,2,0.5
27,3,98009.2734375,0.7,0.0001,P,2,0.5
27,3,99160.7734375,0.7,0.0001,P,2,0.5
27,3,100644.8359375,0.7,0.0001,P,2,0.5
27,3,99089.140625,0.7,0.0001,P,2,0.5
27,3,100240,0.7,0.0001,P,2,0.5
27,3,99037.4453125,0.7,0.0001,P,2,0.5
27,3,100777.5390625,0.7,0.0001,P,2,0.5
27,3,100008.859375,0.7,0.0001,P,2,0.5
27,3,98902.34375,0.7,0.0001,P,2,0.5
