Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,75793.8828125,-3.5,0.0001,P,2,0.5
27,3,76817.5859375,-3.5,0.0001,P,2,0.5
27,3,77209.1328125,-3.5,0.0001,P,2,0.5
27,3,75620.1484375,-3.5,0.0001,P,2,0.5
27,3,74697.6171875,-3.5,0.0001,P,2,0.5
27,3,78303.8203125,-3.5,0.0001,P,2,0.5
27,3,80395.984375,-3.5,0.0001,P,2,0.5
27,3,79699.8515625,-3.5,0.0001,P,2,0.5
27,3,80286.0234375,-3.5,0.0001,P,2,0.5
27,3,78889.5390625,-3.5,0.0001,P,2,0.5
27,3,75408.9765625,-3.5,0.0001,P,2,0.5
27,3,76308.2578125,-3.5,0.0001,P,2,0.5
27,3,78788.6484375,-3.5,0.0001,P,2,0.5
27,3,76384.640625,-3.5,0.0001,P,2,0.5
27,3,77236.765625,-3.5,0.0001,P,2,0.5
27,3,79762.3046875,-3.5,0.0001,P,2,0.5
27,3,78555.046875,-3.5,0.0001,P,2,0.5
27,3,79951.0390625,0.6,0.0001,P,2,0.5
27,3,82697.1328125,0.6,0.0001,P,2,0.5
27,3,83114.546875,0.6,0.0001,P,2,0.5
27,3,83141.25,0.6,0.0001,P,2,0.5
27,3,84307.921875,0.6,0.0001,P,2,0.5
27,3,87072.59375,0.6,0.0001,P,2,0.5
27,3,86761.671875,0.6,0.0001,P,2,0.5
27,3,86544.7265625,0.6,0.0001,P,2,0.5
27,3,87577.046875,0.6,0.0001,P,2,0.5
27,3,87364.03125,0.6,0.0001,P,2,0.5
27,3,88550.1875,0.6,0.0001,P,2,0.5
27,3,88035.3984375,0.6,0.0001,P,2,0.5
27,3,88764.5625,0.6,0.0001,P,2,0.5
27,3,87996.2109375,0.6,0.0001,P,2,0.5
27,3,89411.9296875,0.6,0.0001,P,2,0.5
27,3,88122.171875,0.6,0.0001,P,2,0.5
27,3,88877.359375,0.6,0.0001,P,2,0.5
27,3,88117.1171875,0.6,0.0001,P,2,0.5
27,3,89434.9375,0.6,0.0001,P,2,0.5
27,3,88888.140625,0.6,0.0001,P,2,0.5
27,3,90777.6640625,0.6,0.0001,P,2,0.5
27,3,89161.171875,0.6,0.0001,P,2,0.5
27,3,89885.0234375,0.6,0.0001,P,2,0.5
27,3,88891.46875,0.6,0.0001,P,2,0.5
27,3,90988.9921875,0.6,0.0001,P,2,0.5
27,3,89409.796875,0.6,0.0001,P,2,0.5
27,3,90297.5078125,0.6,0.0001,P,2,0.5
27,3,89871.40625,0.6,0.0001,P,2,0.5
27,3,91324.671875,0.6,0.0001,P,2,0.5
27,3,90413.2734375,0.6,0.0001,P,2,0.5
27,3,92286.375,0.6,0.0001,P,2,0.5
27,3,92340.0078125,0.6,0.0001,P,2,0.5
27,3,91649.984375,0.6,0.0001,P,2,0.5
27,3,89799.4296875,0.6,0.0001,P,2,0.5
27,3,92389,0.6,0.0001,P,2,0.5
27,3,91816.7578125,0.6,0.0001,P,2,0.5
27,3,93746.4609375,0.6,0.0001,P,2,0.5
27,3,92229,0.6,0.0001,P,2,0.5
27,3,93350.453125,0.6,0.0001,P,2,0.5
27,3,93421.53125,0.6,0.0001,P,2,0.5
27,3,95194.6796875,0.6,0.0001,P,2,0.5
27,3,94254,0.6,0.0001,P,2,0.5
27,3,93572.796875,0.6,0.0001,P,2,0.5
27,3,93070.2265625,0.6,0.0001,P,2,0.5
27,3,92583.6328125,0.6,0.0001,P,2,0.5
27,3,92090.21875,0.6,0.0001,P,2,0.5
27,3,95430.6171875,0.6,0.0001,P,2,0.5
27,3,95528.6171875,0.6,0.0001,P,2,0.5
27,3,92551.84375,0.6,0.0001,P,2,0.5
27,3,94618.6484375,0.6,0.0001,P,2,0.5
27,3,93479.765625,0.6,0.0001,P,2,0.5
27,3,93504.1796875,0.6,0.0001,P,2,0.5
27,3,93480.6875,0.6,0.0001,P,2,0.5
27,3,96223.1015625,0.6,0.0001,P,2,0.5
27,3,94794.125,0.6,0.0001,P,2,0.5
27,3,93323.140625,0.6,0.0001,P,2,0.5
27,3,94983.75,0.6,0.0001,P,2,0.5
27,3,94140.984375,0.6,0.0001,P,2,0.5
27,3,94222.3828125,0.6,0.0001,P,2,0.5
27,3,92171.40625,0.6,0.0001,P,2,0.5
27,3,94348.6328125,0.6,0.0001,P,2,0.5
27,3,94324.5234375,0.6,0.0001,P,2,0.5
27,3,93149.21875,0.6,0.0001,P,2,0.5
27,3,91943.703125,0.6,0.0001,P,2,0.5
27,3,93158.1484375,0.6,0.0001,P,2,0.5
27,3,92738.5625,0.6,0.0001,P,2,0.5
27,3,92462.109375,0.6,0.0001,P,2,0.5
27,3,94438.5078125,0.6,0.0001,P,2,0.5
27,3,92296.2265625,0.6,0.0001,P,2,0.5
27,3,93788.859375,0.6,0.0001,P,2,0.5
27,3,94594.3359375,0.6,0.0001,P,2,0.5
27,3,94536.1171875,0.6,0.0001,P,2,0.5
27,3,96796.171875,0.6,0.0001,P,2,0.5
27,3,93354.84375,0.6,0.0001,P,2,0.5
27,3,94985.453125,0.6,0.0001,P,2,0.5
27,3,96797.640625,0.6,0.0001,P,2,0.5
27,3,98301.71875,0.6,0.0001,P,2,0.5
27,3,94539.65625,0.6,0.0001,P,2,0.5
27,3,95310.8984375,0.6,0.0001,P,2,0.5
27,3,95612.421875,0.6,0.0001,P,2,0.5
27,3,96104.625,0.6,0.0001,P,2,0.5
27,3,97029.375,0.6,0.0001,P,2,0.5
27,3,96357.1484375,0.6,0.0001,P,2,0.5
27,3,94643.84375,0.6,0.0001,P,2,0.5
27,3,95016.03125,0.6,0.0001,P,2,0.5
27,3,95748.1171875,0.6,0.0001,P,2,0.5
27,3,96144.9921875,0.6,0.0001,P,2,0.5
27,3,96648.3515625,0.6,0.0001,P,2,0.5
27,3,94650.578125,0.6,0.0001,P,2,0.5
27,3,97406.2578125,0.6,0.0001,P,2,0.5
27,3,95304.0546875,0.6,0.0001,P,2,0.5
27,3,96377.4375,0.6,0.0001,P,2,0.5
27,3,96158.0546875,0.6,0.0001,P,2,0.5
27,3,95824.5,0.6,0.0001,P,2,0.5
27,3,93946.1484375,0.6,0.0001,P,2,0.5
27,3,97276.5,0.6,0.0001,P,2,0.5
27,3,96687.984375,0.6,0.0001,P,2,0.5
27,3,96257.9296875,0.6,0.0001,P,2,0.5
27,3,95524.734375,0.6,0.0001,P,2,0.5
27,3,95870.78125,0.6,0.0001,P,2,0.5
27,3,94548.140625,0.6,0.0001,P,2,0.5
27,3,94868.421875,0.6,0.0001,P,2,0.5
27,3,95516.234375,0.6,0.0001,P,2,0.5
27,3,94269.6953125,0.6,0.0001,P,2,0.5
27,3,92742.6484375,0.6,0.0001,P,2,0.5
27,3,97275.0703125,0.6,0.0001,P,2,0.5
27,3,96258.7265625,0.6,0.0001,P,2,0.5
27,3,96389.0390625,0.6,0.0001,P,2,0.5
27,3,95766.5078125,0.6,0.0001,P,2,0.5
27,3,93595.40625,0.6,0.0001,P,2,0.5
27,3,96327.6875,0.6,0.0001,P,2,0.5
27,3,94666.828125,0.6,0.0001,P,2,0.5
27,3,97430.4453125,0.6,0.0001,P,2,0.5
27,3,94765.3359375,0.6,0.0001,P,2,0.5
27,3,96802.875,0.6,0.0001,P,2,0.5
27,3,97110.1171875,0.6,0.0001,P,2,0.5
27,3,96528.4609375,0.6,0.0001,P,2,0.5
27,3,96876.4375,0.6,0.0001,P,2,0.5
27,3,96665.40625,0.6,0.0001,P,2,0.5
27,3,97155.5390625,0.6,0.0001,P,2,0.5
27,3,97750.1171875,0.6,0.0001,P,2,0.5
27,3,96023.109375,0.6,0.0001,P,2,0.5
27,3,96794.34375,0.6,0.0001,P,2,0.5
27,3,95621.28125,0.6,0.0001,P,2,0.5
27,3,95312.890625,0.6,0.0001,P,2,0.5
27,3,96255.609375,0.6,0.0001,P,2,0.5
27,3,95811.171875,0.6,0.0001,P,2,0.5
27,3,94873.578125,0.6,0.0001,P,2,0.5
27,3,96143.8125,0.6,0.0001,P,2,0.5
27,3,95562.984375,0.6,0.0001,P,2,0.5
27,3,97566.3046875,0.6,0.0001,P,2,0.5
27,3,98131.3125,0.6,0.0001,P,2,0.5
27,3,96155.765625,0.6,0.0001,P,2,0.5
27,3,95691.765625,0.6,0.0001,P,2,0.5
27,3,98391.6171875,0.6,0.0001,P,2,0.5
27,3,96249.4140625,0.6,0.0001,P,2,0.5
27,3,95718.1875,0.6,0.0001,P,2,0.5
27,3,97575.4140625,0.6,0.0001,P,2,0.5
27,3,98896.9375,0.6,0.0001,P,2,0.5
27,3,95737.9921875,0.6,0.0001,P,2,0.5
27,3,97145.6328125,0.6,0.0001,P,2,0.5
27,3,95719.78125,0.6,0.0001,P,2,0.5
27,3,98852.6640625,0.6,0.0001,P,2,0.5
27,3,97962.296875,0.6,0.0001,P,2,0.5
27,3,96653.890625,0.6,0.0001,P,2,0.5
27,3,99266.828125,0.6,0.0001,P,2,0.5
27,3,96576.6171875,0.6,0.0001,P,2,0.5
27,3,95533.5234375,0.6,0.0001,P,2,0.5
27,3,95339.75,0.6,0.0001,P,2,0.5
27,3,98344.46875,0.6,0.0001,P,2,0.5
27,3,96749.8125,0.6,0.0001,P,2,0.5
27,3,96865.234375,0.6,0.0001,P,2,0.5
27,3,99481.9140625,0.6,0.0001,P,2,0.5
27,3,98801.3359375,0.6,0.0001,P,2,0.5
27,3,96640.390625,0.6,0.0001,P,2,0.5
27,3,97928.0859375,0.6,0.0001,P,2,0.5
27,3,96679.03125,0.6,0.0001,P,2,0.5
27,3,97672.4375,0.6,0.0001,P,2,0.5
27,3,95804.90625,0.6,0.0001,P,2,0.5
27,3,96962.53125,0.6,0.0001,P,2,0.5
27,3,98861.640625,0.6,0.0001,P,2,0.5
27,3,99050.265625,0.6,0.0001,P,2,0.5
27,3,97163.984375,0.6,0.0001,P,2,0.5
27,3,97848.6875,0.6,0.0001,P,2,0.5
27,3,97299.296875,0.6,0.0001,P,2,0.5
27,3,97483.4453125,0.6,0.0001,P,2,0.5
27,3,96543.0625,0.6,0.0001,P,2,0.5
27,3,97306.6875,0.6,0.0001,P,2,0.5
27,3,96160.328125,0.6,0.0001,P,2,0.5
27,3,99818.21875,0.6,0.0001,P,2,0.5
27,3,97447.703125,0.6,0.0001,P,2,0.5
27,3,97205.3203125,0.6,0.0001,P,2,0.5
27,3,99091.0625,0.6,0.0001,P,2,0.5
27,3,95938.375,0.6,0.0001,P,2,0.5
27,3,99269.203125,0.6,0.0001,P,2,0.5
27,3,97886.90625,0.6,0.0001,P,2,0.5
27,3,97784.703125,0.6,0.0001,P,2,0.5
27,3,98214.96875,0.6,0.0001,P,2,0.5
27,3,98872.296875,0.6,0.0001,P,2,0.5
27,3,97272.203125,0.6,0.0001,P,2,0.5
27,3,98941.1015625,0.6,0.0001,P,2,0.5
27,3,98034.578125,0.6,0.0001,P,2,0.5
27,3,97363.4453125,0.6,0.0001,P,2,0.5
27,3,95715.2734375,0.6,0.0001,P,2,0.5
27,3,98869.921875,0.6,0.0001,P,2,0.5
27,3,97799.109375,0.6,0.0001,P,2,0.5
27,3,97950.484375,0.6,0.0001,P,2,0.5
27,3,97316.421875,0.6,0.0001,P,2,0.5
27,3,98293.140625,0.6,0.0001,P,2,0.5
27,3,96920.28125,0.6,0.0001,P,2,0.5
27,3,99126.0625,0.6,0.0001,P,2,0.5
27,3,99326.8671875,0.6,0.0001,P,2,0.5
27,3,98148.40625,0.6,0.0001,P,2,0.5
27,3,98418.5390625,0.6,0.0001,P,2,0.5
27,3,97363.4453125,0.6,0.0001,P,2,0.5
27,3,99979.1015625,0.6,0.0001,P,2,0.5
27,3,97297.8671875,0.6,0.0001,P,2,0.5
27,3,98724.265625,0.6,0.0001,P,2,0.5
27,3,99205.9375,0.6,0.0001,P,2,0.5
27,3,99902.90625,0.6,0.0001,P,2,0.5
27,3,98746.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,98604.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,100453.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100196.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,99855.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,98193.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,101475.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,98471.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102843.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,99268.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,99925.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,99985.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,102503.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,100548.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,99565.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99808.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,98016.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,99205.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,99522.5,0.5,0,S R2 V=0.5,2,0.5
27,3,98143.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,99827.875,0.5,0,S R2 V=0.5,2,0.5
27,3,99927.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,99595.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,100607.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,102563.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,102816.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,99904.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,100712.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,98873.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,103200.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,99112.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,102793.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,98713.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,103675.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,101225.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,103616.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,99130.75,0.5,0,S R2 V=0.5,2,0.5
27,3,101012.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,99699.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,100969.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,100148.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,100474.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100856.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,101365.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,99803.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,102170.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,100888.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,101856.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,101033.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,101668.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,102087.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,102489.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,101474.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,100853.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,103667.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,99903.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102219.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103806.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,101543.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,103602.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,104342.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,101049.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,100287.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,101537.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,102750.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,100269.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,100468.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,101395.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,99603.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,99881.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,99025.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,100943.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,102943.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,101066.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,100692.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,101092.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,104063.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,103283.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,101909.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103505.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,100750.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,101934.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,100067.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,103263.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,101692.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,103327.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,104071.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,101241.375,0.5,0,S R2 V=0.5,2,0.5
27,3,104578.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,103344.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,105947.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,103384.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103393.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,101664.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101248.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,105661.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,100561.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,103323.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,101667.375,0.5,0,S R2 V=0.5,2,0.5
27,3,104087.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,78030.5078125,-3.5,0.0001,P,2,0.5
27,3,78636.15625,-3.5,0.0001,P,2,0.5
27,3,78975.875,-3.5,0.0001,P,2,0.5
27,3,77390.71875,-3.5,0.0001,P,2,0.5
27,3,78056.46875,-3.5,0.0001,P,2,0.5
27,3,80290.8671875,-3.5,0.0001,P,2,0.5
27,3,78294.59375,-3.5,0.0001,P,2,0.5
27,3,76022.078125,-3.5,0.0001,P,2,0.5
27,3,75351.21875,-3.5,0.0001,P,2,0.5
27,3,77434.515625,-3.5,0.0001,P,2,0.5
27,3,74657.5546875,-3.5,0.0001,P,2,0.5
27,3,76763.0390625,-3.5,0.0001,P,2,0.5
27,3,75348.3359375,-3.5,0.0001,P,2,0.5
27,3,72164.125,-3.5,0.0001,P,2,0.5
27,3,73342.25,-3.5,0.0001,P,2,0.5
27,3,76137.78125,-3.5,0.0001,P,2,0.5
27,3,75220.3359375,-3.5,0.0001,P,2,0.5
27,3,79126.1640625,-3.5,0.0001,P,2,0.5
27,3,74869.6875,-3.5,0.0001,P,2,0.5
27,3,77734.65625,-3.5,0.0001,P,2,0.5
27,3,77713.109375,-3.5,0.0001,P,2,0.5
27,3,74193.8203125,-3.5,0.0001,P,2,0.5
27,3,72848.046875,-3.5,0.0001,P,2,0.5
27,3,76785.203125,-3.5,0.0001,P,2,0.5
27,3,70241.4296875,-3.5,0.0001,P,2,0.5
27,3,72529.9765625,-3.5,0.0001,P,2,0.5
27,3,74090.890625,-3.5,0.0001,P,2,0.5
27,3,76144.84375,-3.5,0.0001,P,2,0.5
27,3,74185.765625,-3.5,0.0001,P,2,0.5
27,3,76863.5703125,-3.5,0.0001,P,2,0.5
27,3,75910.3984375,-3.5,0.0001,P,2,0.5
27,3,74207.21875,-3.5,0.0001,P,2,0.5
27,3,76903.1796875,-3.5,0.0001,P,2,0.5
27,3,75359.765625,-3.5,0.0001,P,2,0.5
27,3,73512.609375,-3.5,0.0001,P,2,0.5
27,3,76602.1484375,-3.5,0.0001,P,2,0.5
27,3,78255.5625,-3.5,0.0001,P,2,0.5
27,3,76032.3984375,-3.5,0.0001,P,2,0.5
27,3,71250.5859375,-3.5,0.0001,P,2,0.5
27,3,74258.296875,-3.5,0.0001,P,2,0.5
27,3,74618.1328125,-3.5,0.0001,P,2,0.5
27,3,73541.8359375,-3.5,0.0001,P,2,0.5
27,3,77281.34375,-3.5,0.0001,P,2,0.5
27,3,79459.203125,-3.5,0.0001,P,2,0.5
27,3,72400.296875,-3.5,0.0001,P,2,0.5
27,3,76440.90625,-3.5,0.0001,P,2,0.5
27,3,75119.5703125,-3.5,0.0001,P,2,0.5
27,3,74798,-3.5,0.0001,P,2,0.5
27,3,73387.4765625,-3.5,0.0001,P,2,0.5
27,3,72932.828125,-3.5,0.0001,P,2,0.5
27,3,74855.2265625,-3.5,0.0001,P,2,0.5
27,3,73662.1796875,-3.5,0.0001,P,2,0.5
27,3,77987.9375,-3.5,0.0001,P,2,0.5
27,3,77312.078125,-3.5,0.0001,P,2,0.5
27,3,77767.6875,-3.5,0.0001,P,2,0.5
27,3,76470.9375,-3.5,0.0001,P,2,0.5
27,3,74851.015625,-3.5,0.0001,P,2,0.5
27,3,75403.234375,-3.5,0.0001,P,2,0.5
27,3,76061.7734375,-3.5,0.0001,P,2,0.5
27,3,80501.9765625,-3.5,0.0001,P,2,0.5
27,3,75569.8359375,-3.5,0.0001,P,2,0.5
27,3,75064.9921875,-3.5,0.0001,P,2,0.5
27,3,76454.1015625,-3.5,0.0001,P,2,0.5
27,3,73148.4921875,-3.5,0.0001,P,2,0.5
27,3,75129.0625,-3.5,0.0001,P,2,0.5
27,3,74269.953125,-3.5,0.0001,P,2,0.5
27,3,74786.046875,-3.5,0.0001,P,2,0.5
27,3,73085.0234375,-3.5,0.0001,P,2,0.5
27,3,75066.046875,-3.5,0.0001,P,2,0.5
27,3,77714.234375,-3.5,0.0001,P,2,0.5
27,3,75190.546875,-3.5,0.0001,P,2,0.5
27,3,76995.703125,-3.5,0.0001,P,2,0.5
27,3,70266.7734375,-3.5,0.0001,P,2,0.5
27,3,78656.640625,-3.5,0.0001,P,2,0.5
27,3,78872.234375,-3.5,0.0001,P,2,0.5
27,3,73077.265625,-3.5,0.0001,P,2,0.5
27,3,76164.9765625,-3.5,0.0001,P,2,0.5
27,3,74711.9453125,-3.5,0.0001,P,2,0.5
27,3,74263.3046875,-3.5,0.0001,P,2,0.5
27,3,76144,-3.5,0.0001,P,2,0.5
27,3,76100.1796875,-3.5,0.0001,P,2,0.5
27,3,77789.3046875,-3.5,0.0001,P,2,0.5
27,3,73997.3671875,-3.5,0.0001,P,2,0.5
27,3,74577.3671875,-3.5,0.0001,P,2,0.5
27,3,79799.0859375,-3.5,0.0001,P,2,0.5
27,3,72901.0625,-3.5,0.0001,P,2,0.5
27,3,71576.578125,-3.5,0.0001,P,2,0.5
27,3,70558.3828125,-3.5,0.0001,P,2,0.5
27,3,75711.84375,-3.5,0.0001,P,2,0.5
27,3,72147.75,-3.5,0.0001,P,2,0.5
27,3,72862.7421875,-3.5,0.0001,P,2,0.5
27,3,76774.75,-3.5,0.0001,P,2,0.5
27,3,76178.0703125,-3.5,0.0001,P,2,0.5
27,3,77285.84375,-3.5,0.0001,P,2,0.5
27,3,73852.5,-3.5,0.0001,P,2,0.5
27,3,73209.5703125,-3.5,0.0001,P,2,0.5
27,3,75421.0625,-3.5,0.0001,P,2,0.5
27,3,75936.4609375,-3.5,0.0001,P,2,0.5
27,3,74924.53125,-3.5,0.0001,P,2,0.5
27,3,77717.625,-3.5,0.0001,P,2,0.5
27,3,80913.4765625,0.7,0.0001,P,2,0.5
27,3,80558.9140625,0.7,0.0001,P,2,0.5
27,3,82819.921875,0.7,0.0001,P,2,0.5
27,3,81084.09375,0.7,0.0001,P,2,0.5
27,3,83159.8359375,0.7,0.0001,P,2,0.5
27,3,83518.3046875,0.7,0.0001,P,2,0.5
27,3,83602.234375,0.7,0.0001,P,2,0.5
27,3,85467.6328125,0.7,0.0001,P,2,0.5
27,3,84392.796875,0.7,0.0001,P,2,0.5
27,3,86168.53125,0.7,0.0001,P,2,0.5
27,3,85696.4921875,0.7,0.0001,P,2,0.5
27,3,85160.875,0.7,0.0001,P,2,0.5
27,3,87346.2109375,0.7,0.0001,P,2,0.5
27,3,86499.65625,0.7,0.0001,P,2,0.5
27,3,87765.7421875,0.7,0.0001,P,2,0.5
27,3,87395.3359375,0.7,0.0001,P,2,0.5
27,3,88832.2578125,0.7,0.0001,P,2,0.5
27,3,87912.9140625,0.7,0.0001,P,2,0.5
27,3,88624.953125,0.7,0.0001,P,2,0.5
27,3,89390.2265625,0.7,0.0001,P,2,0.5
27,3,88087.90625,0.7,0.0001,P,2,0.5
27,3,88580.125,0.7,0.0001,P,2,0.5
27,3,88152.1875,0.7,0.0001,P,2,0.5
27,3,88893.9140625,0.7,0.0001,P,2,0.5
27,3,89087.1015625,0.7,0.0001,P,2,0.5
27,3,89590.3828125,0.7,0.0001,P,2,0.5
27,3,89812.1171875,0.7,0.0001,P,2,0.5
27,3,88977.0390625,0.7,0.0001,P,2,0.5
27,3,90740.4765625,0.7,0.0001,P,2,0.5
27,3,90489.9453125,0.7,0.0001,P,2,0.5
27,3,91366.5,0.7,0.0001,P,2,0.5
27,3,89367.46875,0.7,0.0001,P,2,0.5
27,3,91840.078125,0.7,0.0001,P,2,0.5
27,3,91706.9140625,0.7,0.0001,P,2,0.5
27,3,90185.546875,0.7,0.0001,P,2,0.5
27,3,90633.046875,0.7,0.0001,P,2,0.5
27,3,89032.1875,0.7,0.0001,P,2,0.5
27,3,92884.8203125,0.7,0.0001,P,2,0.5
27,3,90585.3359375,0.7,0.0001,P,2,0.5
27,3,91901.3984375,0.7,0.0001,P,2,0.5
27,3,90652.0859375,0.7,0.0001,P,2,0.5
27,3,90640.96875,0.7,0.0001,P,2,0.5
27,3,92573.6171875,0.7,0.0001,P,2,0.5
27,3,93361.6484375,0.7,0.0001,P,2,0.5
27,3,91563.671875,0.7,0.0001,P,2,0.5
27,3,92706.7421875,0.7,0.0001,P,2,0.5
27,3,91506.9921875,0.7,0.0001,P,2,0.5
27,3,90881.390625,0.7,0.0001,P,2,0.5
27,3,91360.21875,0.7,0.0001,P,2,0.5
27,3,91381.3203125,0.7,0.0001,P,2,0.5
27,3,91736.484375,0.7,0.0001,P,2,0.5
27,3,91353.921875,0.7,0.0001,P,2,0.5
27,3,90567.84375,0.7,0.0001,P,2,0.5
27,3,90879.9375,0.7,0.0001,P,2,0.5
27,3,90554.9765625,0.7,0.0001,P,2,0.5
27,3,91975.515625,0.7,0.0001,P,2,0.5
27,3,91454.3984375,0.7,0.0001,P,2,0.5
27,3,90423.328125,0.7,0.0001,P,2,0.5
27,3,92330.1796875,0.7,0.0001,P,2,0.5
27,3,90928.2265625,0.7,0.0001,P,2,0.5
27,3,91366.0390625,0.7,0.0001,P,2,0.5
27,3,91673.171875,0.7,0.0001,P,2,0.5
27,3,91557.2578125,0.7,0.0001,P,2,0.5
27,3,91437.765625,0.7,0.0001,P,2,0.5
27,3,89368.9609375,0.7,0.0001,P,2,0.5
27,3,92058.5,0.7,0.0001,P,2,0.5
27,3,91098.2890625,0.7,0.0001,P,2,0.5
27,3,92007.34375,0.7,0.0001,P,2,0.5
27,3,90167.8828125,0.7,0.0001,P,2,0.5
27,3,90999.5859375,0.7,0.0001,P,2,0.5
