Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,73052.890625,-3.5,0.0001,P,2,0.5
27,3,72044.3359375,-3.5,0.0001,P,2,0.5
27,3,73703.203125,-3.5,0.0001,P,2,0.5
27,3,77771.140625,-3.5,0.0001,P,2,0.5
27,3,74363.53125,-3.5,0.0001,P,2,0.5
27,3,76802.25,-3.5,0.0001,P,2,0.5
27,3,72012.9375,-3.5,0.0001,P,2,0.5
27,3,78283.4765625,-3.5,0.0001,P,2,0.5
27,3,70543.7109375,-3.5,0.0001,P,2,0.5
27,3,69384.1796875,-3.5,0.0001,P,2,0.5
27,3,71374.296875,-3.5,0.0001,P,2,0.5
27,3,71068.4765625,-3.5,0.0001,P,2,0.5
27,3,75576.734375,-3.5,0.0001,P,2,0.5
27,3,74104.9921875,-3.5,0.0001,P,2,0.5
27,3,74239.3125,-3.5,0.0001,P,2,0.5
27,3,72618.265625,-3.5,0.0001,P,2,0.5
27,3,73302.515625,-3.5,0.0001,P,2,0.5
27,3,73103.6875,-3.5,0.0001,P,2,0.5
27,3,73176.546875,-3.5,0.0001,P,2,0.5
27,3,68873.6796875,-3.5,0.0001,P,2,0.5
27,3,70070.9375,-3.5,0.0001,P,2,0.5
27,3,72898.671875,-3.5,0.0001,P,2,0.5
27,3,76889.84375,-3.5,0.0001,P,2,0.5
27,3,76022.8828125,-3.5,0.0001,P,2,0.5
27,3,75968.265625,-3.5,0.0001,P,2,0.5
27,3,112622.6953125,1.3,0.0001,P,2,0.5
27,3,113905.9921875,1.3,0.0001,P,2,0.5
27,3,117522.515625,1.3,0.0001,P,2,0.5
27,3,118213.265625,1.3,0.0001,P,2,0.5
27,3,119860.8359375,1.3,0.0001,P,2,0.5
27,3,124929.96875,1.3,0.0001,P,2,0.5
27,3,125146.8125,1.3,0.0001,P,2,0.5
27,3,126117.7109375,1.3,0.0001,P,2,0.5
27,3,127738.5,1.3,0.0001,P,2,0.5
27,3,124794.0390625,1.3,0.0001,P,2,0.5
27,3,127820.390625,1.3,0.0001,P,2,0.5
27,3,127444.5,1.3,0.0001,P,2,0.5
27,3,128381.1484375,1.3,0.0001,P,2,0.5
27,3,132784.421875,1.3,0.0001,P,2,0.5
27,3,131482.75,1.3,0.0001,P,2,0.5
27,3,130313.1484375,1.3,0.0001,P,2,0.5
27,3,133435.65625,1.3,0.0001,P,2,0.5
27,3,132311.171875,1.3,0.0001,P,2,0.5
27,3,133917.3125,1.3,0.0001,P,2,0.5
27,3,131448.453125,1.3,0.0001,P,2,0.5
27,3,132018.703125,1.3,0.0001,P,2,0.5
27,3,135166.828125,1.3,0.0001,P,2,0.5
27,3,133050.109375,1.3,0.0001,P,2,0.5
27,3,133422.140625,1.3,0.0001,P,2,0.5
27,3,136455.0625,1.3,0.0001,P,2,0.5
27,3,134759.8125,1.3,0.0001,P,2,0.5
27,3,134584.703125,1.3,0.0001,P,2,0.5
27,3,135147.328125,1.3,0.0001,P,2,0.5
27,3,135924.25,1.3,0.0001,P,2,0.5
27,3,134323.65625,1.3,0.0001,P,2,0.5
27,3,134383.578125,1.3,0.0001,P,2,0.5
27,3,136701.796875,1.3,0.0001,P,2,0.5
27,3,135056.78125,1.3,0.0001,P,2,0.5
27,3,133074.78125,1.3,0.0001,P,2,0.5
27,3,137876.890625,1.3,0.0001,P,2,0.5
27,3,137481.6875,1.3,0.0001,P,2,0.5
27,3,136646.25,1.3,0.0001,P,2,0.5
27,3,138382.625,1.3,0.0001,P,2,0.5
27,3,138234.59375,1.3,0.0001,P,2,0.5
27,3,136611.328125,1.3,0.0001,P,2,0.5
27,3,136499.015625,1.3,0.0001,P,2,0.5
27,3,138470.484375,1.3,0.0001,P,2,0.5
27,3,136804.78125,1.3,0.0001,P,2,0.5
27,3,138937.21875,1.3,0.0001,P,2,0.5
27,3,139690.875,1.3,0.0001,P,2,0.5
27,3,137765.859375,1.3,0.0001,P,2,0.5
27,3,134973.171875,1.3,0.0001,P,2,0.5
27,3,140900.28125,1.3,0.0001,P,2,0.5
27,3,136719.4375,1.3,0.0001,P,2,0.5
27,3,138096.203125,1.3,0.0001,P,2,0.5
27,3,139228.75,1.3,0.0001,P,2,0.5
27,3,140855.96875,1.3,0.0001,P,2,0.5
27,3,141463.03125,1.3,0.0001,P,2,0.5
27,3,140030.640625,1.3,0.0001,P,2,0.5
27,3,140668.046875,1.3,0.0001,P,2,0.5
27,3,140878.109375,1.3,0.0001,P,2,0.5
27,3,139253.234375,1.3,0.0001,P,2,0.5
27,3,144559.078125,1.3,0.0001,P,2,0.5
27,3,144142.890625,1.3,0.0001,P,2,0.5
27,3,141328.265625,1.3,0.0001,P,2,0.5
27,3,142679.328125,1.3,0.0001,P,2,0.5
27,3,141281.203125,1.3,0.0001,P,2,0.5
27,3,140289.25,1.3,0.0001,P,2,0.5
27,3,141666.703125,1.3,0.0001,P,2,0.5
27,3,141772.8125,1.3,0.0001,P,2,0.5
27,3,142487.875,1.3,0.0001,P,2,0.5
27,3,139470.6875,1.3,0.0001,P,2,0.5
27,3,143489.015625,1.3,0.0001,P,2,0.5
27,3,141298.171875,1.3,0.0001,P,2,0.5
27,3,138975.234375,1.3,0.0001,P,2,0.5
27,3,141878.6875,1.3,0.0001,P,2,0.5
27,3,142640.890625,1.3,0.0001,P,2,0.5
27,3,141290.09375,1.3,0.0001,P,2,0.5
27,3,141546.453125,1.3,0.0001,P,2,0.5
27,3,144253.640625,1.3,0.0001,P,2,0.5
27,3,141711.546875,1.3,0.0001,P,2,0.5
27,3,139422.84375,1.3,0.0001,P,2,0.5
27,3,143458.921875,1.3,0.0001,P,2,0.5
27,3,141787.96875,1.3,0.0001,P,2,0.5
27,3,140587.625,1.3,0.0001,P,2,0.5
27,3,138849.96875,1.3,0.0001,P,2,0.5
27,3,143109.515625,1.3,0.0001,P,2,0.5
27,3,142533.75,1.3,0.0001,P,2,0.5
27,3,140796.234375,1.3,0.0001,P,2,0.5
27,3,143488.703125,1.3,0.0001,P,2,0.5
27,3,142579.71875,1.3,0.0001,P,2,0.5
27,3,142579.6875,1.3,0.0001,P,2,0.5
27,3,144757.9375,1.3,0.0001,P,2,0.5
27,3,144025.890625,1.3,0.0001,P,2,0.5
27,3,144166.078125,1.3,0.0001,P,2,0.5
27,3,141823.546875,1.3,0.0001,P,2,0.5
27,3,146592.1875,1.3,0.0001,P,2,0.5
27,3,142480.1875,1.3,0.0001,P,2,0.5
27,3,144930.34375,1.3,0.0001,P,2,0.5
27,3,146721.734375,1.3,0.0001,P,2,0.5
27,3,144724.171875,1.3,0.0001,P,2,0.5
27,3,146407.015625,1.3,0.0001,P,2,0.5
27,3,149831.015625,1.3,0.0001,P,2,0.5
27,3,146333.78125,1.3,0.0001,P,2,0.5
27,3,143901.890625,1.3,0.0001,P,2,0.5
27,3,149178.71875,1.3,0.0001,P,2,0.5
27,3,145207.328125,1.3,0.0001,P,2,0.5
27,3,145692.8125,1.3,0.0001,P,2,0.5
27,3,147989.515625,1.3,0.0001,P,2,0.5
27,3,146416.0625,1.3,0.0001,P,2,0.5
27,3,145381.28125,1.3,0.0001,P,2,0.5
27,3,144912.9375,1.3,0.0001,P,2,0.5
27,3,147392.484375,1.3,0.0001,P,2,0.5
27,3,145628.90625,1.3,0.0001,P,2,0.5
27,3,146409.59375,1.3,0.0001,P,2,0.5
27,3,145763.140625,1.3,0.0001,P,2,0.5
27,3,148286.96875,1.3,0.0001,P,2,0.5
27,3,145966.234375,1.3,0.0001,P,2,0.5
27,3,149083.796875,1.3,0.0001,P,2,0.5
27,3,147172.671875,1.3,0.0001,P,2,0.5
27,3,147520.1875,1.3,0.0001,P,2,0.5
27,3,150381.453125,1.3,0.0001,P,2,0.5
27,3,146780.5625,1.3,0.0001,P,2,0.5
27,3,147552.328125,1.3,0.0001,P,2,0.5
27,3,148449.40625,1.3,0.0001,P,2,0.5
27,3,146864.703125,1.3,0.0001,P,2,0.5
27,3,148073.890625,1.3,0.0001,P,2,0.5
27,3,148702.0625,1.3,0.0001,P,2,0.5
27,3,145334.5,1.3,0.0001,P,2,0.5
27,3,147372.890625,1.3,0.0001,P,2,0.5
27,3,147125.28125,1.3,0.0001,P,2,0.5
27,3,148218.84375,1.3,0.0001,P,2,0.5
27,3,145239.078125,1.3,0.0001,P,2,0.5
27,3,145996.03125,1.3,0.0001,P,2,0.5
27,3,147874.1875,1.3,0.0001,P,2,0.5
27,3,143403.609375,1.3,0.0001,P,2,0.5
27,3,146414.4375,1.3,0.0001,P,2,0.5
27,3,147693.28125,1.3,0.0001,P,2,0.5
27,3,147392.484375,1.3,0.0001,P,2,0.5
27,3,148747.953125,1.3,0.0001,P,2,0.5
27,3,146166.546875,1.3,0.0001,P,2,0.5
27,3,145997.171875,1.3,0.0001,P,2,0.5
27,3,147018.515625,1.3,0.0001,P,2,0.5
27,3,146779.15625,1.3,0.0001,P,2,0.5
27,3,143504.53125,1.3,0.0001,P,2,0.5
27,3,147220.09375,1.3,0.0001,P,2,0.5
27,3,146985.953125,1.3,0.0001,P,2,0.5
27,3,146456.765625,1.3,0.0001,P,2,0.5
27,3,151149.03125,1.3,0.0001,P,2,0.5
27,3,148730.203125,1.3,0.0001,P,2,0.5
27,3,150490.890625,1.3,0.0001,P,2,0.5
27,3,149471.90625,1.3,0.0001,P,2,0.5
27,3,150361.703125,1.3,0.0001,P,2,0.5
27,3,148257.71875,1.3,0.0001,P,2,0.5
27,3,148657.328125,1.3,0.0001,P,2,0.5
27,3,150313.3125,1.3,0.0001,P,2,0.5
27,3,148581.5,1.3,0.0001,P,2,0.5
27,3,150147.890625,1.3,0.0001,P,2,0.5
27,3,149568.109375,1.3,0.0001,P,2,0.5
27,3,148402.953125,1.3,0.0001,P,2,0.5
27,3,151972.921875,1.3,0.0001,P,2,0.5
27,3,150354.53125,1.3,0.0001,P,2,0.5
27,3,146966.71875,1.3,0.0001,P,2,0.5
27,3,150941.453125,1.3,0.0001,P,2,0.5
27,3,150712.953125,1.3,0.0001,P,2,0.5
27,3,148926.09375,1.3,0.0001,P,2,0.5
27,3,149616.234375,1.3,0.0001,P,2,0.5
27,3,151152.53125,1.3,0.0001,P,2,0.5
27,3,148974.015625,1.3,0.0001,P,2,0.5
27,3,147824.5625,1.3,0.0001,P,2,0.5
27,3,150600.453125,1.3,0.0001,P,2,0.5
27,3,153051.3125,1.3,0.0001,P,2,0.5
27,3,145812.25,1.3,0.0001,P,2,0.5
27,3,151979.4375,1.3,0.0001,P,2,0.5
27,3,152398.046875,1.3,0.0001,P,2,0.5
27,3,150267.53125,1.3,0.0001,P,2,0.5
27,3,147224.8125,1.3,0.0001,P,2,0.5
27,3,151166.21875,1.3,0.0001,P,2,0.5
27,3,152178.0625,1.3,0.0001,P,2,0.5
27,3,151233.953125,1.3,0.0001,P,2,0.5
27,3,152149.84375,1.3,0.0001,P,2,0.5
27,3,152181.40625,1.3,0.0001,P,2,0.5
27,3,152439.875,1.3,0.0001,P,2,0.5
27,3,152559.109375,1.3,0.0001,P,2,0.5
27,3,150420.875,1.3,0.0001,P,2,0.5
27,3,150002.890625,1.3,0.0001,P,2,0.5
27,3,152942.1875,1.3,0.0001,P,2,0.5
27,3,155076.953125,1.3,0.0001,P,2,0.5
27,3,150837.125,1.3,0.0001,P,2,0.5
27,3,152657.359375,1.3,0.0001,P,2,0.5
27,3,154468.171875,1.3,0.0001,P,2,0.5
27,3,152300.234375,1.3,0.0001,P,2,0.5
27,3,152100.84375,1.3,0.0001,P,2,0.5
27,3,153221.3125,1.3,0.0001,P,2,0.5
27,3,154371.515625,1.3,0.0001,P,2,0.5
27,3,150645.71875,1.3,0.0001,P,2,0.5
27,3,153273.9375,1.3,0.0001,P,2,0.5
27,3,154386.703125,1.3,0.0001,P,2,0.5
27,3,151886.046875,1.3,0.0001,P,2,0.5
27,3,151868.6875,1.3,0.0001,P,2,0.5
27,3,153700.40625,1.3,0.0001,P,2,0.5
27,3,153881.609375,1.3,0.0001,P,2,0.5
27,3,150901.40625,1.3,0.0001,P,2,0.5
27,3,153749.90625,1.3,0.0001,P,2,0.5
27,3,156905.078125,1.3,0.0001,P,2,0.5
27,3,149202.75,0.5,0,S R2 V=0.5,2,0.5
27,3,149279.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,150500.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,150464.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,148844.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,148026.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,150111.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,151054.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,150915.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,147184.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,148334.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,149006.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,149818.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,145787.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,147209.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,148799.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,148279.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,145667.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,144048.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,147574.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,148692.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,143604.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,146117.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,149212.75,0.5,0,S R2 V=0.5,2,0.5
27,3,148644.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,144804.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,144116.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,147511.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,147768.125,0.5,0,S R2 V=0.5,2,0.5
27,3,149584.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,146658.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,146019.5,0.5,0,S R2 V=0.5,2,0.5
27,3,147141.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,148053.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,146376.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,145695.875,0.5,0,S R2 V=0.5,2,0.5
27,3,147793.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,146786.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,148097.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,146536.25,0.5,0,S R2 V=0.5,2,0.5
27,3,148112.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,148740.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,146733.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,147505.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,147300.125,0.5,0,S R2 V=0.5,2,0.5
27,3,149818.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,144213.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,147211.125,0.5,0,S R2 V=0.5,2,0.5
27,3,149239.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,147012.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,143822.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,148161.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,149224.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,146923.875,0.5,0,S R2 V=0.5,2,0.5
27,3,146056.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,148347.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,147171.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,147930.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,146064.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,145718.375,0.5,0,S R2 V=0.5,2,0.5
27,3,146957.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,148028,0.5,0,S R2 V=0.5,2,0.5
27,3,148156.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,147014.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,146619.875,0.5,0,S R2 V=0.5,2,0.5
27,3,149002.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,147389.25,0.5,0,S R2 V=0.5,2,0.5
27,3,145661.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,147620.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,147798.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,148322.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,145716.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,148547.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,148538.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,145635.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,144809.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,147263.25,0.5,0,S R2 V=0.5,2,0.5
27,3,148136.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,144654.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,145684.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,149227.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,148410.25,0.5,0,S R2 V=0.5,2,0.5
27,3,144852,0.5,0,S R2 V=0.5,2,0.5
27,3,149039.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,149654.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,147874.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,146180.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,149155.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,146411.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,148454.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,144962,0.5,0,S R2 V=0.5,2,0.5
27,3,149927.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,149061.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,147494.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,144182.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,148914.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,149886.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,147236.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,145844.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,147969.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,88222.1015625,-3.5,0.0001,P,2,0.5
27,3,81024.9921875,-3.5,0.0001,P,2,0.5
27,3,75747.7265625,-3.5,0.0001,P,2,0.5
27,3,80072.703125,-3.5,0.0001,P,2,0.5
27,3,77492,-3.5,0.0001,P,2,0.5
27,3,73576.625,-3.5,0.0001,P,2,0.5
27,3,77376.984375,-3.5,0.0001,P,2,0.5
27,3,79304.546875,-3.5,0.0001,P,2,0.5
27,3,74415.125,-3.5,0.0001,P,2,0.5
27,3,75662.6875,-3.5,0.0001,P,2,0.5
27,3,78222.296875,-3.5,0.0001,P,2,0.5
27,3,79137.7578125,-3.5,0.0001,P,2,0.5
27,3,80615.1796875,-3.5,0.0001,P,2,0.5
27,3,77342.0234375,-3.5,0.0001,P,2,0.5
27,3,75190.0390625,-3.5,0.0001,P,2,0.5
27,3,77113.03125,-3.5,0.0001,P,2,0.5
27,3,80472.3515625,-3.5,0.0001,P,2,0.5
27,3,77604.0234375,-3.5,0.0001,P,2,0.5
27,3,79489.640625,-3.5,0.0001,P,2,0.5
27,3,77487.484375,-3.5,0.0001,P,2,0.5
27,3,72751.8515625,-3.5,0.0001,P,2,0.5
27,3,75948.6640625,-3.5,0.0001,P,2,0.5
27,3,76861.6171875,-3.5,0.0001,P,2,0.5
27,3,76916.03125,-3.5,0.0001,P,2,0.5
27,3,75302.3046875,-3.5,0.0001,P,2,0.5
27,3,74022.71875,-3.5,0.0001,P,2,0.5
27,3,73600.921875,-3.5,0.0001,P,2,0.5
27,3,75031.125,-3.5,0.0001,P,2,0.5
27,3,77664.2109375,-3.5,0.0001,P,2,0.5
27,3,76127.4609375,-3.5,0.0001,P,2,0.5
27,3,73974.1484375,-3.5,0.0001,P,2,0.5
27,3,78921.5,-3.5,0.0001,P,2,0.5
27,3,79301.2421875,-3.5,0.0001,P,2,0.5
27,3,72405.4921875,-3.5,0.0001,P,2,0.5
27,3,74647.1796875,-3.5,0.0001,P,2,0.5
27,3,76499.2265625,-3.5,0.0001,P,2,0.5
27,3,76501.1640625,-3.5,0.0001,P,2,0.5
27,3,76122.25,-3.5,0.0001,P,2,0.5
27,3,76626.484375,-3.5,0.0001,P,2,0.5
27,3,72311.03125,-3.5,0.0001,P,2,0.5
27,3,76653.03125,-3.5,0.0001,P,2,0.5
27,3,74192.703125,-3.5,0.0001,P,2,0.5
27,3,73413.203125,-3.5,0.0001,P,2,0.5
27,3,74951.6953125,-3.5,0.0001,P,2,0.5
27,3,75616.9921875,-3.5,0.0001,P,2,0.5
27,3,73623.0703125,-3.5,0.0001,P,2,0.5
27,3,74834.640625,-3.5,0.0001,P,2,0.5
27,3,78486.2890625,-3.5,0.0001,P,2,0.5
27,3,75147.4765625,-3.5,0.0001,P,2,0.5
27,3,75424.9765625,-3.5,0.0001,P,2,0.5
27,3,73066.875,-3.5,0.0001,P,2,0.5
27,3,75744.6484375,-3.5,0.0001,P,2,0.5
27,3,76805.7265625,-3.5,0.0001,P,2,0.5
27,3,76122.2578125,-3.5,0.0001,P,2,0.5
27,3,73373.3671875,-3.5,0.0001,P,2,0.5
27,3,74422.390625,-3.5,0.0001,P,2,0.5
27,3,74411.4765625,-3.5,0.0001,P,2,0.5
27,3,75573.0546875,-3.5,0.0001,P,2,0.5
27,3,73547.71875,-3.5,0.0001,P,2,0.5
27,3,76904.1640625,-3.5,0.0001,P,2,0.5
27,3,76986.875,-3.5,0.0001,P,2,0.5
27,3,74580.9609375,-3.5,0.0001,P,2,0.5
27,3,77903.5703125,-3.5,0.0001,P,2,0.5
27,3,76538.8984375,-3.5,0.0001,P,2,0.5
27,3,77527.1171875,-3.5,0.0001,P,2,0.5
27,3,77926.3046875,-3.5,0.0001,P,2,0.5
27,3,77405.78125,-3.5,0.0001,P,2,0.5
27,3,76157.15625,-3.5,0.0001,P,2,0.5
27,3,74397.90625,-3.5,0.0001,P,2,0.5
27,3,75835.4609375,-3.5,0.0001,P,2,0.5
27,3,77940.03125,-3.5,0.0001,P,2,0.5
27,3,75652.21875,-3.5,0.0001,P,2,0.5
27,3,73738.4375,-3.5,0.0001,P,2,0.5
27,3,72393.28125,-3.5,0.0001,P,2,0.5
27,3,75191.609375,-3.5,0.0001,P,2,0.5
27,3,76248.890625,-3.5,0.0001,P,2,0.5
27,3,76396.3046875,-3.5,0.0001,P,2,0.5
27,3,71251.5703125,-3.5,0.0001,P,2,0.5
27,3,71806.6953125,-3.5,0.0001,P,2,0.5
27,3,72240.046875,-3.5,0.0001,P,2,0.5
27,3,72738.1875,-3.5,0.0001,P,2,0.5
27,3,76975.484375,-3.5,0.0001,P,2,0.5
27,3,75750.8203125,-3.5,0.0001,P,2,0.5
27,3,73693.8046875,-3.5,0.0001,P,2,0.5
27,3,74587.109375,-3.5,0.0001,P,2,0.5
27,3,76014.1796875,-3.5,0.0001,P,2,0.5
27,3,78521.625,-3.5,0.0001,P,2,0.5
27,3,76441.1875,-3.5,0.0001,P,2,0.5
27,3,75218.7265625,-3.5,0.0001,P,2,0.5
27,3,78766.421875,-3.5,0.0001,P,2,0.5
27,3,76540.7109375,-3.5,0.0001,P,2,0.5
27,3,73747.3984375,-3.5,0.0001,P,2,0.5
27,3,75315.9375,-3.5,0.0001,P,2,0.5
27,3,75573.0546875,-3.5,0.0001,P,2,0.5
27,3,72060.109375,-3.5,0.0001,P,2,0.5
27,3,74995.0859375,-3.5,0.0001,P,2,0.5
27,3,79362.484375,-3.5,0.0001,P,2,0.5
27,3,78994.640625,-3.5,0.0001,P,2,0.5
27,3,76020.9921875,-3.5,0.0001,P,2,0.5
27,3,78526.28125,-3.5,0.0001,P,2,0.5
27,3,110036.6953125,1.35,0.0001,P,2,0.5
27,3,116017.9921875,1.35,0.0001,P,2,0.5
27,3,115503.3984375,1.35,0.0001,P,2,0.5
27,3,119688,1.35,0.0001,P,2,0.5
27,3,123564.1875,1.35,0.0001,P,2,0.5
27,3,122880.2734375,1.35,0.0001,P,2,0.5
27,3,125346.28125,1.35,0.0001,P,2,0.5
27,3,123411.7578125,1.35,0.0001,P,2,0.5
27,3,125788.0625,1.35,0.0001,P,2,0.5
27,3,126181.28125,1.35,0.0001,P,2,0.5
27,3,125054.453125,1.35,0.0001,P,2,0.5
27,3,129511.0703125,1.35,0.0001,P,2,0.5
27,3,130878.3984375,1.35,0.0001,P,2,0.5
27,3,128613.21875,1.35,0.0001,P,2,0.5
27,3,131294.96875,1.35,0.0001,P,2,0.5
27,3,129940.4140625,1.35,0.0001,P,2,0.5
27,3,132121.875,1.35,0.0001,P,2,0.5
27,3,135898.5,1.35,0.0001,P,2,0.5
27,3,136335.015625,1.35,0.0001,P,2,0.5
27,3,133677.4375,1.35,0.0001,P,2,0.5
27,3,136063.5625,1.35,0.0001,P,2,0.5
27,3,137838.921875,1.35,0.0001,P,2,0.5
27,3,135912.265625,1.35,0.0001,P,2,0.5
27,3,137600.421875,1.35,0.0001,P,2,0.5
27,3,137970.78125,1.35,0.0001,P,2,0.5
27,3,135336.59375,1.35,0.0001,P,2,0.5
27,3,136109.421875,1.35,0.0001,P,2,0.5
27,3,138784.046875,1.35,0.0001,P,2,0.5
27,3,137429.546875,1.35,0.0001,P,2,0.5
27,3,138932.71875,1.35,0.0001,P,2,0.5
27,3,141139.921875,1.35,0.0001,P,2,0.5
27,3,139620.109375,1.35,0.0001,P,2,0.5
27,3,143684.109375,1.35,0.0001,P,2,0.5
27,3,142083.734375,1.35,0.0001,P,2,0.5
27,3,142786.765625,1.35,0.0001,P,2,0.5
27,3,143744.78125,1.35,0.0001,P,2,0.5
27,3,142633.234375,1.35,0.0001,P,2,0.5
27,3,143947.3125,1.35,0.0001,P,2,0.5
27,3,143218.453125,1.35,0.0001,P,2,0.5
27,3,142847.890625,1.35,0.0001,P,2,0.5
27,3,144908.546875,1.35,0.0001,P,2,0.5
27,3,145946.140625,1.35,0.0001,P,2,0.5
27,3,142533.765625,1.35,0.0001,P,2,0.5
27,3,145872.203125,1.35,0.0001,P,2,0.5
27,3,145564.0625,1.35,0.0001,P,2,0.5
27,3,144119.15625,1.35,0.0001,P,2,0.5
27,3,144660.40625,1.35,0.0001,P,2,0.5
27,3,148061.078125,1.35,0.0001,P,2,0.5
27,3,145765.34375,1.35,0.0001,P,2,0.5
27,3,144345.984375,1.35,0.0001,P,2,0.5
27,3,146117.078125,1.35,0.0001,P,2,0.5
27,3,146956.359375,1.35,0.0001,P,2,0.5
27,3,143232.953125,1.35,0.0001,P,2,0.5
27,3,146748.140625,1.35,0.0001,P,2,0.5
27,3,147642.328125,1.35,0.0001,P,2,0.5
27,3,145726.875,1.35,0.0001,P,2,0.5
27,3,142963.421875,1.35,0.0001,P,2,0.5
27,3,149544,1.35,0.0001,P,2,0.5
27,3,145626.828125,1.35,0.0001,P,2,0.5
27,3,145143.828125,1.35,0.0001,P,2,0.5
27,3,148911.546875,1.35,0.0001,P,2,0.5
27,3,147239.03125,1.35,0.0001,P,2,0.5
27,3,145070.34375,1.35,0.0001,P,2,0.5
27,3,148127.25,1.35,0.0001,P,2,0.5
27,3,148410.265625,1.35,0.0001,P,2,0.5
27,3,146148.046875,1.35,0.0001,P,2,0.5
27,3,148909.375,1.35,0.0001,P,2,0.5
27,3,148740.53125,1.35,0.0001,P,2,0.5
