Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,102153.6953125,0.9,0.0001,P,2,0.5
27,3,101772.984375,0.9,0.0001,P,2,0.5
27,3,102940.5234375,0.9,0.0001,P,2,0.5
27,3,104637.2578125,0.9,0.0001,P,2,0.5
27,3,103623.9296875,0.9,0.0001,P,2,0.5
27,3,105694.8984375,0.9,0.0001,P,2,0.5
27,3,103540.65625,0.9,0.0001,P,2,0.5
27,3,103926.421875,0.9,0.0001,P,2,0.5
27,3,103720.625,0.9,0.0001,P,2,0.5
27,3,105135.390625,0.9,0.0001,P,2,0.5
27,3,104288.109375,0.9,0.0001,P,2,0.5
27,3,106397.109375,0.9,0.0001,P,2,0.5
27,3,103717.1875,0.9,0.0001,P,2,0.5
27,3,104287.2421875,0.9,0.0001,P,2,0.5
27,3,104066.09375,0.9,0.0001,P,2,0.5
27,3,105236.046875,0.9,0.0001,P,2,0.5
27,3,102506.7421875,0.9,0.0001,P,2,0.5
27,3,104992.7109375,0.9,0.0001,P,2,0.5
27,3,103045.3671875,0.9,0.0001,P,2,0.5
27,3,104968.78125,0.9,0.0001,P,2,0.5
27,3,102597.8984375,0.9,0.0001,P,2,0.5
27,3,104835.34375,0.9,0.0001,P,2,0.5
27,3,104902.546875,0.9,0.0001,P,2,0.5
27,3,105411.0703125,0.9,0.0001,P,2,0.5
27,3,104920.09375,0.9,0.0001,P,2,0.5
27,3,107125.0859375,0.9,0.0001,P,2,0.5
27,3,103958.4453125,0.9,0.0001,P,2,0.5
27,3,106609.8515625,0.9,0.0001,P,2,0.5
27,3,105427.8046875,0.9,0.0001,P,2,0.5
27,3,106252.2109375,0.9,0.0001,P,2,0.5
27,3,105442.25,0.9,0.0001,P,2,0.5
27,3,108977.59375,0.9,0.0001,P,2,0.5
27,3,106066.234375,0.9,0.0001,P,2,0.5
27,3,105965.3828125,0.9,0.0001,P,2,0.5
27,3,104606.984375,0.9,0.0001,P,2,0.5
27,3,106209.921875,0.9,0.0001,P,2,0.5
27,3,105117.859375,0.9,0.0001,P,2,0.5
27,3,107462.515625,0.9,0.0001,P,2,0.5
27,3,105636.5546875,0.9,0.0001,P,2,0.5
27,3,105421.421875,0.9,0.0001,P,2,0.5
27,3,105092.3359375,0.9,0.0001,P,2,0.5
27,3,105829.25,0.9,0.0001,P,2,0.5
27,3,105920.9296875,0.9,0.0001,P,2,0.5
27,3,104771.0234375,0.9,0.0001,P,2,0.5
27,3,106082.984375,0.9,0.0001,P,2,0.5
27,3,105753.921875,0.9,0.0001,P,2,0.5
27,3,106130.328125,0.9,0.0001,P,2,0.5
27,3,106439,0.9,0.0001,P,2,0.5
27,3,105352.1328125,0.9,0.0001,P,2,0.5
27,3,105511.8515625,0.9,0.0001,P,2,0.5
27,3,105677.2265625,0.9,0.0001,P,2,0.5
27,3,105635.46875,0.9,0.0001,P,2,0.5
27,3,106303.3828125,0.9,0.0001,P,2,0.5
27,3,104654.109375,0.9,0.0001,P,2,0.5
27,3,105770.9375,0.9,0.0001,P,2,0.5
27,3,105276.5625,0.9,0.0001,P,2,0.5
27,3,105704.3359375,0.9,0.0001,P,2,0.5
27,3,106970.0859375,0.9,0.0001,P,2,0.5
27,3,105285.171875,0.9,0.0001,P,2,0.5
27,3,107384.6796875,0.9,0.0001,P,2,0.5
27,3,107316.140625,0.9,0.0001,P,2,0.5
27,3,106184.1953125,0.9,0.0001,P,2,0.5
27,3,107281.046875,0.9,0.0001,P,2,0.5
27,3,107559.015625,0.9,0.0001,P,2,0.5
27,3,106049.015625,0.9,0.0001,P,2,0.5
27,3,104944.921875,0.9,0.0001,P,2,0.5
27,3,106746.6484375,0.9,0.0001,P,2,0.5
27,3,104805.0859375,0.9,0.0001,P,2,0.5
27,3,106652.9609375,0.9,0.0001,P,2,0.5
27,3,105425.7421875,0.9,0.0001,P,2,0.5
27,3,106183.796875,0.9,0.0001,P,2,0.5
27,3,105897.2265625,0.9,0.0001,P,2,0.5
27,3,105435.375,0.9,0.0001,P,2,0.5
27,3,105527.171875,0.9,0.0001,P,2,0.5
27,3,106075.140625,0.9,0.0001,P,2,0.5
27,3,105318.5234375,0.9,0.0001,P,2,0.5
27,3,107592.8515625,0.9,0.0001,P,2,0.5
27,3,105075.078125,0.9,0.0001,P,2,0.5
27,3,107697.6953125,0.9,0.0001,P,2,0.5
27,3,106328.984375,0.9,0.0001,P,2,0.5
27,3,108585.796875,0.9,0.0001,P,2,0.5
27,3,105702.8828125,0.9,0.0001,P,2,0.5
27,3,110158.1953125,0.9,0.0001,P,2,0.5
27,3,107367.3515625,0.9,0.0001,P,2,0.5
27,3,108886.546875,0.9,0.0001,P,2,0.5
27,3,106439.5546875,0.9,0.0001,P,2,0.5
27,3,109024.890625,0.9,0.0001,P,2,0.5
27,3,106978.4453125,0.9,0.0001,P,2,0.5
27,3,107133.7109375,0.9,0.0001,P,2,0.5
27,3,108524.2578125,0.9,0.0001,P,2,0.5
27,3,109759.734375,0.9,0.0001,P,2,0.5
27,3,108480.703125,0.9,0.0001,P,2,0.5
27,3,109533.7421875,0.9,0.0001,P,2,0.5
27,3,108311.0234375,0.9,0.0001,P,2,0.5
27,3,109603.40625,0.9,0.0001,P,2,0.5
27,3,108171.2578125,0.9,0.0001,P,2,0.5
27,3,108249.9453125,0.9,0.0001,P,2,0.5
27,3,108198.234375,0.9,0.0001,P,2,0.5
27,3,108346.9609375,0.9,0.0001,P,2,0.5
27,3,108524,0.9,0.0001,P,2,0.5
27,3,109137.5546875,0.9,0.0001,P,2,0.5
27,3,107056.2265625,0.9,0.0001,P,2,0.5
27,3,110533.390625,0.9,0.0001,P,2,0.5
27,3,107995.328125,0.9,0.0001,P,2,0.5
27,3,109687.3203125,0.9,0.0001,P,2,0.5
27,3,107663.1171875,0.9,0.0001,P,2,0.5
27,3,107741.3203125,0.9,0.0001,P,2,0.5
27,3,107611.390625,0.9,0.0001,P,2,0.5
27,3,108145.0390625,0.9,0.0001,P,2,0.5
27,3,108993.53125,0.9,0.0001,P,2,0.5
27,3,108584.7734375,0.9,0.0001,P,2,0.5
27,3,110922.1640625,0.9,0.0001,P,2,0.5
27,3,108260.15625,0.9,0.0001,P,2,0.5
27,3,108117.578125,0.9,0.0001,P,2,0.5
27,3,109129.296875,0.9,0.0001,P,2,0.5
27,3,108601.984375,0.9,0.0001,P,2,0.5
27,3,110721.0234375,0.9,0.0001,P,2,0.5
27,3,108505.828125,0.9,0.0001,P,2,0.5
27,3,110922.3359375,0.9,0.0001,P,2,0.5
27,3,109038.4921875,0.9,0.0001,P,2,0.5
27,3,109613.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,107159.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,110193.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,109146.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,108711.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,108144.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,107828.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,108452.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,107507.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,110882.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,108116.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,108764.25,0.5,0,S R2 V=0.5,2,0.5
27,3,109626.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,106704.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,110423.875,0.5,0,S R2 V=0.5,2,0.5
27,3,107366.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,109406.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,109004.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,109100.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,109424.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,107733.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,110753.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,109451.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,108711.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,109334.125,0.5,0,S R2 V=0.5,2,0.5
27,3,106618.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,109562.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,106754.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,107960.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,107549.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,106033.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,109673.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,108222.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,108099.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,108550.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,107892.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,109253.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,108569.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,107393.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,109227.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,107038.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,107463.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,108443.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,108425.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,108356.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,107917.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,108346.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,109911.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,108310.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,109830.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,106892.625,0.5,0,S R2 V=0.5,2,0.5
27,3,109722.625,0.5,0,S R2 V=0.5,2,0.5
27,3,107560.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,109092.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,108744.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,107679.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,110004.875,0.5,0,S R2 V=0.5,2,0.5
27,3,108664.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,109929.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,110562.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,109370.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,108208.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,109077.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,110775.125,0.5,0,S R2 V=0.5,2,0.5
27,3,109542.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,111097.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,108932.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,110069.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,109335,0.5,0,S R2 V=0.5,2,0.5
27,3,111590.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,109013.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,109848.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,110139.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,110559.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,110623.5,0.5,0,S R2 V=0.5,2,0.5
27,3,109854.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,108347.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,109802.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,109980,0.5,0,S R2 V=0.5,2,0.5
27,3,110627.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,109193.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,111189.875,0.5,0,S R2 V=0.5,2,0.5
27,3,108427.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,109212.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,110048.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,108372.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,111338.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,108601.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,109766.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,109987.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,108603.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,110912.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,110405.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,110627.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,112791.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,109079.625,0.5,0,S R2 V=0.5,2,0.5
27,3,111291.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,109020.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,110522.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,110622.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,72663.21875,-3.5,0.0001,P,2,0.5
27,3,79050.46875,-3.5,0.0001,P,2,0.5
27,3,80637.5859375,-3.5,0.0001,P,2,0.5
27,3,77386.453125,-3.5,0.0001,P,2,0.5
27,3,80518.796875,-3.5,0.0001,P,2,0.5
27,3,76899.046875,-3.5,0.0001,P,2,0.5
27,3,76666.8359375,-3.5,0.0001,P,2,0.5
27,3,76248.671875,-3.5,0.0001,P,2,0.5
27,3,76707.5390625,-3.5,0.0001,P,2,0.5
27,3,75996.4765625,-3.5,0.0001,P,2,0.5
27,3,77256.7421875,-3.5,0.0001,P,2,0.5
27,3,80718.4375,-3.5,0.0001,P,2,0.5
27,3,75521.4453125,-3.5,0.0001,P,2,0.5
27,3,81470.046875,-3.5,0.0001,P,2,0.5
27,3,76618.453125,-3.5,0.0001,P,2,0.5
27,3,74049.796875,-3.5,0.0001,P,2,0.5
27,3,74374.1640625,-3.5,0.0001,P,2,0.5
27,3,74426.71875,-3.5,0.0001,P,2,0.5
27,3,73611.84375,-3.5,0.0001,P,2,0.5
27,3,77003.34375,-3.5,0.0001,P,2,0.5
27,3,80467.109375,-3.5,0.0001,P,2,0.5
27,3,74114.8984375,-3.5,0.0001,P,2,0.5
27,3,76092.484375,-3.5,0.0001,P,2,0.5
27,3,75326.84375,-3.5,0.0001,P,2,0.5
27,3,74705.0859375,-3.5,0.0001,P,2,0.5
27,3,76406.3203125,-3.5,0.0001,P,2,0.5
27,3,75936.5234375,-3.5,0.0001,P,2,0.5
27,3,80493.9765625,-3.5,0.0001,P,2,0.5
27,3,70749.7265625,-3.5,0.0001,P,2,0.5
27,3,73866.578125,-3.5,0.0001,P,2,0.5
27,3,74698.8671875,-3.5,0.0001,P,2,0.5
27,3,76201.6640625,-3.5,0.0001,P,2,0.5
27,3,75048.7578125,-3.5,0.0001,P,2,0.5
27,3,75658.3046875,-3.5,0.0001,P,2,0.5
27,3,75840.859375,-3.5,0.0001,P,2,0.5
27,3,78099.6328125,-3.5,0.0001,P,2,0.5
27,3,75709.8671875,-3.5,0.0001,P,2,0.5
27,3,76143.4375,-3.5,0.0001,P,2,0.5
27,3,78117.9765625,-3.5,0.0001,P,2,0.5
27,3,74203.2265625,-3.5,0.0001,P,2,0.5
27,3,75326.15625,-3.5,0.0001,P,2,0.5
27,3,78187.109375,-3.5,0.0001,P,2,0.5
27,3,75815.1796875,-3.5,0.0001,P,2,0.5
27,3,77709.5,-3.5,0.0001,P,2,0.5
27,3,76353.6953125,-3.5,0.0001,P,2,0.5
27,3,76697.96875,-3.5,0.0001,P,2,0.5
27,3,76208.5234375,-3.5,0.0001,P,2,0.5
27,3,75372.4375,-3.5,0.0001,P,2,0.5
27,3,73733.84375,-3.5,0.0001,P,2,0.5
27,3,75795.59375,-3.5,0.0001,P,2,0.5
27,3,76429.140625,-3.5,0.0001,P,2,0.5
27,3,76965.203125,-3.5,0.0001,P,2,0.5
27,3,82164,-3.5,0.0001,P,2,0.5
27,3,77390.6796875,-3.5,0.0001,P,2,0.5
27,3,76681.1953125,-3.5,0.0001,P,2,0.5
27,3,76587.5703125,-3.5,0.0001,P,2,0.5
27,3,78050.265625,-3.5,0.0001,P,2,0.5
27,3,78008.125,-3.5,0.0001,P,2,0.5
27,3,73115.703125,-3.5,0.0001,P,2,0.5
27,3,79455.984375,-3.5,0.0001,P,2,0.5
27,3,79019,-3.5,0.0001,P,2,0.5
27,3,80098.6875,-3.5,0.0001,P,2,0.5
27,3,75671.1171875,-3.5,0.0001,P,2,0.5
27,3,80343.8515625,-3.5,0.0001,P,2,0.5
27,3,79143.125,-3.5,0.0001,P,2,0.5
27,3,80634.3984375,-3.5,0.0001,P,2,0.5
27,3,75100.71875,-3.5,0.0001,P,2,0.5
27,3,74393.8515625,-3.5,0.0001,P,2,0.5
27,3,77328.0078125,-3.5,0.0001,P,2,0.5
27,3,79377.2578125,-3.5,0.0001,P,2,0.5
27,3,74705.5703125,-3.5,0.0001,P,2,0.5
27,3,78261.4375,-3.5,0.0001,P,2,0.5
27,3,77341.1640625,-3.5,0.0001,P,2,0.5
27,3,75226.84375,-3.5,0.0001,P,2,0.5
27,3,76750.1171875,-3.5,0.0001,P,2,0.5
27,3,75157.1875,-3.5,0.0001,P,2,0.5
27,3,74810.4140625,-3.5,0.0001,P,2,0.5
27,3,74057.9921875,-3.5,0.0001,P,2,0.5
27,3,77502.3515625,-3.5,0.0001,P,2,0.5
27,3,79021.140625,-3.5,0.0001,P,2,0.5
27,3,77059.8359375,-3.5,0.0001,P,2,0.5
27,3,79800.9375,-3.5,0.0001,P,2,0.5
27,3,77675.4375,-3.5,0.0001,P,2,0.5
27,3,78590.59375,-3.5,0.0001,P,2,0.5
27,3,79610.8046875,-3.5,0.0001,P,2,0.5
27,3,77331.8515625,-3.5,0.0001,P,2,0.5
27,3,73987.59375,-3.5,0.0001,P,2,0.5
27,3,78370.828125,-3.5,0.0001,P,2,0.5
27,3,75895.890625,-3.5,0.0001,P,2,0.5
27,3,75606.625,-3.5,0.0001,P,2,0.5
27,3,77253.7578125,-3.5,0.0001,P,2,0.5
27,3,73670.0546875,-3.5,0.0001,P,2,0.5
27,3,78068.5859375,-3.5,0.0001,P,2,0.5
27,3,73077.2421875,-3.5,0.0001,P,2,0.5
27,3,79454.5390625,-3.5,0.0001,P,2,0.5
27,3,79919.21875,-3.5,0.0001,P,2,0.5
27,3,79939.9765625,-3.5,0.0001,P,2,0.5
27,3,76903.8671875,-3.5,0.0001,P,2,0.5
27,3,76966.046875,-3.5,0.0001,P,2,0.5
27,3,78276.453125,-3.5,0.0001,P,2,0.5
27,3,87292.6015625,1,0.0001,P,2,0.5
27,3,92638.8671875,1,0.0001,P,2,0.5
27,3,96093.703125,1,0.0001,P,2,0.5
27,3,95643.1328125,1,0.0001,P,2,0.5
27,3,94729.921875,1,0.0001,P,2,0.5
27,3,96187.890625,1,0.0001,P,2,0.5
27,3,96801.7109375,1,0.0001,P,2,0.5
27,3,96383.890625,1,0.0001,P,2,0.5
27,3,97378.6953125,1,0.0001,P,2,0.5
27,3,97094.015625,1,0.0001,P,2,0.5
27,3,98291.859375,1,0.0001,P,2,0.5
27,3,97950.0625,1,0.0001,P,2,0.5
27,3,102112.984375,1,0.0001,P,2,0.5
27,3,100760.265625,1,0.0001,P,2,0.5
27,3,103441.265625,1,0.0001,P,2,0.5
27,3,104434.9765625,1,0.0001,P,2,0.5
27,3,105854.734375,1,0.0001,P,2,0.5
27,3,104811.5859375,1,0.0001,P,2,0.5
27,3,106465.109375,1,0.0001,P,2,0.5
27,3,104481.171875,1,0.0001,P,2,0.5
27,3,105878.875,1,0.0001,P,2,0.5
27,3,106176.390625,1,0.0001,P,2,0.5
27,3,105486.2734375,1,0.0001,P,2,0.5
27,3,106108.2421875,1,0.0001,P,2,0.5
27,3,106849.9140625,1,0.0001,P,2,0.5
27,3,108761.9921875,1,0.0001,P,2,0.5
27,3,107306.5234375,1,0.0001,P,2,0.5
27,3,109405.640625,1,0.0001,P,2,0.5
27,3,108860.7109375,1,0.0001,P,2,0.5
27,3,108576.421875,1,0.0001,P,2,0.5
27,3,108809.9140625,1,0.0001,P,2,0.5
27,3,110894.5859375,1,0.0001,P,2,0.5
27,3,112382.7265625,1,0.0001,P,2,0.5
27,3,110973.8671875,1,0.0001,P,2,0.5
27,3,111331.59375,1,0.0001,P,2,0.5
27,3,114578.5703125,1,0.0001,P,2,0.5
27,3,111121.734375,1,0.0001,P,2,0.5
27,3,112433.8828125,1,0.0001,P,2,0.5
27,3,111940.78125,1,0.0001,P,2,0.5
27,3,112515.796875,1,0.0001,P,2,0.5
27,3,112233.6875,1,0.0001,P,2,0.5
27,3,110746.8359375,1,0.0001,P,2,0.5
27,3,113432.609375,1,0.0001,P,2,0.5
27,3,110313.46875,1,0.0001,P,2,0.5
27,3,111753.4453125,1,0.0001,P,2,0.5
27,3,111729.9140625,1,0.0001,P,2,0.5
27,3,113580.9609375,1,0.0001,P,2,0.5
27,3,111413.3515625,1,0.0001,P,2,0.5
27,3,114169.328125,1,0.0001,P,2,0.5
27,3,110624.0859375,1,0.0001,P,2,0.5
27,3,114327.6171875,1,0.0001,P,2,0.5
27,3,115542.1640625,1,0.0001,P,2,0.5
27,3,111321.5625,1,0.0001,P,2,0.5
27,3,113601.4609375,1,0.0001,P,2,0.5
27,3,115075.390625,1,0.0001,P,2,0.5
27,3,114873.9609375,1,0.0001,P,2,0.5
27,3,115553.6953125,1,0.0001,P,2,0.5
27,3,115093.9375,1,0.0001,P,2,0.5
27,3,117051.46875,1,0.0001,P,2,0.5
27,3,113947.0390625,1,0.0001,P,2,0.5
27,3,115030.078125,1,0.0001,P,2,0.5
27,3,114637.78125,1,0.0001,P,2,0.5
27,3,116080.40625,1,0.0001,P,2,0.5
27,3,115640.453125,1,0.0001,P,2,0.5
27,3,114379.0546875,1,0.0001,P,2,0.5
27,3,116299.484375,1,0.0001,P,2,0.5
27,3,114426.953125,1,0.0001,P,2,0.5
27,3,115126.6171875,1,0.0001,P,2,0.5
27,3,116180.859375,1,0.0001,P,2,0.5
27,3,118621.5078125,1,0.0001,P,2,0.5
27,3,115078.1953125,1,0.0001,P,2,0.5
27,3,116435.0234375,1,0.0001,P,2,0.5
27,3,114736.6484375,1,0.0001,P,2,0.5
27,3,115172.21875,1,0.0001,P,2,0.5
27,3,114162,1,0.0001,P,2,0.5
27,3,115978.28125,1,0.0001,P,2,0.5
27,3,117816.9140625,1,0.0001,P,2,0.5
27,3,117306.4453125,1,0.0001,P,2,0.5
27,3,116576.0390625,1,0.0001,P,2,0.5
27,3,116358.859375,1,0.0001,P,2,0.5
27,3,117003.265625,1,0.0001,P,2,0.5
27,3,114588.984375,1,0.0001,P,2,0.5
27,3,116346.25,1,0.0001,P,2,0.5
27,3,116550.3671875,1,0.0001,P,2,0.5
27,3,116209.6875,1,0.0001,P,2,0.5
27,3,114981.7734375,1,0.0001,P,2,0.5
27,3,115629.9609375,1,0.0001,P,2,0.5
27,3,115668.703125,1,0.0001,P,2,0.5
27,3,117940.1640625,1,0.0001,P,2,0.5
27,3,116057.6484375,1,0.0001,P,2,0.5
27,3,115843.921875,1,0.0001,P,2,0.5
27,3,116185.625,1,0.0001,P,2,0.5
27,3,115626.9921875,1,0.0001,P,2,0.5
27,3,116020.3203125,1,0.0001,P,2,0.5
27,3,114736.65625,1,0.0001,P,2,0.5
27,3,117097.6640625,1,0.0001,P,2,0.5
27,3,116893.7109375,1,0.0001,P,2,0.5
27,3,116825.2890625,1,0.0001,P,2,0.5
27,3,114837.5,1,0.0001,P,2,0.5
27,3,116399.5703125,1,0.0001,P,2,0.5
27,3,116844.0859375,1,0.0001,P,2,0.5
27,3,118632.09375,1,0.0001,P,2,0.5
27,3,116852.7265625,1,0.0001,P,2,0.5
27,3,116869.796875,1,0.0001,P,2,0.5
27,3,118246.1015625,1,0.0001,P,2,0.5
27,3,117645.2734375,1,0.0001,P,2,0.5
27,3,116936.5234375,1,0.0001,P,2,0.5
27,3,118191.59375,1,0.0001,P,2,0.5
27,3,116120.0078125,1,0.0001,P,2,0.5
27,3,117194.046875,1,0.0001,P,2,0.5
27,3,116632.484375,1,0.0001,P,2,0.5
27,3,117332.609375,1,0.0001,P,2,0.5
27,3,117219.640625,1,0.0001,P,2,0.5
27,3,117185.5234375,1,0.0001,P,2,0.5
27,3,117089.140625,1,0.0001,P,2,0.5
27,3,117058.2265625,1,0.0001,P,2,0.5
27,3,115671.703125,1,0.0001,P,2,0.5
27,3,118042.8359375,1,0.0001,P,2,0.5
27,3,115400.484375,1,0.0001,P,2,0.5
27,3,117804.4296875,1,0.0001,P,2,0.5
27,3,116495.9609375,1,0.0001,P,2,0.5
27,3,118067.703125,1,0.0001,P,2,0.5
27,3,116897.171875,1,0.0001,P,2,0.5
27,3,118176.53125,1,0.0001,P,2,0.5
27,3,118338.75,1,0.0001,P,2,0.5
27,3,118820.5859375,1,0.0001,P,2,0.5
27,3,118258.6171875,1,0.0001,P,2,0.5
27,3,118072.890625,1,0.0001,P,2,0.5
27,3,117790.171875,1,0.0001,P,2,0.5
27,3,117335.1171875,1,0.0001,P,2,0.5
27,3,118152.203125,1,0.0001,P,2,0.5
27,3,117397.234375,1,0.0001,P,2,0.5
27,3,119859.3046875,1,0.0001,P,2,0.5
27,3,118406,1,0.0001,P,2,0.5
27,3,117839.546875,1,0.0001,P,2,0.5
27,3,115954.9453125,1,0.0001,P,2,0.5
27,3,117977.4765625,1,0.0001,P,2,0.5
27,3,117067.9609375,1,0.0001,P,2,0.5
27,3,118252.609375,1,0.0001,P,2,0.5
27,3,116774.03125,1,0.0001,P,2,0.5
27,3,118292.6640625,1,0.0001,P,2,0.5
27,3,119317.21875,1,0.0001,P,2,0.5
27,3,119120.5625,1,0.0001,P,2,0.5
27,3,118946,1,0.0001,P,2,0.5
27,3,117391.140625,1,0.0001,P,2,0.5
27,3,118008.7734375,1,0.0001,P,2,0.5
27,3,117775.0390625,1,0.0001,P,2,0.5
27,3,120138.453125,1,0.0001,P,2,0.5
27,3,119394.3828125,1,0.0001,P,2,0.5
27,3,118119.46875,1,0.0001,P,2,0.5
27,3,118695.5859375,1,0.0001,P,2,0.5
27,3,118368.3125,1,0.0001,P,2,0.5
27,3,119589.84375,1,0.0001,P,2,0.5
27,3,119720.34375,1,0.0001,P,2,0.5
27,3,119855.4453125,1,0.0001,P,2,0.5
27,3,118330.25,1,0.0001,P,2,0.5
27,3,118384.484375,1,0.0001,P,2,0.5
27,3,118950.2109375,1,0.0001,P,2,0.5
27,3,120067.734375,1,0.0001,P,2,0.5
27,3,118076.2265625,1,0.0001,P,2,0.5
27,3,119020.4765625,1,0.0001,P,2,0.5
27,3,116195.796875,1,0.0001,P,2,0.5
27,3,119596.1015625,1,0.0001,P,2,0.5
27,3,116886.890625,1,0.0001,P,2,0.5
27,3,118420.5703125,1,0.0001,P,2,0.5
27,3,115676.2109375,1,0.0001,P,2,0.5
27,3,120109.6796875,1,0.0001,P,2,0.5
27,3,118475.3671875,1,0.0001,P,2,0.5
27,3,119576.8359375,1,0.0001,P,2,0.5
27,3,117092.6875,1,0.0001,P,2,0.5
27,3,118355.3359375,1,0.0001,P,2,0.5
27,3,117560.9921875,1,0.0001,P,2,0.5
27,3,119389.9453125,1,0.0001,P,2,0.5
27,3,119182.609375,1,0.0001,P,2,0.5
27,3,118448.53125,1,0.0001,P,2,0.5
27,3,118926.8203125,1,0.0001,P,2,0.5
27,3,118528.4921875,1,0.0001,P,2,0.5
27,3,118678.5703125,1,0.0001,P,2,0.5
27,3,118722.8671875,1,0.0001,P,2,0.5
27,3,118526.125,1,0.0001,P,2,0.5
