Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,75910.3125,-3.5,0.0001,P,2,0.5
27,3,76957.4140625,-3.5,0.0001,P,2,0.5
27,3,74510.5625,-3.5,0.0001,P,2,0.5
27,3,75217.3125,-3.5,0.0001,P,2,0.5
27,3,73994.515625,-3.5,0.0001,P,2,0.5
27,3,77567.7265625,-3.5,0.0001,P,2,0.5
27,3,78442.828125,-3.5,0.0001,P,2,0.5
27,3,74926.390625,-3.5,0.0001,P,2,0.5
27,3,76059.1796875,-3.5,0.0001,P,2,0.5
27,3,74023.875,-3.5,0.0001,P,2,0.5
27,3,79079.96875,-3.5,0.0001,P,2,0.5
27,3,76489.1796875,-3.5,0.0001,P,2,0.5
27,3,77500.6796875,-3.5,0.0001,P,2,0.5
27,3,76308.1640625,-3.5,0.0001,P,2,0.5
27,3,75382.4140625,-3.5,0.0001,P,2,0.5
27,3,76954.9453125,-3.5,0.0001,P,2,0.5
27,3,76596.4296875,-3.5,0.0001,P,2,0.5
27,3,72622.828125,-3.5,0.0001,P,2,0.5
27,3,76179.484375,0.6,0.0001,P,2,0.5
27,3,76458.5,0.6,0.0001,P,2,0.5
27,3,80996.265625,0.6,0.0001,P,2,0.5
27,3,80068.1171875,0.6,0.0001,P,2,0.5
27,3,80738.359375,0.6,0.0001,P,2,0.5
27,3,82528.9765625,0.6,0.0001,P,2,0.5
27,3,84156.6328125,0.6,0.0001,P,2,0.5
27,3,83978.5546875,0.6,0.0001,P,2,0.5
27,3,85621.8046875,0.6,0.0001,P,2,0.5
27,3,87422.625,0.6,0.0001,P,2,0.5
27,3,86580.203125,0.6,0.0001,P,2,0.5
27,3,84996.2578125,0.6,0.0001,P,2,0.5
27,3,88688.1796875,0.6,0.0001,P,2,0.5
27,3,87073.5078125,0.6,0.0001,P,2,0.5
27,3,89956.3671875,0.6,0.0001,P,2,0.5
27,3,88521.5546875,0.6,0.0001,P,2,0.5
27,3,90196.359375,0.6,0.0001,P,2,0.5
27,3,89766.9296875,0.6,0.0001,P,2,0.5
27,3,90785.5078125,0.6,0.0001,P,2,0.5
27,3,90563.96875,0.6,0.0001,P,2,0.5
27,3,90837.0078125,0.6,0.0001,P,2,0.5
27,3,91939.3671875,0.6,0.0001,P,2,0.5
27,3,89803.375,0.6,0.0001,P,2,0.5
27,3,92090.75,0.6,0.0001,P,2,0.5
27,3,91104.75,0.6,0.0001,P,2,0.5
27,3,89767.7734375,0.6,0.0001,P,2,0.5
27,3,89855.140625,0.6,0.0001,P,2,0.5
27,3,89983.7890625,0.6,0.0001,P,2,0.5
27,3,91552.984375,0.6,0.0001,P,2,0.5
27,3,90649.2109375,0.6,0.0001,P,2,0.5
27,3,91134.0625,0.6,0.0001,P,2,0.5
27,3,91257.3515625,0.6,0.0001,P,2,0.5
27,3,92135.4921875,0.6,0.0001,P,2,0.5
27,3,92389.59375,0.6,0.0001,P,2,0.5
27,3,91301,0.6,0.0001,P,2,0.5
27,3,93536.90625,0.6,0.0001,P,2,0.5
27,3,91597.1875,0.6,0.0001,P,2,0.5
27,3,92531.7109375,0.6,0.0001,P,2,0.5
27,3,91405.9609375,0.6,0.0001,P,2,0.5
27,3,93596.2421875,0.6,0.0001,P,2,0.5
27,3,93708.7734375,0.6,0.0001,P,2,0.5
27,3,93389.4140625,0.6,0.0001,P,2,0.5
27,3,95444.140625,0.6,0.0001,P,2,0.5
27,3,93204.84375,0.6,0.0001,P,2,0.5
27,3,95240.75,0.6,0.0001,P,2,0.5
27,3,92826.859375,0.6,0.0001,P,2,0.5
27,3,93835.8515625,0.6,0.0001,P,2,0.5
27,3,94269.0390625,0.6,0.0001,P,2,0.5
27,3,93216.3125,0.6,0.0001,P,2,0.5
27,3,94886.8125,0.6,0.0001,P,2,0.5
27,3,95049.9296875,0.6,0.0001,P,2,0.5
27,3,93827.6796875,0.6,0.0001,P,2,0.5
27,3,93482.359375,0.6,0.0001,P,2,0.5
27,3,93279.828125,0.6,0.0001,P,2,0.5
27,3,95654.390625,0.6,0.0001,P,2,0.5
27,3,94015.4765625,0.6,0.0001,P,2,0.5
27,3,95626.3828125,0.6,0.0001,P,2,0.5
27,3,93654.6015625,0.6,0.0001,P,2,0.5
27,3,95186.4453125,0.6,0.0001,P,2,0.5
27,3,95136.734375,0.6,0.0001,P,2,0.5
27,3,95468.3125,0.6,0.0001,P,2,0.5
27,3,95945.421875,0.6,0.0001,P,2,0.5
27,3,95653.9453125,0.6,0.0001,P,2,0.5
27,3,95543.4609375,0.6,0.0001,P,2,0.5
27,3,94019.734375,0.6,0.0001,P,2,0.5
27,3,95795.609375,0.6,0.0001,P,2,0.5
27,3,94177.5625,0.6,0.0001,P,2,0.5
27,3,95117.9609375,0.6,0.0001,P,2,0.5
27,3,96063.65625,0.6,0.0001,P,2,0.5
27,3,96373.6484375,0.6,0.0001,P,2,0.5
27,3,97383.4453125,0.6,0.0001,P,2,0.5
27,3,95540.6171875,0.6,0.0001,P,2,0.5
27,3,96702.609375,0.6,0.0001,P,2,0.5
27,3,95942.5546875,0.6,0.0001,P,2,0.5
27,3,96526.84375,0.6,0.0001,P,2,0.5
27,3,96467.7265625,0.6,0.0001,P,2,0.5
27,3,94604.078125,0.6,0.0001,P,2,0.5
27,3,95684.078125,0.6,0.0001,P,2,0.5
27,3,95523.9765625,0.6,0.0001,P,2,0.5
27,3,95244.265625,0.6,0.0001,P,2,0.5
27,3,95982.6015625,0.6,0.0001,P,2,0.5
27,3,96435.1875,0.6,0.0001,P,2,0.5
27,3,96705.2109375,0.6,0.0001,P,2,0.5
27,3,96543.875,0.6,0.0001,P,2,0.5
27,3,96883.328125,0.6,0.0001,P,2,0.5
27,3,95465.046875,0.6,0.0001,P,2,0.5
27,3,96440.6640625,0.6,0.0001,P,2,0.5
27,3,96689.9921875,0.6,0.0001,P,2,0.5
27,3,97146.921875,0.6,0.0001,P,2,0.5
27,3,96741.6328125,0.6,0.0001,P,2,0.5
27,3,94724.4609375,0.6,0.0001,P,2,0.5
27,3,97686.15625,0.6,0.0001,P,2,0.5
27,3,96584.09375,0.6,0.0001,P,2,0.5
27,3,95913.2734375,0.6,0.0001,P,2,0.5
27,3,96307.640625,0.6,0.0001,P,2,0.5
27,3,97182.4765625,0.6,0.0001,P,2,0.5
27,3,98303.7890625,0.6,0.0001,P,2,0.5
27,3,95398.1015625,0.6,0.0001,P,2,0.5
27,3,96650.375,0.6,0.0001,P,2,0.5
27,3,97149.734375,0.6,0.0001,P,2,0.5
27,3,96469.265625,0.6,0.0001,P,2,0.5
27,3,96426.2421875,0.6,0.0001,P,2,0.5
27,3,95805.734375,0.6,0.0001,P,2,0.5
27,3,98442.46875,0.6,0.0001,P,2,0.5
27,3,94596.0390625,0.6,0.0001,P,2,0.5
27,3,97462.375,0.6,0.0001,P,2,0.5
27,3,95977.90625,0.6,0.0001,P,2,0.5
27,3,97489.34375,0.6,0.0001,P,2,0.5
27,3,97158.296875,0.6,0.0001,P,2,0.5
27,3,96440.1328125,0.6,0.0001,P,2,0.5
27,3,96728.1484375,0.6,0.0001,P,2,0.5
27,3,96559.40625,0.6,0.0001,P,2,0.5
27,3,96463.734375,0.6,0.0001,P,2,0.5
27,3,96553.453125,0.6,0.0001,P,2,0.5
27,3,95895.296875,0.6,0.0001,P,2,0.5
27,3,96846.359375,0.6,0.0001,P,2,0.5
27,3,95189.6328125,0.6,0.0001,P,2,0.5
27,3,96847.59375,0.6,0.0001,P,2,0.5
27,3,96781.59375,0.6,0.0001,P,2,0.5
27,3,97233.6953125,0.6,0.0001,P,2,0.5
27,3,97380.4609375,0.6,0.0001,P,2,0.5
27,3,97762.140625,0.6,0.0001,P,2,0.5
27,3,99040.71875,0.6,0.0001,P,2,0.5
27,3,97272.109375,0.6,0.0001,P,2,0.5
27,3,96536.84375,0.6,0.0001,P,2,0.5
27,3,98318.34375,0.6,0.0001,P,2,0.5
27,3,96220.625,0.6,0.0001,P,2,0.5
27,3,98160.125,0.6,0.0001,P,2,0.5
27,3,96284.921875,0.6,0.0001,P,2,0.5
27,3,98526.375,0.6,0.0001,P,2,0.5
27,3,96189.6640625,0.6,0.0001,P,2,0.5
27,3,98248.109375,0.6,0.0001,P,2,0.5
27,3,98816.0546875,0.6,0.0001,P,2,0.5
27,3,96486.2734375,0.6,0.0001,P,2,0.5
27,3,97114.2265625,0.6,0.0001,P,2,0.5
27,3,97058.734375,0.6,0.0001,P,2,0.5
27,3,98559.25,0.6,0.0001,P,2,0.5
27,3,97217.9609375,0.6,0.0001,P,2,0.5
27,3,97957.59375,0.6,0.0001,P,2,0.5
27,3,98570.2421875,0.6,0.0001,P,2,0.5
27,3,97172.484375,0.6,0.0001,P,2,0.5
27,3,97578.1875,0.6,0.0001,P,2,0.5
27,3,96719.296875,0.6,0.0001,P,2,0.5
27,3,97916.171875,0.6,0.0001,P,2,0.5
27,3,98041.6484375,0.6,0.0001,P,2,0.5
27,3,97837.4296875,0.6,0.0001,P,2,0.5
27,3,97402.1015625,0.6,0.0001,P,2,0.5
27,3,96972.296875,0.6,0.0001,P,2,0.5
27,3,100976.9375,0.6,0.0001,P,2,0.5
27,3,97887.9375,0.6,0.0001,P,2,0.5
27,3,97688.8515625,0.6,0.0001,P,2,0.5
27,3,98720.515625,0.6,0.0001,P,2,0.5
27,3,98883.5,0.6,0.0001,P,2,0.5
27,3,98228.8515625,0.6,0.0001,P,2,0.5
27,3,97775.1875,0.6,0.0001,P,2,0.5
27,3,97344.78125,0.6,0.0001,P,2,0.5
27,3,96808.3515625,0.6,0.0001,P,2,0.5
27,3,99192.65625,0.6,0.0001,P,2,0.5
27,3,96042.671875,0.6,0.0001,P,2,0.5
27,3,98465.453125,0.6,0.0001,P,2,0.5
27,3,99303.28125,0.6,0.0001,P,2,0.5
27,3,97006.3125,0.6,0.0001,P,2,0.5
27,3,98764.7421875,0.6,0.0001,P,2,0.5
27,3,97674.46875,0.6,0.0001,P,2,0.5
27,3,98678.90625,0.6,0.0001,P,2,0.5
27,3,98702.109375,0.6,0.0001,P,2,0.5
27,3,97004.953125,0.6,0.0001,P,2,0.5
27,3,98860.21875,0.6,0.0001,P,2,0.5
27,3,97154.0234375,0.6,0.0001,P,2,0.5
27,3,99330.7265625,0.6,0.0001,P,2,0.5
27,3,96041.1171875,0.6,0.0001,P,2,0.5
27,3,98669.1484375,0.6,0.0001,P,2,0.5
27,3,99297.671875,0.6,0.0001,P,2,0.5
27,3,97240.8203125,0.6,0.0001,P,2,0.5
27,3,97410.890625,0.6,0.0001,P,2,0.5
27,3,97081.546875,0.6,0.0001,P,2,0.5
27,3,98919.140625,0.6,0.0001,P,2,0.5
27,3,98789.03125,0.6,0.0001,P,2,0.5
27,3,100622.2265625,0.6,0.0001,P,2,0.5
27,3,100565.09375,0.6,0.0001,P,2,0.5
27,3,99515.703125,0.6,0.0001,P,2,0.5
27,3,101992.6796875,0.6,0.0001,P,2,0.5
27,3,100509.8828125,0.6,0.0001,P,2,0.5
27,3,101075.0859375,0.6,0.0001,P,2,0.5
27,3,100238.3984375,0.6,0.0001,P,2,0.5
27,3,100850.6328125,0.6,0.0001,P,2,0.5
27,3,101271.171875,0.6,0.0001,P,2,0.5
27,3,101546.609375,0.6,0.0001,P,2,0.5
27,3,102494.9453125,0.6,0.0001,P,2,0.5
27,3,101186.296875,0.6,0.0001,P,2,0.5
27,3,101730.96875,0.6,0.0001,P,2,0.5
27,3,100792.1171875,0.6,0.0001,P,2,0.5
27,3,101719.3046875,0.6,0.0001,P,2,0.5
27,3,100970.1640625,0.6,0.0001,P,2,0.5
27,3,101565.078125,0.6,0.0001,P,2,0.5
27,3,102228.171875,0.6,0.0001,P,2,0.5
27,3,102482.5859375,0.6,0.0001,P,2,0.5
27,3,103506.140625,0.6,0.0001,P,2,0.5
27,3,100925.5234375,0.6,0.0001,P,2,0.5
27,3,102598.6640625,0.6,0.0001,P,2,0.5
27,3,102526.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,102345.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,102646.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102383.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103501.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103302.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,102103.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,102992.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,103566.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,102890.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102613.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101293.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,102997.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,103517.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,102375.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,104744.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,103003.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,102638.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,104258.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,102488.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,102770.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,105074.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,101587.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,103163.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,102666.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102354.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,102813.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103135.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,102580.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,103543.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,103029.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,102358.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,103846.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,103118.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,103453.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,102347.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,102839.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,103524.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,103873.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,102266.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,103504.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,104594.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,104198.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,103865.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,103743.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,102114.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,104857.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103988.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,103267.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,105870.75,0.5,0,S R2 V=0.5,2,0.5
27,3,102357.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,104009.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,104446.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,103069.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,104815.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103579.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,102412.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,104718.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,104012.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103857.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,104462.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,102772.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103244.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,105708.75,0.5,0,S R2 V=0.5,2,0.5
27,3,103463.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,105142.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,104364.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,102676.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,105124.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,102643.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104184.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,105166.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,104183.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,104899.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,103108.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,103551.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,105133.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,103593.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103407.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,104267.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,102392.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,103858.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,103509.75,0.5,0,S R2 V=0.5,2,0.5
27,3,102258.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,105565.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,103988.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,103145.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,104851.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,102367.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,103462.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,103566.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,103106.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,105224.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104356.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102414.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,104110.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103885.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,104817.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,104330.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102879.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,74702.3203125,-3.5,0.0001,P,2,0.5
27,3,74884.2421875,-3.5,0.0001,P,2,0.5
27,3,76010.5078125,-3.5,0.0001,P,2,0.5
27,3,77155.8984375,-3.5,0.0001,P,2,0.5
27,3,75532.5390625,-3.5,0.0001,P,2,0.5
27,3,77678.890625,-3.5,0.0001,P,2,0.5
27,3,75851.1953125,-3.5,0.0001,P,2,0.5
27,3,77195.890625,-3.5,0.0001,P,2,0.5
27,3,73331.0078125,-3.5,0.0001,P,2,0.5
27,3,71596.1484375,-3.5,0.0001,P,2,0.5
27,3,74788.296875,-3.5,0.0001,P,2,0.5
27,3,75752.859375,-3.5,0.0001,P,2,0.5
27,3,76387.203125,-3.5,0.0001,P,2,0.5
27,3,77172.828125,-3.5,0.0001,P,2,0.5
27,3,73386.8828125,-3.5,0.0001,P,2,0.5
27,3,73510.2890625,-3.5,0.0001,P,2,0.5
27,3,74188.859375,-3.5,0.0001,P,2,0.5
27,3,76885.1328125,-3.5,0.0001,P,2,0.5
27,3,74146.4453125,-3.5,0.0001,P,2,0.5
27,3,76062.515625,-3.5,0.0001,P,2,0.5
27,3,75892.953125,-3.5,0.0001,P,2,0.5
27,3,74838.8359375,-3.5,0.0001,P,2,0.5
27,3,76327.484375,-3.5,0.0001,P,2,0.5
27,3,76456.8203125,-3.5,0.0001,P,2,0.5
27,3,75961.078125,-3.5,0.0001,P,2,0.5
27,3,73395.453125,-3.5,0.0001,P,2,0.5
27,3,75183.921875,-3.5,0.0001,P,2,0.5
27,3,75911.1328125,-3.5,0.0001,P,2,0.5
27,3,73208.6875,-3.5,0.0001,P,2,0.5
27,3,79602.6875,-3.5,0.0001,P,2,0.5
27,3,81611.7421875,-3.5,0.0001,P,2,0.5
27,3,77065.6328125,-3.5,0.0001,P,2,0.5
27,3,72429.4375,-3.5,0.0001,P,2,0.5
27,3,71856.1015625,-3.5,0.0001,P,2,0.5
27,3,72203.7109375,-3.5,0.0001,P,2,0.5
27,3,73414.2265625,-3.5,0.0001,P,2,0.5
27,3,73622.7265625,-3.5,0.0001,P,2,0.5
27,3,74935.03125,-3.5,0.0001,P,2,0.5
27,3,76773.046875,-3.5,0.0001,P,2,0.5
27,3,76617.375,-3.5,0.0001,P,2,0.5
27,3,75482.3828125,-3.5,0.0001,P,2,0.5
27,3,77481.734375,-3.5,0.0001,P,2,0.5
27,3,79680.625,-3.5,0.0001,P,2,0.5
27,3,74008.6796875,-3.5,0.0001,P,2,0.5
27,3,76518.3671875,-3.5,0.0001,P,2,0.5
27,3,71573.0546875,-3.5,0.0001,P,2,0.5
27,3,76004.03125,-3.5,0.0001,P,2,0.5
27,3,76594.328125,-3.5,0.0001,P,2,0.5
27,3,72948.4453125,-3.5,0.0001,P,2,0.5
27,3,80205.140625,-3.5,0.0001,P,2,0.5
27,3,78811.8046875,-3.5,0.0001,P,2,0.5
27,3,72998.0234375,-3.5,0.0001,P,2,0.5
27,3,76178.6171875,-3.5,0.0001,P,2,0.5
27,3,75308.2890625,-3.5,0.0001,P,2,0.5
27,3,74682.4765625,-3.5,0.0001,P,2,0.5
27,3,73299.671875,-3.5,0.0001,P,2,0.5
27,3,72977.6640625,-3.5,0.0001,P,2,0.5
27,3,71056.03125,-3.5,0.0001,P,2,0.5
27,3,72062.7578125,-3.5,0.0001,P,2,0.5
27,3,74794.9140625,-3.5,0.0001,P,2,0.5
27,3,77919.1796875,-3.5,0.0001,P,2,0.5
27,3,73746.203125,-3.5,0.0001,P,2,0.5
27,3,75879.15625,-3.5,0.0001,P,2,0.5
27,3,75659.4453125,-3.5,0.0001,P,2,0.5
27,3,77538.0390625,-3.5,0.0001,P,2,0.5
27,3,76865.3671875,-3.5,0.0001,P,2,0.5
27,3,74991.5625,-3.5,0.0001,P,2,0.5
27,3,75538.4609375,-3.5,0.0001,P,2,0.5
27,3,76791.7734375,-3.5,0.0001,P,2,0.5
27,3,78103.875,-3.5,0.0001,P,2,0.5
27,3,77050.7890625,-3.5,0.0001,P,2,0.5
27,3,77753.921875,-3.5,0.0001,P,2,0.5
27,3,74454.59375,-3.5,0.0001,P,2,0.5
27,3,72845.5234375,-3.5,0.0001,P,2,0.5
27,3,74158.859375,-3.5,0.0001,P,2,0.5
27,3,74320.7109375,-3.5,0.0001,P,2,0.5
27,3,76579.453125,-3.5,0.0001,P,2,0.5
27,3,76978.2734375,-3.5,0.0001,P,2,0.5
27,3,74089.984375,-3.5,0.0001,P,2,0.5
27,3,78476.2890625,-3.5,0.0001,P,2,0.5
27,3,73582.828125,-3.5,0.0001,P,2,0.5
27,3,73582.421875,-3.5,0.0001,P,2,0.5
27,3,72496.734375,-3.5,0.0001,P,2,0.5
27,3,75200.28125,-3.5,0.0001,P,2,0.5
27,3,76146.359375,-3.5,0.0001,P,2,0.5
27,3,76021.671875,-3.5,0.0001,P,2,0.5
27,3,78049.7421875,-3.5,0.0001,P,2,0.5
27,3,75751.3046875,-3.5,0.0001,P,2,0.5
27,3,76753.390625,-3.5,0.0001,P,2,0.5
27,3,75978.1796875,-3.5,0.0001,P,2,0.5
27,3,75316.203125,-3.5,0.0001,P,2,0.5
27,3,77490.7734375,-3.5,0.0001,P,2,0.5
27,3,72880.9609375,-3.5,0.0001,P,2,0.5
27,3,75156.375,-3.5,0.0001,P,2,0.5
27,3,76200.40625,-3.5,0.0001,P,2,0.5
27,3,73886.9921875,-3.5,0.0001,P,2,0.5
27,3,73414.21875,-3.5,0.0001,P,2,0.5
27,3,74632.6640625,-3.5,0.0001,P,2,0.5
27,3,77363.296875,-3.5,0.0001,P,2,0.5
27,3,78780.5390625,-3.5,0.0001,P,2,0.5
27,3,81587.859375,0.7,0.0001,P,2,0.5
27,3,82453.9296875,0.7,0.0001,P,2,0.5
27,3,83304.9609375,0.7,0.0001,P,2,0.5
27,3,84175.5078125,0.7,0.0001,P,2,0.5
27,3,86211.0859375,0.7,0.0001,P,2,0.5
27,3,85926.5703125,0.7,0.0001,P,2,0.5
27,3,87570.6640625,0.7,0.0001,P,2,0.5
27,3,87256.0390625,0.7,0.0001,P,2,0.5
27,3,89903.03125,0.7,0.0001,P,2,0.5
27,3,87862.1953125,0.7,0.0001,P,2,0.5
27,3,89126.5625,0.7,0.0001,P,2,0.5
27,3,90361.09375,0.7,0.0001,P,2,0.5
27,3,90656.3125,0.7,0.0001,P,2,0.5
27,3,90392.953125,0.7,0.0001,P,2,0.5
27,3,89291.796875,0.7,0.0001,P,2,0.5
27,3,90552.09375,0.7,0.0001,P,2,0.5
27,3,89394.28125,0.7,0.0001,P,2,0.5
27,3,91905.6796875,0.7,0.0001,P,2,0.5
27,3,90863.3828125,0.7,0.0001,P,2,0.5
27,3,89780.7578125,0.7,0.0001,P,2,0.5
27,3,91820.9921875,0.7,0.0001,P,2,0.5
27,3,91654.0625,0.7,0.0001,P,2,0.5
27,3,92248.390625,0.7,0.0001,P,2,0.5
27,3,91818.7734375,0.7,0.0001,P,2,0.5
27,3,91299.1171875,0.7,0.0001,P,2,0.5
27,3,92526.7890625,0.7,0.0001,P,2,0.5
27,3,91460.484375,0.7,0.0001,P,2,0.5
27,3,94257,0.7,0.0001,P,2,0.5
27,3,92003.015625,0.7,0.0001,P,2,0.5
27,3,93508.6796875,0.7,0.0001,P,2,0.5
27,3,93089.140625,0.7,0.0001,P,2,0.5
27,3,94441.546875,0.7,0.0001,P,2,0.5
27,3,94042.0859375,0.7,0.0001,P,2,0.5
27,3,93856.0390625,0.7,0.0001,P,2,0.5
27,3,95029.4765625,0.7,0.0001,P,2,0.5
27,3,92880.7578125,0.7,0.0001,P,2,0.5
27,3,94496.765625,0.7,0.0001,P,2,0.5
27,3,93833.1953125,0.7,0.0001,P,2,0.5
27,3,94031.234375,0.7,0.0001,P,2,0.5
27,3,93884.40625,0.7,0.0001,P,2,0.5
27,3,93877.7734375,0.7,0.0001,P,2,0.5
27,3,93433.4453125,0.7,0.0001,P,2,0.5
27,3,93438.1953125,0.7,0.0001,P,2,0.5
27,3,95360.5625,0.7,0.0001,P,2,0.5
27,3,93120.6171875,0.7,0.0001,P,2,0.5
27,3,92754.3515625,0.7,0.0001,P,2,0.5
27,3,94323.5625,0.7,0.0001,P,2,0.5
27,3,93623.6484375,0.7,0.0001,P,2,0.5
27,3,96046.5,0.7,0.0001,P,2,0.5
27,3,93783.5,0.7,0.0001,P,2,0.5
27,3,96027.3828125,0.7,0.0001,P,2,0.5
27,3,94742.7421875,0.7,0.0001,P,2,0.5
27,3,95068.5390625,0.7,0.0001,P,2,0.5
27,3,95702.1796875,0.7,0.0001,P,2,0.5
27,3,93901.140625,0.7,0.0001,P,2,0.5
27,3,98622.6953125,0.7,0.0001,P,2,0.5
27,3,95989.53125,0.7,0.0001,P,2,0.5
27,3,96038.8515625,0.7,0.0001,P,2,0.5
27,3,96612.6171875,0.7,0.0001,P,2,0.5
27,3,96260.0859375,0.7,0.0001,P,2,0.5
27,3,97175.3046875,0.7,0.0001,P,2,0.5
27,3,95456.8828125,0.7,0.0001,P,2,0.5
27,3,96670.34375,0.7,0.0001,P,2,0.5
27,3,96364.2265625,0.7,0.0001,P,2,0.5
27,3,97806.671875,0.7,0.0001,P,2,0.5
27,3,96619.6484375,0.7,0.0001,P,2,0.5
27,3,97372.359375,0.7,0.0001,P,2,0.5
27,3,95609.390625,0.7,0.0001,P,2,0.5
