Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,77221.1953125,-3.5,0.0001,P,2,0.5
27,3,76323.9609375,-3.5,0.0001,P,2,0.5
27,3,80973.4296875,-3.5,0.0001,P,2,0.5
27,3,81900.2421875,-3.5,0.0001,P,2,0.5
27,3,82609.25,-3.5,0.0001,P,2,0.5
27,3,77928.953125,-3.5,0.0001,P,2,0.5
27,3,76671.890625,-3.5,0.0001,P,2,0.5
27,3,81009.390625,-3.5,0.0001,P,2,0.5
27,3,82768.2421875,-3.5,0.0001,P,2,0.5
27,3,80950.9375,-3.5,0.0001,P,2,0.5
27,3,82596.828125,-3.5,0.0001,P,2,0.5
27,3,78223.2265625,-3.5,0.0001,P,2,0.5
27,3,79646.234375,-3.5,0.0001,P,2,0.5
27,3,78589.21875,-3.5,0.0001,P,2,0.5
27,3,80830.3515625,-3.5,0.0001,P,2,0.5
27,3,76999.8203125,-3.5,0.0001,P,2,0.5
27,3,83392.8984375,-3.5,0.0001,P,2,0.5
27,3,77409.6484375,-3.5,0.0001,P,2,0.5
27,3,84275.9296875,-3.5,0.0001,P,2,0.5
27,3,79592.15625,-3.5,0.0001,P,2,0.5
27,3,77980.7265625,-3.5,0.0001,P,2,0.5
27,3,81350.1953125,-3.5,0.0001,P,2,0.5
27,3,78094.2890625,-3.5,0.0001,P,2,0.5
27,3,78898.046875,-3.5,0.0001,P,2,0.5
27,3,79031.3125,-3.5,0.0001,P,2,0.5
27,3,76934.8515625,-3.5,0.0001,P,2,0.5
27,3,76753.3203125,-3.5,0.0001,P,2,0.5
27,3,86074.9921875,-3.5,0.0001,P,2,0.5
27,3,79857.1953125,-3.5,0.0001,P,2,0.5
27,3,75349.328125,-3.5,0.0001,P,2,0.5
27,3,75350.75,-3.5,0.0001,P,2,0.5
27,3,78273.1328125,-3.5,0.0001,P,2,0.5
27,3,75473.6484375,-3.5,0.0001,P,2,0.5
27,3,75490.109375,-3.5,0.0001,P,2,0.5
27,3,78619.28125,-3.5,0.0001,P,2,0.5
27,3,78459.171875,-3.5,0.0001,P,2,0.5
27,3,80700.765625,-3.5,0.0001,P,2,0.5
27,3,81503.546875,-3.5,0.0001,P,2,0.5
27,3,78826.71875,-3.5,0.0001,P,2,0.5
27,3,79862,-3.5,0.0001,P,2,0.5
27,3,80615.9453125,-3.5,0.0001,P,2,0.5
27,3,77780.6015625,-3.5,0.0001,P,2,0.5
27,3,77084.8046875,-3.5,0.0001,P,2,0.5
27,3,72329.078125,-3.5,0.0001,P,2,0.5
27,3,76441.8515625,-3.5,0.0001,P,2,0.5
27,3,75202.7109375,-3.5,0.0001,P,2,0.5
27,3,80216.1015625,-3.5,0.0001,P,2,0.5
27,3,76404.9453125,-3.5,0.0001,P,2,0.5
27,3,79163.8828125,-3.5,0.0001,P,2,0.5
27,3,78581.921875,-3.5,0.0001,P,2,0.5
27,3,77038,-3.5,0.0001,P,2,0.5
27,3,78056.3125,-3.5,0.0001,P,2,0.5
27,3,74752.375,-3.5,0.0001,P,2,0.5
27,3,78189.515625,-3.5,0.0001,P,2,0.5
27,3,79825.8046875,0.5,0.0001,P,2,0.5
27,3,82473.5859375,0.5,0.0001,P,2,0.5
27,3,81503.8515625,0.5,0.0001,P,2,0.5
27,3,82763.8984375,0.5,0.0001,P,2,0.5
27,3,81761.9609375,0.5,0.0001,P,2,0.5
27,3,83094.2265625,0.5,0.0001,P,2,0.5
27,3,83089.03125,0.5,0.0001,P,2,0.5
27,3,85174.1640625,0.5,0.0001,P,2,0.5
27,3,84116.046875,0.5,0.0001,P,2,0.5
27,3,86565.1015625,0.5,0.0001,P,2,0.5
27,3,85831.2890625,0.5,0.0001,P,2,0.5
27,3,87548.0625,0.5,0.0001,P,2,0.5
27,3,85691.3359375,0.5,0.0001,P,2,0.5
27,3,87247.421875,0.5,0.0001,P,2,0.5
27,3,87732.4765625,0.5,0.0001,P,2,0.5
27,3,86366.09375,0.5,0.0001,P,2,0.5
27,3,87924.203125,0.5,0.0001,P,2,0.5
27,3,88463.8046875,0.5,0.0001,P,2,0.5
27,3,88858.6328125,0.5,0.0001,P,2,0.5
27,3,88083.984375,0.5,0.0001,P,2,0.5
27,3,90463.890625,0.5,0.0001,P,2,0.5
27,3,89288.0703125,0.5,0.0001,P,2,0.5
27,3,90307.75,0.5,0.0001,P,2,0.5
27,3,89557.96875,0.5,0.0001,P,2,0.5
27,3,89415.4765625,0.5,0.0001,P,2,0.5
27,3,90968.09375,0.5,0.0001,P,2,0.5
27,3,89074.6796875,0.5,0.0001,P,2,0.5
27,3,90210.1171875,0.5,0.0001,P,2,0.5
27,3,90434.2578125,0.5,0.0001,P,2,0.5
27,3,90906.046875,0.5,0.0001,P,2,0.5
27,3,89834.6015625,0.5,0.0001,P,2,0.5
27,3,89539.3828125,0.5,0.0001,P,2,0.5
27,3,90440.9375,0.5,0.0001,P,2,0.5
27,3,90174.9765625,0.5,0.0001,P,2,0.5
27,3,90853.453125,0.5,0.0001,P,2,0.5
27,3,90537.4921875,0.5,0.0001,P,2,0.5
27,3,90445.90625,0.5,0.0001,P,2,0.5
27,3,91072.546875,0.5,0.0001,P,2,0.5
27,3,90484.6328125,0.5,0.0001,P,2,0.5
27,3,91813.953125,0.5,0.0001,P,2,0.5
27,3,90014.4921875,0.5,0.0001,P,2,0.5
27,3,92115.1328125,0.5,0.0001,P,2,0.5
27,3,91398.453125,0.5,0.0001,P,2,0.5
27,3,92710.609375,0.5,0.0001,P,2,0.5
27,3,90902.0078125,0.5,0.0001,P,2,0.5
27,3,92428.2734375,0.5,0.0001,P,2,0.5
27,3,92120.09375,0.5,0.0001,P,2,0.5
27,3,91207.890625,0.5,0.0001,P,2,0.5
27,3,91945.359375,0.5,0.0001,P,2,0.5
27,3,92709.2265625,0.5,0.0001,P,2,0.5
27,3,92612.9453125,0.5,0.0001,P,2,0.5
27,3,93197.4375,0.5,0.0001,P,2,0.5
27,3,93366.203125,0.5,0.0001,P,2,0.5
27,3,92709.4453125,0.5,0.0001,P,2,0.5
27,3,93011.6953125,0.5,0.0001,P,2,0.5
27,3,92199.6328125,0.5,0.0001,P,2,0.5
27,3,92982.953125,0.5,0.0001,P,2,0.5
27,3,92560.7421875,0.5,0.0001,P,2,0.5
27,3,92021.671875,0.5,0.0001,P,2,0.5
27,3,93960.6640625,0.5,0.0001,P,2,0.5
27,3,94626.3125,0.5,0.0001,P,2,0.5
27,3,95488.0625,0.5,0.0001,P,2,0.5
27,3,94034.5078125,0.5,0.0001,P,2,0.5
27,3,94700.421875,0.5,0.0001,P,2,0.5
27,3,94057.546875,0.5,0.0001,P,2,0.5
27,3,94749.296875,0.5,0.0001,P,2,0.5
27,3,93164.6875,0.5,0.0001,P,2,0.5
27,3,94891.828125,0.5,0.0001,P,2,0.5
27,3,93594.0703125,0.5,0.0001,P,2,0.5
27,3,94681.8671875,0.5,0.0001,P,2,0.5
27,3,95242.8046875,0.5,0.0001,P,2,0.5
27,3,94868.03125,0.5,0.0001,P,2,0.5
27,3,95583.984375,0.5,0.0001,P,2,0.5
27,3,93944.9375,0.5,0.0001,P,2,0.5
27,3,94388.9921875,0.5,0.0001,P,2,0.5
27,3,94229.4765625,0.5,0.0001,P,2,0.5
27,3,95870.3125,0.5,0.0001,P,2,0.5
27,3,93728.9921875,0.5,0.0001,P,2,0.5
27,3,95595.7109375,0.5,0.0001,P,2,0.5
27,3,95070.2109375,0.5,0.0001,P,2,0.5
27,3,95231.6015625,0.5,0.0001,P,2,0.5
27,3,95671.4921875,0.5,0.0001,P,2,0.5
27,3,94963.125,0.5,0.0001,P,2,0.5
27,3,95833.1328125,0.5,0.0001,P,2,0.5
27,3,94364.2734375,0.5,0.0001,P,2,0.5
27,3,96480.140625,0.5,0.0001,P,2,0.5
27,3,94927.4765625,0.5,0.0001,P,2,0.5
27,3,96213.203125,0.5,0.0001,P,2,0.5
27,3,96901.953125,0.5,0.0001,P,2,0.5
27,3,95874.0703125,0.5,0.0001,P,2,0.5
27,3,95169.1171875,0.5,0.0001,P,2,0.5
27,3,94022.4140625,0.5,0.0001,P,2,0.5
27,3,95971.1640625,0.5,0.0001,P,2,0.5
27,3,94113.2421875,0.5,0.0001,P,2,0.5
27,3,96385.5078125,0.5,0.0001,P,2,0.5
27,3,95041.4765625,0.5,0.0001,P,2,0.5
27,3,95152.1328125,0.5,0.0001,P,2,0.5
27,3,96322.546875,0.5,0.0001,P,2,0.5
27,3,94166.1796875,0.5,0.0001,P,2,0.5
27,3,97396.9375,0.5,0.0001,P,2,0.5
27,3,94284.84375,0.5,0.0001,P,2,0.5
27,3,96122.578125,0.5,0.0001,P,2,0.5
27,3,95566.984375,0.5,0.0001,P,2,0.5
27,3,97331.28125,0.5,0.0001,P,2,0.5
27,3,94992.171875,0.5,0.0001,P,2,0.5
27,3,96583.3828125,0.5,0.0001,P,2,0.5
27,3,94578.8828125,0.5,0.0001,P,2,0.5
27,3,96583.3828125,0.5,0.0001,P,2,0.5
27,3,95458.21875,0.5,0.0001,P,2,0.5
27,3,96190.1796875,0.5,0.0001,P,2,0.5
27,3,96522.7265625,0.5,0.0001,P,2,0.5
27,3,96359.9609375,0.5,0.0001,P,2,0.5
27,3,97265.8515625,0.5,0.0001,P,2,0.5
27,3,95816.5078125,0.5,0.0001,P,2,0.5
27,3,98059.8046875,0.5,0.0001,P,2,0.5
27,3,95843.2265625,0.5,0.0001,P,2,0.5
27,3,97528.4921875,0.5,0.0001,P,2,0.5
27,3,96148.109375,0.5,0.0001,P,2,0.5
27,3,96753.78125,0.5,0.0001,P,2,0.5
27,3,96781.7734375,0.5,0.0001,P,2,0.5
27,3,97365.609375,0.5,0.0001,P,2,0.5
27,3,96482.109375,0.5,0.0001,P,2,0.5
27,3,95494.9296875,0.5,0.0001,P,2,0.5
27,3,98086.703125,0.5,0.0001,P,2,0.5
27,3,96379.4765625,0.5,0.0001,P,2,0.5
27,3,96452.5625,0.5,0.0001,P,2,0.5
27,3,96845.3671875,0.5,0.0001,P,2,0.5
27,3,96173.7109375,0.5,0.0001,P,2,0.5
27,3,96897.765625,0.5,0.0001,P,2,0.5
27,3,96504.21875,0.5,0.0001,P,2,0.5
27,3,98131.4765625,0.5,0.0001,P,2,0.5
27,3,96347.4921875,0.5,0.0001,P,2,0.5
27,3,97084.9140625,0.5,0.0001,P,2,0.5
27,3,96561.8984375,0.5,0.0001,P,2,0.5
27,3,96900.3828125,0.5,0.0001,P,2,0.5
27,3,96743.3125,0.5,0.0001,P,2,0.5
27,3,96253.5703125,0.5,0.0001,P,2,0.5
27,3,96917.5625,0.5,0.0001,P,2,0.5
27,3,95747.40625,0.5,0.0001,P,2,0.5
27,3,97311.265625,0.5,0.0001,P,2,0.5
27,3,95419.0078125,0.5,0.0001,P,2,0.5
27,3,98060.2734375,0.5,0.0001,P,2,0.5
27,3,97425.5625,0.5,0.0001,P,2,0.5
27,3,97507.734375,0.5,0.0001,P,2,0.5
27,3,96904.8359375,0.5,0.0001,P,2,0.5
27,3,98144.71875,0.5,0.0001,P,2,0.5
27,3,98455.375,0.5,0.0001,P,2,0.5
27,3,97448.703125,0.5,0.0001,P,2,0.5
27,3,99401.8671875,0.5,0.0001,P,2,0.5
27,3,97232.84375,0.5,0.0001,P,2,0.5
27,3,99812.03125,0.5,0.0001,P,2,0.5
27,3,97039.4609375,0.5,0.0001,P,2,0.5
27,3,98491.9296875,0.5,0.0001,P,2,0.5
27,3,97338.4375,0.5,0.0001,P,2,0.5
27,3,98051.2578125,0.5,0.0001,P,2,0.5
27,3,97580.453125,0.5,0.0001,P,2,0.5
27,3,96731.296875,0.5,0.0001,P,2,0.5
27,3,97911.734375,0.5,0.0001,P,2,0.5
27,3,95789.9921875,0.5,0.0001,P,2,0.5
27,3,99681.3671875,0.5,0.0001,P,2,0.5
27,3,97607.8125,0.5,0.0001,P,2,0.5
27,3,98867.4609375,0.5,0.0001,P,2,0.5
27,3,97541.859375,0.5,0.0001,P,2,0.5
27,3,98612.703125,0.5,0.0001,P,2,0.5
27,3,97924.8359375,0.5,0.0001,P,2,0.5
27,3,97719.6640625,0.5,0.0001,P,2,0.5
27,3,98457.8515625,0.5,0.0001,P,2,0.5
27,3,97557.9609375,0.5,0.0001,P,2,0.5
27,3,97954.4765625,0.5,0.0001,P,2,0.5
27,3,97604.6640625,0.5,0.0001,P,2,0.5
27,3,99557.3828125,0.5,0.0001,P,2,0.5
27,3,97629.3515625,0.5,0.0001,P,2,0.5
27,3,99472.0078125,0.5,0.0001,P,2,0.5
27,3,98285.09375,0.5,0.0001,P,2,0.5
27,3,99248.671875,0.5,0.0001,P,2,0.5
27,3,99129.96875,0.5,0.0001,P,2,0.5
27,3,98925.25,0.5,0.0001,P,2,0.5
27,3,98422.5859375,0.5,0.0001,P,2,0.5
27,3,98912.015625,0.5,0.0001,P,2,0.5
27,3,99043.421875,0.5,0.0001,P,2,0.5
27,3,98990.53125,0.5,0.0001,P,2,0.5
27,3,100609.515625,0.5,0.0001,P,2,0.5
27,3,98828.265625,0.5,0.0001,P,2,0.5
27,3,99932.3203125,0.5,0.0001,P,2,0.5
27,3,99224.6171875,0.5,0.0001,P,2,0.5
27,3,100272.1640625,0.5,0.0001,P,2,0.5
27,3,99258.34375,0.5,0.0001,P,2,0.5
27,3,97532.9609375,0.5,0.0001,P,2,0.5
27,3,99220.1171875,0.5,0.0001,P,2,0.5
27,3,97912.3671875,0.5,0.0001,P,2,0.5
27,3,99744.5,0.5,0.0001,P,2,0.5
27,3,98947.78125,0.5,0.0001,P,2,0.5
27,3,99274.3203125,0.5,0.0001,P,2,0.5
27,3,99805.578125,0.5,0.0001,P,2,0.5
27,3,99356.09375,0.5,0.0001,P,2,0.5
27,3,98617.828125,0.5,0.0001,P,2,0.5
27,3,98264.2109375,0.5,0.0001,P,2,0.5
27,3,99165.8984375,0.5,0.0001,P,2,0.5
27,3,99057.09375,0.5,0.0001,P,2,0.5
27,3,99587.28125,0.5,0.0001,P,2,0.5
27,3,98365.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,99359.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,99159.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,98634.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,100346.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,98208.5,0.5,0,S R2 V=0.5,2,0.5
27,3,98726.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,98465.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,99063.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,99414.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98452.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,100127.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98991.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,99328.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,99032.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,98556.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,98858.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,98599.375,0.5,0,S R2 V=0.5,2,0.5
27,3,98835.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,99962.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,97986.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,98317.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,100065.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,97919.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,99813.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,99804.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99807.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,99658.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,98763.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,98763.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99956.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,97859.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,100124.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,99241.25,0.5,0,S R2 V=0.5,2,0.5
27,3,99221.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,100568.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,99061.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,99169.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,98498.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,99497.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,98894.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,98476.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,98841.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,99663.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,99204.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,99181.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,99433.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,98382.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,98320.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,97898.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,99492.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,97863.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,98270.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,99294.375,0.5,0,S R2 V=0.5,2,0.5
27,3,99561.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,98068.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,98622.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,99968.25,0.5,0,S R2 V=0.5,2,0.5
27,3,98049.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,99882.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,98900.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,99754.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,98671.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,99139.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,99591.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,98355.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,99174.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,99273.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,98308.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,100711.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,96670.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,99983.625,0.5,0,S R2 V=0.5,2,0.5
27,3,98125.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,99449.625,0.5,0,S R2 V=0.5,2,0.5
27,3,99162.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,98506.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,101107.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,99116.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,99037.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,99589.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,98073.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,98834.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,100796.875,0.5,0,S R2 V=0.5,2,0.5
27,3,98377.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,99755.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,98259.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,98934.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,99846.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,98309.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,100140.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,99981.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,98038.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,101306.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,99092.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,98871,0.5,0,S R2 V=0.5,2,0.5
27,3,99397.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,98258.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,99168.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,100351.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,99878.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,83025.1484375,-3.5,0.0001,P,2,0.5
27,3,81813.2265625,-3.5,0.0001,P,2,0.5
27,3,82268.0390625,-3.5,0.0001,P,2,0.5
27,3,78814.9453125,-3.5,0.0001,P,2,0.5
27,3,80753.375,-3.5,0.0001,P,2,0.5
27,3,80303.8125,-3.5,0.0001,P,2,0.5
27,3,78609.3359375,-3.5,0.0001,P,2,0.5
27,3,75640,-3.5,0.0001,P,2,0.5
27,3,78098.828125,-3.5,0.0001,P,2,0.5
27,3,75954.2265625,-3.5,0.0001,P,2,0.5
27,3,76094.53125,-3.5,0.0001,P,2,0.5
27,3,80024.203125,-3.5,0.0001,P,2,0.5
27,3,78382.453125,-3.5,0.0001,P,2,0.5
27,3,83102.3984375,-3.5,0.0001,P,2,0.5
27,3,76436.6953125,-3.5,0.0001,P,2,0.5
27,3,73883.578125,-3.5,0.0001,P,2,0.5
27,3,74319.15625,-3.5,0.0001,P,2,0.5
27,3,77997.8671875,-3.5,0.0001,P,2,0.5
27,3,74272.3515625,-3.5,0.0001,P,2,0.5
27,3,79172.3203125,-3.5,0.0001,P,2,0.5
27,3,75765.265625,-3.5,0.0001,P,2,0.5
27,3,70107.8828125,-3.5,0.0001,P,2,0.5
27,3,74517.90625,-3.5,0.0001,P,2,0.5
27,3,79047.3359375,-3.5,0.0001,P,2,0.5
27,3,73908.265625,-3.5,0.0001,P,2,0.5
27,3,80682.875,-3.5,0.0001,P,2,0.5
27,3,74733.1171875,-3.5,0.0001,P,2,0.5
27,3,78185.109375,-3.5,0.0001,P,2,0.5
27,3,74113.7109375,-3.5,0.0001,P,2,0.5
27,3,80253.4296875,-3.5,0.0001,P,2,0.5
27,3,76295.9140625,-3.5,0.0001,P,2,0.5
27,3,76175.0078125,-3.5,0.0001,P,2,0.5
27,3,77599.796875,-3.5,0.0001,P,2,0.5
27,3,79227.6484375,-3.5,0.0001,P,2,0.5
27,3,73350.6640625,-3.5,0.0001,P,2,0.5
27,3,77219.359375,-3.5,0.0001,P,2,0.5
27,3,75814.0390625,-3.5,0.0001,P,2,0.5
27,3,73091.5,-3.5,0.0001,P,2,0.5
27,3,77103.75,-3.5,0.0001,P,2,0.5
27,3,77427.7109375,-3.5,0.0001,P,2,0.5
27,3,78960.25,-3.5,0.0001,P,2,0.5
27,3,76859.5625,-3.5,0.0001,P,2,0.5
27,3,80104.734375,-3.5,0.0001,P,2,0.5
27,3,72988.203125,-3.5,0.0001,P,2,0.5
27,3,78188.828125,-3.5,0.0001,P,2,0.5
27,3,76485.015625,-3.5,0.0001,P,2,0.5
27,3,79418.84375,-3.5,0.0001,P,2,0.5
27,3,77921.171875,-3.5,0.0001,P,2,0.5
27,3,77571.3984375,-3.5,0.0001,P,2,0.5
27,3,77016.671875,-3.5,0.0001,P,2,0.5
27,3,77302.6953125,-3.5,0.0001,P,2,0.5
27,3,81969.0859375,-3.5,0.0001,P,2,0.5
27,3,79905.375,-3.5,0.0001,P,2,0.5
27,3,75503.1328125,-3.5,0.0001,P,2,0.5
27,3,79682.9765625,-3.5,0.0001,P,2,0.5
27,3,77234.6953125,-3.5,0.0001,P,2,0.5
27,3,80217.7265625,-3.5,0.0001,P,2,0.5
27,3,80242.0703125,-3.5,0.0001,P,2,0.5
27,3,74044.859375,-3.5,0.0001,P,2,0.5
27,3,75245.2421875,-3.5,0.0001,P,2,0.5
27,3,80136.984375,-3.5,0.0001,P,2,0.5
27,3,72829.6875,-3.5,0.0001,P,2,0.5
27,3,79175.625,-3.5,0.0001,P,2,0.5
27,3,76017.0234375,-3.5,0.0001,P,2,0.5
27,3,78109.3125,-3.5,0.0001,P,2,0.5
27,3,78991.765625,-3.5,0.0001,P,2,0.5
27,3,80887.7109375,-3.5,0.0001,P,2,0.5
27,3,75622,-3.5,0.0001,P,2,0.5
27,3,76266.96875,-3.5,0.0001,P,2,0.5
27,3,76433.046875,-3.5,0.0001,P,2,0.5
27,3,75844.484375,-3.5,0.0001,P,2,0.5
27,3,73485.2421875,-3.5,0.0001,P,2,0.5
27,3,80839.8359375,-3.5,0.0001,P,2,0.5
27,3,79577.8359375,-3.5,0.0001,P,2,0.5
27,3,78289.1171875,-3.5,0.0001,P,2,0.5
27,3,77790.8828125,-3.5,0.0001,P,2,0.5
27,3,77275.6875,-3.5,0.0001,P,2,0.5
27,3,79316.1953125,-3.5,0.0001,P,2,0.5
27,3,80606.1484375,-3.5,0.0001,P,2,0.5
27,3,78816.75,-3.5,0.0001,P,2,0.5
27,3,79483.9765625,-3.5,0.0001,P,2,0.5
27,3,78195.5546875,-3.5,0.0001,P,2,0.5
27,3,77837.9296875,-3.5,0.0001,P,2,0.5
27,3,75953.140625,-3.5,0.0001,P,2,0.5
27,3,74053.609375,-3.5,0.0001,P,2,0.5
27,3,74530.4609375,-3.5,0.0001,P,2,0.5
27,3,74397.2890625,-3.5,0.0001,P,2,0.5
27,3,78337.4453125,-3.5,0.0001,P,2,0.5
27,3,75709.8359375,-3.5,0.0001,P,2,0.5
27,3,75733.7890625,-3.5,0.0001,P,2,0.5
27,3,80890.8828125,-3.5,0.0001,P,2,0.5
27,3,75071.4609375,-3.5,0.0001,P,2,0.5
27,3,80059.609375,-3.5,0.0001,P,2,0.5
27,3,82421.1875,-3.5,0.0001,P,2,0.5
27,3,75650.6484375,-3.5,0.0001,P,2,0.5
27,3,78911.890625,-3.5,0.0001,P,2,0.5
27,3,75443.53125,-3.5,0.0001,P,2,0.5
27,3,73116,-3.5,0.0001,P,2,0.5
27,3,71564.5625,-3.5,0.0001,P,2,0.5
27,3,75127.3984375,-3.5,0.0001,P,2,0.5
27,3,78261.390625,0.6,0.0001,P,2,0.5
27,3,80128.9296875,0.6,0.0001,P,2,0.5
27,3,80695.859375,0.6,0.0001,P,2,0.5
27,3,81711.59375,0.6,0.0001,P,2,0.5
27,3,80879.6328125,0.6,0.0001,P,2,0.5
27,3,82422.34375,0.6,0.0001,P,2,0.5
27,3,80955.0390625,0.6,0.0001,P,2,0.5
27,3,81251.734375,0.6,0.0001,P,2,0.5
27,3,80358.4921875,0.6,0.0001,P,2,0.5
27,3,82245.46875,0.6,0.0001,P,2,0.5
27,3,82831.96875,0.6,0.0001,P,2,0.5
27,3,82128.4453125,0.6,0.0001,P,2,0.5
27,3,82838.671875,0.6,0.0001,P,2,0.5
27,3,82690.359375,0.6,0.0001,P,2,0.5
27,3,83785.7265625,0.6,0.0001,P,2,0.5
27,3,83186.421875,0.6,0.0001,P,2,0.5
27,3,83606.0859375,0.6,0.0001,P,2,0.5
27,3,82819.375,0.6,0.0001,P,2,0.5
27,3,83664.703125,0.6,0.0001,P,2,0.5
27,3,82468.4609375,0.6,0.0001,P,2,0.5
27,3,83284.2421875,0.6,0.0001,P,2,0.5
27,3,83745.7890625,0.6,0.0001,P,2,0.5
27,3,83758.453125,0.6,0.0001,P,2,0.5
27,3,83913.9296875,0.6,0.0001,P,2,0.5
27,3,82861.5390625,0.6,0.0001,P,2,0.5
27,3,85133.125,0.6,0.0001,P,2,0.5
27,3,83498.515625,0.6,0.0001,P,2,0.5
27,3,85335.8046875,0.6,0.0001,P,2,0.5
27,3,84245.21875,0.6,0.0001,P,2,0.5
27,3,84999.3984375,0.6,0.0001,P,2,0.5
